source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
306904	BRPT	2024-12-05 15:36:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	36400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306905	BRPT	2024-12-05 15:37:00	60	60	0	0	940.000000	940.000000	935.000000	935.000000	156500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306906	BRPT	2024-12-05 15:38:00	60	60	0	0	935.000000	940.000000	935.000000	940.000000	1463800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306907	BRPT	2024-12-05 15:39:00	60	60	0	0	940.000000	940.000000	935.000000	935.000000	692600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306908	BRPT	2024-12-05 15:40:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	768000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306909	BRPT	2024-12-05 15:41:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	52600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306910	BRPT	2024-12-05 15:42:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	73900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306911	BRPT	2024-12-05 15:43:00	60	60	0	0	935.000000	935.000000	935.000000	935.000000	1291200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306912	BRPT	2024-12-05 15:44:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	140800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
306913	BRPT	2024-12-05 15:45:00	60	60	0	0	940.000000	940.000000	930.000000	935.000000	428600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
306914	BRPT	2024-12-05 15:46:00	60	60	0	0	935.000000	940.000000	930.000000	935.000000	600500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
306915	BRPT	2024-12-05 15:47:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	84300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
306916	BRPT	2024-12-05 15:48:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	37200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
306917	BRPT	2024-12-05 15:49:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	125700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
306918	BRPT	2024-12-05 16:00:00	60	660	1	0	930.000000	930.000000	930.000000	930.000000	8361400	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306919	BRPT	2024-12-05 16:01:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	70200	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306920	BRPT	2024-12-05 16:02:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	45800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306921	BRPT	2024-12-05 16:03:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	658800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306922	BRPT	2024-12-05 16:04:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	6200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306923	BRPT	2024-12-05 16:05:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	8800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306924	BRPT	2024-12-05 16:06:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	23000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306925	BRPT	2024-12-05 16:07:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	58400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306926	BRPT	2024-12-05 16:08:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	27500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306927	BRPT	2024-12-05 16:09:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	78100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306928	BRPT	2024-12-05 16:10:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	107300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306929	BRPT	2024-12-05 16:11:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	54100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306930	BRPT	2024-12-05 16:12:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	6500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306931	BRPT	2024-12-05 16:13:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
306932	BRPT	2024-12-05 16:14:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	28300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
