source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
315746	BSDE	2024-12-05 09:00:00	60		0	0	1015.000000	1015.000000	1005.000000	1005.000000	5900	20	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
315747	BSDE	2024-12-05 09:01:00	60	60	0	0	1015.000000	1015.000000	1015.000000	1015.000000	2600	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
315748	BSDE	2024-12-05 09:02:00	60	60	0	0	1015.000000	1015.000000	1005.000000	1010.000000	281000	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
315749	BSDE	2024-12-05 09:03:00	60	60	0	0	1010.000000	1010.000000	1000.000000	1000.000000	31100	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
315750	BSDE	2024-12-05 09:04:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1000.000000	5100	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
315751	BSDE	2024-12-05 09:05:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1005.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315752	BSDE	2024-12-05 09:06:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	55200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315753	BSDE	2024-12-05 09:07:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1005.000000	10700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315754	BSDE	2024-12-05 09:08:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315755	BSDE	2024-12-05 09:09:00	60	60	0	0	1005.000000	1010.000000	1005.000000	1010.000000	65100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315756	BSDE	2024-12-05 09:10:00	60	60	0	0	1010.000000	1010.000000	1005.000000	1010.000000	61700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315757	BSDE	2024-12-05 09:11:00	60	60	0	0	1010.000000	1010.000000	1010.000000	1010.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315758	BSDE	2024-12-05 09:12:00	60	60	0	0	1010.000000	1010.000000	1010.000000	1010.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315759	BSDE	2024-12-05 09:14:00	60	120	1	0	1010.000000	1010.000000	1010.000000	1010.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315760	BSDE	2024-12-05 09:15:00	60	60	0	0	1010.000000	1010.000000	1010.000000	1010.000000	8500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315761	BSDE	2024-12-05 09:16:00	60	60	0	0	1010.000000	1010.000000	1005.000000	1005.000000	37300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315762	BSDE	2024-12-05 09:17:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315763	BSDE	2024-12-05 09:18:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1000.000000	80000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315764	BSDE	2024-12-05 09:19:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1000.000000	8100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315765	BSDE	2024-12-05 09:20:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315766	BSDE	2024-12-05 09:21:00	60	60	0	0	1005.000000	1010.000000	1005.000000	1010.000000	256100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315767	BSDE	2024-12-05 09:22:00	60	60	0	0	1010.000000	1010.000000	1010.000000	1010.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315768	BSDE	2024-12-05 09:25:00	60	180	1	0	1010.000000	1010.000000	1010.000000	1010.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315769	BSDE	2024-12-05 09:26:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	10000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315770	BSDE	2024-12-05 09:27:00	60	60	0	0	1010.000000	1010.000000	1010.000000	1010.000000	2600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315771	BSDE	2024-12-05 09:28:00	60	60	0	0	1005.000000	1010.000000	1005.000000	1010.000000	9900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315772	BSDE	2024-12-05 09:29:00	60	60	0	0	1005.000000	1010.000000	1005.000000	1010.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315773	BSDE	2024-12-05 09:30:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	32500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315774	BSDE	2024-12-05 09:31:00	60	60	0	0	1005.000000	1010.000000	1000.000000	1000.000000	193900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315775	BSDE	2024-12-05 09:32:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1000.000000	102900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315776	BSDE	2024-12-05 09:33:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315777	BSDE	2024-12-05 09:34:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	73100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315778	BSDE	2024-12-05 09:35:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	56200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315779	BSDE	2024-12-05 09:36:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	3300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315780	BSDE	2024-12-05 09:38:00	60	120	1	0	1005.000000	1005.000000	1005.000000	1005.000000	6100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315781	BSDE	2024-12-05 09:39:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	6800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315782	BSDE	2024-12-05 09:40:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315783	BSDE	2024-12-05 09:41:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315784	BSDE	2024-12-05 09:42:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1000.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315785	BSDE	2024-12-05 09:43:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1005.000000	16900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315786	BSDE	2024-12-05 09:46:00	60	180	1	0	1005.000000	1005.000000	1005.000000	1005.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315787	BSDE	2024-12-05 09:47:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315788	BSDE	2024-12-05 09:49:00	60	120	1	0	1000.000000	1000.000000	1000.000000	1000.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315789	BSDE	2024-12-05 09:50:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315790	BSDE	2024-12-05 09:56:00	60	360	1	0	1000.000000	1000.000000	1000.000000	1000.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315791	BSDE	2024-12-05 09:57:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	9000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315792	BSDE	2024-12-05 09:59:00	60	120	1	0	1005.000000	1005.000000	1005.000000	1005.000000	18000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315793	BSDE	2024-12-05 10:00:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1000.000000	17300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315794	BSDE	2024-12-05 10:01:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	2500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315795	BSDE	2024-12-05 10:02:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1000.000000	29400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315796	BSDE	2024-12-05 10:05:00	60	180	1	0	1005.000000	1005.000000	1005.000000	1005.000000	28500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315797	BSDE	2024-12-05 10:06:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1000.000000	32300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315798	BSDE	2024-12-05 10:07:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	6000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315799	BSDE	2024-12-05 10:09:00	60	120	1	0	1005.000000	1005.000000	1005.000000	1005.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315800	BSDE	2024-12-05 10:10:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315801	BSDE	2024-12-05 10:11:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315802	BSDE	2024-12-05 10:12:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315803	BSDE	2024-12-05 10:13:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1000.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315804	BSDE	2024-12-05 10:16:00	60	180	1	0	1000.000000	1005.000000	1000.000000	1000.000000	15400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315805	BSDE	2024-12-05 10:20:00	60	240	1	0	1000.000000	1000.000000	1000.000000	1000.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315806	BSDE	2024-12-05 10:21:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1000.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315807	BSDE	2024-12-05 10:22:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315808	BSDE	2024-12-05 10:23:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315809	BSDE	2024-12-05 10:26:00	60	180	1	0	1000.000000	1000.000000	1000.000000	1000.000000	3800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315810	BSDE	2024-12-05 10:27:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1005.000000	13400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315811	BSDE	2024-12-05 10:29:00	60	120	1	0	1000.000000	1000.000000	1000.000000	1000.000000	5900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315812	BSDE	2024-12-05 10:30:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315813	BSDE	2024-12-05 10:32:00	60	120	1	0	1000.000000	1000.000000	1000.000000	1000.000000	10500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315814	BSDE	2024-12-05 10:33:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1005.000000	141200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315815	BSDE	2024-12-05 10:34:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1000.000000	5400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315816	BSDE	2024-12-05 10:35:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1005.000000	65700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315817	BSDE	2024-12-05 10:36:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1005.000000	70900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315818	BSDE	2024-12-05 10:38:00	60	120	1	0	1005.000000	1005.000000	1005.000000	1005.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315819	BSDE	2024-12-05 10:39:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1000.000000	69400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315820	BSDE	2024-12-05 10:40:00	60	60	0	0	1000.000000	1005.000000	995.000000	995.000000	275300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315821	BSDE	2024-12-05 10:41:00	60	60	0	0	1000.000000	1000.000000	995.000000	995.000000	17200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315822	BSDE	2024-12-05 10:43:00	60	120	1	0	995.000000	995.000000	995.000000	995.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315823	BSDE	2024-12-05 10:44:00	60	60	0	0	995.000000	1000.000000	995.000000	995.000000	215200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315824	BSDE	2024-12-05 10:45:00	60	60	0	0	995.000000	1000.000000	995.000000	1000.000000	15400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315825	BSDE	2024-12-05 10:46:00	60	60	0	0	995.000000	995.000000	995.000000	995.000000	6400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315826	BSDE	2024-12-05 10:47:00	60	60	0	0	995.000000	995.000000	995.000000	995.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315827	BSDE	2024-12-05 10:48:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315828	BSDE	2024-12-05 10:49:00	60	60	0	0	995.000000	1000.000000	995.000000	1000.000000	180600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315829	BSDE	2024-12-05 10:50:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	24900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315830	BSDE	2024-12-05 10:51:00	60	60	0	0	1000.000000	1000.000000	995.000000	995.000000	11900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315831	BSDE	2024-12-05 10:52:00	60	60	0	0	995.000000	995.000000	995.000000	995.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315832	BSDE	2024-12-05 10:53:00	60	60	0	0	1000.000000	1000.000000	995.000000	1000.000000	66300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315833	BSDE	2024-12-05 10:54:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	15100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315834	BSDE	2024-12-05 10:55:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315835	BSDE	2024-12-05 10:56:00	60	60	0	0	1000.000000	1005.000000	1000.000000	1005.000000	91100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315836	BSDE	2024-12-05 10:57:00	60	60	0	0	1005.000000	1005.000000	1000.000000	1005.000000	14800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315837	BSDE	2024-12-05 10:58:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	5600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315838	BSDE	2024-12-05 10:59:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315839	BSDE	2024-12-05 11:00:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	1900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315840	BSDE	2024-12-05 11:03:00	60	180	1	0	1000.000000	1005.000000	1000.000000	1005.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315841	BSDE	2024-12-05 11:05:00	60	120	1	0	1000.000000	1005.000000	1000.000000	1005.000000	10400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315842	BSDE	2024-12-05 11:08:00	60	180	1	0	1000.000000	1005.000000	1000.000000	1005.000000	29700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315843	BSDE	2024-12-05 11:09:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	6800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315844	BSDE	2024-12-05 11:11:00	60	120	1	0	1000.000000	1000.000000	1000.000000	1000.000000	6400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315845	BSDE	2024-12-05 11:12:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315846	BSDE	2024-12-05 11:13:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	6200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315847	BSDE	2024-12-05 11:14:00	60	60	0	0	1005.000000	1005.000000	1005.000000	1005.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
315848	BSDE	2024-12-05 11:15:00	60	60	0	0	1000.000000	1000.000000	1000.000000	1000.000000	2800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
