source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
300812	BRMS	2024-12-05 16:03:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	148900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300813	BRMS	2024-12-05 16:04:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	13500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300814	BRMS	2024-12-05 16:05:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	96400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300815	BRMS	2024-12-05 16:06:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	30600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300816	BRMS	2024-12-05 16:07:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	20600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300817	BRMS	2024-12-05 16:08:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	277300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300818	BRMS	2024-12-05 16:09:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	1800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300819	BRMS	2024-12-05 16:10:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	63000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300820	BRMS	2024-12-05 16:11:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	1800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300821	BRMS	2024-12-05 16:12:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	286100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300822	BRMS	2024-12-05 16:13:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	49200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
300823	BRMS	2024-12-05 16:14:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	27100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
