source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
336525	BUKA	2024-12-05 14:41:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	1700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336526	BUKA	2024-12-05 14:42:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	10100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336527	BUKA	2024-12-05 14:43:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	10400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336528	BUKA	2024-12-05 14:44:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	11200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336529	BUKA	2024-12-05 14:46:00	60	120	1	0	121.000000	121.000000	121.000000	121.000000	52400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336530	BUKA	2024-12-05 14:48:00	60	120	1	0	122.000000	122.000000	122.000000	122.000000	100000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336531	BUKA	2024-12-05 14:50:00	60	120	1	0	122.000000	122.000000	121.000000	121.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336532	BUKA	2024-12-05 14:51:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	1600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336533	BUKA	2024-12-05 14:52:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336534	BUKA	2024-12-05 14:53:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	10900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336535	BUKA	2024-12-05 14:54:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336536	BUKA	2024-12-05 14:55:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	8400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336537	BUKA	2024-12-05 14:56:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	150300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336538	BUKA	2024-12-05 14:57:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	4000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336539	BUKA	2024-12-05 14:58:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	139400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336540	BUKA	2024-12-05 14:59:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336541	BUKA	2024-12-05 15:00:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	17800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336542	BUKA	2024-12-05 15:01:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336543	BUKA	2024-12-05 15:02:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336544	BUKA	2024-12-05 15:04:00	60	120	1	0	122.000000	122.000000	122.000000	122.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336545	BUKA	2024-12-05 15:05:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336546	BUKA	2024-12-05 15:06:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	1403600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336547	BUKA	2024-12-05 15:07:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	32500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336548	BUKA	2024-12-05 15:08:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	28400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336549	BUKA	2024-12-05 15:10:00	60	120	1	0	122.000000	122.000000	122.000000	122.000000	900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336550	BUKA	2024-12-05 15:11:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	20200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336551	BUKA	2024-12-05 15:12:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336552	BUKA	2024-12-05 15:13:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336553	BUKA	2024-12-05 15:14:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	16700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336554	BUKA	2024-12-05 15:15:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	5700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336555	BUKA	2024-12-05 15:16:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336556	BUKA	2024-12-05 15:17:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	1600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336557	BUKA	2024-12-05 15:18:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	1800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336558	BUKA	2024-12-05 15:21:00	60	180	1	0	121.000000	122.000000	121.000000	122.000000	14200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336559	BUKA	2024-12-05 15:22:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	125300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336560	BUKA	2024-12-05 15:24:00	60	120	1	0	122.000000	122.000000	122.000000	122.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336561	BUKA	2024-12-05 15:27:00	60	180	1	0	122.000000	122.000000	122.000000	122.000000	900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336562	BUKA	2024-12-05 15:28:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	21300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336563	BUKA	2024-12-05 15:29:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336564	BUKA	2024-12-05 15:30:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	63500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336565	BUKA	2024-12-05 15:31:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	16000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336566	BUKA	2024-12-05 15:32:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	38200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336567	BUKA	2024-12-05 15:33:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	30100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336568	BUKA	2024-12-05 15:34:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	92500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336569	BUKA	2024-12-05 15:35:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	20100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336570	BUKA	2024-12-05 15:38:00	60	180	1	0	121.000000	121.000000	121.000000	121.000000	12500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336571	BUKA	2024-12-05 15:40:00	60	120	1	0	121.000000	122.000000	121.000000	121.000000	220200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336572	BUKA	2024-12-05 15:41:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	485300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336573	BUKA	2024-12-05 15:42:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	22800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336574	BUKA	2024-12-05 15:43:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	22300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336575	BUKA	2024-12-05 15:44:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	9500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
336576	BUKA	2024-12-05 15:45:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	201600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
336577	BUKA	2024-12-05 15:46:00	60	60	0	0	121.000000	122.000000	121.000000	121.000000	418600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
336578	BUKA	2024-12-05 15:47:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	920000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
336579	BUKA	2024-12-05 15:48:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	11100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
336580	BUKA	2024-12-05 15:49:00	60	60	0	0	121.000000	122.000000	121.000000	121.000000	735100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
336581	BUKA	2024-12-05 16:00:00	60	660	1	0	121.000000	121.000000	121.000000	121.000000	15867300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
336582	BUKA	2024-12-05 16:01:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	10000	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
336583	BUKA	2024-12-05 16:02:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	15000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
336584	BUKA	2024-12-05 16:03:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	300000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
336585	BUKA	2024-12-05 16:04:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	15000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
336586	BUKA	2024-12-05 16:05:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
336587	BUKA	2024-12-05 16:13:00	60	480	1	0	121.000000	121.000000	121.000000	121.000000	300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
