source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
282820	BOLT	2024-12-05 15:25:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	5600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282821	BOLT	2024-12-05 15:26:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	4600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282822	BOLT	2024-12-05 15:27:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	4700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282823	BOLT	2024-12-05 15:28:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282824	BOLT	2024-12-05 15:29:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	4700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282825	BOLT	2024-12-05 15:30:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	1300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282826	BOLT	2024-12-05 15:31:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282827	BOLT	2024-12-05 15:33:00	60	120	1	0	1240.000000	1240.000000	1240.000000	1240.000000	40300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282828	BOLT	2024-12-05 15:36:00	60	180	1	0	1235.000000	1235.000000	1235.000000	1235.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282829	BOLT	2024-12-05 15:37:00	60	60	0	0	1240.000000	1240.000000	1240.000000	1240.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
282830	BOLT	2024-12-05 15:45:00	60	480	1	0	1240.000000	1240.000000	1240.000000	1240.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
282831	BOLT	2024-12-05 16:00:00	60	900	1	0	1235.000000	1235.000000	1235.000000	1235.000000	3500	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
