source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
340864	BULL	2024-12-05 15:48:00	60	120	1	0	116.000000	116.000000	116.000000	116.000000	7200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
340865	BULL	2024-12-05 15:49:00	60	60	0	0	116.000000	117.000000	116.000000	117.000000	63200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
340866	BULL	2024-12-05 16:00:00	60	660	1	0	117.000000	117.000000	117.000000	117.000000	399800	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
340867	BULL	2024-12-05 16:01:00	60	60	0	0	117.000000	117.000000	117.000000	117.000000	5300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
340868	BULL	2024-12-05 16:02:00	60	60	0	0	117.000000	117.000000	117.000000	117.000000	170400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
340869	BULL	2024-12-05 16:03:00	60	60	0	0	117.000000	117.000000	117.000000	117.000000	40200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
340870	BULL	2024-12-05 16:04:00	60	60	0	0	117.000000	117.000000	117.000000	117.000000	1400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
340871	BULL	2024-12-05 16:10:00	60	360	1	0	117.000000	117.000000	117.000000	117.000000	3500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
340872	BULL	2024-12-05 16:11:00	60	60	0	0	117.000000	117.000000	117.000000	117.000000	2000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
340873	BULL	2024-12-05 16:13:00	60	120	1	0	117.000000	117.000000	117.000000	117.000000	47300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
340874	BULL	2024-12-05 16:14:00	60	60	0	0	117.000000	117.000000	117.000000	117.000000	127000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
