source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
257099	BMTR	2024-12-05 14:04:00	60	240	1	0	196.000000	196.000000	196.000000	196.000000	2100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257100	BMTR	2024-12-05 14:05:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257101	BMTR	2024-12-05 14:08:00	60	180	1	0	196.000000	196.000000	196.000000	196.000000	9000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257102	BMTR	2024-12-05 14:09:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	10600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257103	BMTR	2024-12-05 14:11:00	60	120	1	0	196.000000	196.000000	196.000000	196.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257104	BMTR	2024-12-05 14:17:00	60	360	1	0	196.000000	196.000000	196.000000	196.000000	50000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257105	BMTR	2024-12-05 14:18:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257106	BMTR	2024-12-05 14:19:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	12900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257107	BMTR	2024-12-05 14:21:00	60	120	1	0	196.000000	196.000000	196.000000	196.000000	2700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257108	BMTR	2024-12-05 14:22:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257109	BMTR	2024-12-05 14:23:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	40700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257110	BMTR	2024-12-05 14:24:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	7500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257111	BMTR	2024-12-05 14:28:00	60	240	1	0	196.000000	196.000000	196.000000	196.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257112	BMTR	2024-12-05 14:29:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257113	BMTR	2024-12-05 14:30:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257114	BMTR	2024-12-05 14:31:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257115	BMTR	2024-12-05 14:35:00	60	240	1	0	196.000000	196.000000	196.000000	196.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257116	BMTR	2024-12-05 14:40:00	60	300	1	0	196.000000	196.000000	196.000000	196.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257117	BMTR	2024-12-05 14:44:00	60	240	1	0	196.000000	196.000000	196.000000	196.000000	9900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257118	BMTR	2024-12-05 14:45:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	11600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257119	BMTR	2024-12-05 14:47:00	60	120	1	0	196.000000	196.000000	196.000000	196.000000	23300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257120	BMTR	2024-12-05 14:49:00	60	120	1	0	196.000000	196.000000	196.000000	196.000000	23400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257121	BMTR	2024-12-05 14:50:00	60	60	0	0	197.000000	197.000000	196.000000	196.000000	55000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257122	BMTR	2024-12-05 14:54:00	60	240	1	0	196.000000	197.000000	196.000000	196.000000	3200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257123	BMTR	2024-12-05 14:55:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257124	BMTR	2024-12-05 14:56:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257125	BMTR	2024-12-05 14:57:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257126	BMTR	2024-12-05 15:01:00	60	240	1	0	197.000000	197.000000	197.000000	197.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257127	BMTR	2024-12-05 15:02:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257128	BMTR	2024-12-05 15:03:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	32500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257129	BMTR	2024-12-05 15:04:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257130	BMTR	2024-12-05 15:11:00	60	420	1	0	196.000000	196.000000	196.000000	196.000000	8400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257131	BMTR	2024-12-05 15:12:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	5100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257132	BMTR	2024-12-05 15:15:00	60	180	1	0	197.000000	197.000000	197.000000	197.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257133	BMTR	2024-12-05 15:16:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257134	BMTR	2024-12-05 15:19:00	60	180	1	0	197.000000	197.000000	197.000000	197.000000	8300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257135	BMTR	2024-12-05 15:20:00	60	60	0	0	197.000000	197.000000	196.000000	197.000000	10100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257136	BMTR	2024-12-05 15:23:00	60	180	1	0	197.000000	197.000000	197.000000	197.000000	25000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257137	BMTR	2024-12-05 15:24:00	60	60	0	0	197.000000	197.000000	196.000000	196.000000	10200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257138	BMTR	2024-12-05 15:25:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257139	BMTR	2024-12-05 15:26:00	60	60	0	0	196.000000	197.000000	196.000000	197.000000	35200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257140	BMTR	2024-12-05 15:27:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	500000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257141	BMTR	2024-12-05 15:29:00	60	120	1	0	196.000000	196.000000	196.000000	196.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257142	BMTR	2024-12-05 15:30:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	4800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257143	BMTR	2024-12-05 15:31:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257144	BMTR	2024-12-05 15:32:00	60	60	0	0	197.000000	197.000000	196.000000	196.000000	5700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257145	BMTR	2024-12-05 15:36:00	60	240	1	0	197.000000	197.000000	196.000000	196.000000	3700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257146	BMTR	2024-12-05 15:38:00	60	120	1	0	196.000000	196.000000	196.000000	196.000000	21800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257147	BMTR	2024-12-05 15:39:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	20400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257148	BMTR	2024-12-05 15:40:00	60	60	0	0	197.000000	197.000000	196.000000	196.000000	13500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257149	BMTR	2024-12-05 15:41:00	60	60	0	0	196.000000	197.000000	196.000000	197.000000	6100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
257150	BMTR	2024-12-05 15:45:00	60	240	1	0	197.000000	197.000000	197.000000	197.000000	15000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
257151	BMTR	2024-12-05 15:47:00	60	120	1	0	197.000000	197.000000	197.000000	197.000000	58200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
257152	BMTR	2024-12-05 15:48:00	60	60	0	0	196.000000	196.000000	196.000000	196.000000	7700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
257153	BMTR	2024-12-05 15:49:00	60	60	0	0	197.000000	197.000000	197.000000	197.000000	1522300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
257154	BMTR	2024-12-05 16:00:00	60	660	1	0	200.000000	200.000000	200.000000	200.000000	4464400	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
257155	BMTR	2024-12-05 16:02:00	60	120	1	0	200.000000	200.000000	200.000000	200.000000	557700	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
257156	BMTR	2024-12-05 16:03:00	60	60	0	0	200.000000	200.000000	200.000000	200.000000	10500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
257157	BMTR	2024-12-05 16:04:00	60	60	0	0	200.000000	200.000000	200.000000	200.000000	300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
257158	BMTR	2024-12-05 16:06:00	60	120	1	0	200.000000	200.000000	200.000000	200.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
257159	BMTR	2024-12-05 16:09:00	60	180	1	0	200.000000	200.000000	200.000000	200.000000	18000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
257160	BMTR	2024-12-05 16:13:00	60	240	1	0	200.000000	200.000000	200.000000	200.000000	50000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
257161	BMTR	2024-12-05 16:14:00	60	60	0	0	200.000000	200.000000	200.000000	200.000000	9000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
