source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
270465	BNGA	2024-12-05 15:40:00	60	180	1	0	1775.000000	1775.000000	1770.000000	1775.000000	72100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
270466	BNGA	2024-12-05 15:44:00	60	240	1	0	1775.000000	1775.000000	1775.000000	1775.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
270467	BNGA	2024-12-05 15:46:00	60	120	1	0	1775.000000	1775.000000	1775.000000	1775.000000	11200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
270468	BNGA	2024-12-05 15:48:00	60	120	1	0	1775.000000	1775.000000	1775.000000	1775.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
270469	BNGA	2024-12-05 15:49:00	60	60	0	0	1775.000000	1775.000000	1775.000000	1775.000000	10100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
270470	BNGA	2024-12-05 16:00:00	60	660	1	0	1775.000000	1775.000000	1775.000000	1775.000000	60300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
270471	BNGA	2024-12-05 16:01:00	60	60	0	0	1775.000000	1775.000000	1775.000000	1775.000000	101700	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
270472	BNGA	2024-12-05 16:03:00	60	120	1	0	1775.000000	1775.000000	1775.000000	1775.000000	1000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
270473	BNGA	2024-12-05 16:06:00	60	180	1	0	1775.000000	1775.000000	1775.000000	1775.000000	4900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
270474	BNGA	2024-12-05 16:07:00	60	60	0	0	1775.000000	1775.000000	1775.000000	1775.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
270475	BNGA	2024-12-05 16:11:00	60	240	1	0	1775.000000	1775.000000	1775.000000	1775.000000	1100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
