source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
331231	BTPS	2024-12-05 13:34:00	60	60	0	0	915.000000	915.000000	915.000000	915.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
331232	BTPS	2024-12-05 13:35:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	1300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331233	BTPS	2024-12-05 13:36:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331234	BTPS	2024-12-05 13:37:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331235	BTPS	2024-12-05 13:38:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	8600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331236	BTPS	2024-12-05 13:39:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331237	BTPS	2024-12-05 13:40:00	60	60	0	0	915.000000	915.000000	915.000000	915.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331238	BTPS	2024-12-05 13:41:00	60	60	0	0	915.000000	920.000000	915.000000	915.000000	19200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331239	BTPS	2024-12-05 13:42:00	60	60	0	0	915.000000	920.000000	915.000000	915.000000	9500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331240	BTPS	2024-12-05 13:44:00	60	120	1	0	920.000000	920.000000	915.000000	915.000000	31000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331241	BTPS	2024-12-05 13:45:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	34700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331242	BTPS	2024-12-05 13:47:00	60	120	1	0	920.000000	920.000000	920.000000	920.000000	14800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331243	BTPS	2024-12-05 13:48:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	4900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331244	BTPS	2024-12-05 13:49:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	21600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331245	BTPS	2024-12-05 13:50:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	6000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331246	BTPS	2024-12-05 13:51:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	26900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331247	BTPS	2024-12-05 13:52:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	5100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331248	BTPS	2024-12-05 13:53:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	30400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331249	BTPS	2024-12-05 13:54:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	29500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331250	BTPS	2024-12-05 13:56:00	60	120	1	0	920.000000	920.000000	920.000000	920.000000	13000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331251	BTPS	2024-12-05 13:57:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	14200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331252	BTPS	2024-12-05 13:58:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	13600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331253	BTPS	2024-12-05 13:59:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331254	BTPS	2024-12-05 14:00:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	57000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331255	BTPS	2024-12-05 14:01:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	18000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331256	BTPS	2024-12-05 14:03:00	60	120	1	0	920.000000	920.000000	915.000000	920.000000	50800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331257	BTPS	2024-12-05 14:04:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	4000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331258	BTPS	2024-12-05 14:05:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	3300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331259	BTPS	2024-12-05 14:06:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	22200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331260	BTPS	2024-12-05 14:07:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	20400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331261	BTPS	2024-12-05 14:08:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	8700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331262	BTPS	2024-12-05 14:09:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	313800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331263	BTPS	2024-12-05 14:10:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	190400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331264	BTPS	2024-12-05 14:11:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	25300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331265	BTPS	2024-12-05 14:12:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	28400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331266	BTPS	2024-12-05 14:13:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331267	BTPS	2024-12-05 14:14:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	14400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331268	BTPS	2024-12-05 14:15:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	23000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331269	BTPS	2024-12-05 14:16:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	10800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331270	BTPS	2024-12-05 14:17:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	13900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331271	BTPS	2024-12-05 14:18:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	10300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331272	BTPS	2024-12-05 14:19:00	60	60	0	0	915.000000	920.000000	915.000000	915.000000	18800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331273	BTPS	2024-12-05 14:21:00	60	120	1	0	915.000000	920.000000	915.000000	920.000000	26000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331274	BTPS	2024-12-05 14:22:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331275	BTPS	2024-12-05 14:23:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	13300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331276	BTPS	2024-12-05 14:24:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	154300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331277	BTPS	2024-12-05 14:25:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	36900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331278	BTPS	2024-12-05 14:26:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331279	BTPS	2024-12-05 14:27:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	18100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331280	BTPS	2024-12-05 14:28:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	14500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331281	BTPS	2024-12-05 14:29:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	31600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331282	BTPS	2024-12-05 14:30:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	40700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331283	BTPS	2024-12-05 14:31:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	21000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331284	BTPS	2024-12-05 14:32:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	17200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331285	BTPS	2024-12-05 14:33:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	201800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331286	BTPS	2024-12-05 14:34:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	8600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331287	BTPS	2024-12-05 14:35:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	18300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331288	BTPS	2024-12-05 14:37:00	60	120	1	0	920.000000	920.000000	920.000000	920.000000	13400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331289	BTPS	2024-12-05 14:38:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331290	BTPS	2024-12-05 14:39:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	15900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331291	BTPS	2024-12-05 14:40:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	16900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331292	BTPS	2024-12-05 14:41:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331293	BTPS	2024-12-05 14:42:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	24000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331294	BTPS	2024-12-05 14:43:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331295	BTPS	2024-12-05 14:44:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	1300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331296	BTPS	2024-12-05 14:45:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	15700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331297	BTPS	2024-12-05 14:46:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	34900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331298	BTPS	2024-12-05 14:47:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331299	BTPS	2024-12-05 14:49:00	60	120	1	0	920.000000	920.000000	920.000000	920.000000	12800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331300	BTPS	2024-12-05 14:50:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	20800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331301	BTPS	2024-12-05 14:52:00	60	120	1	0	920.000000	920.000000	915.000000	915.000000	29600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331302	BTPS	2024-12-05 14:53:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	37000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331303	BTPS	2024-12-05 14:54:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	22400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331304	BTPS	2024-12-05 14:55:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331305	BTPS	2024-12-05 14:56:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	181600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331306	BTPS	2024-12-05 14:57:00	60	60	0	0	915.000000	915.000000	915.000000	915.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331307	BTPS	2024-12-05 14:59:00	60	120	1	0	920.000000	920.000000	920.000000	920.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331308	BTPS	2024-12-05 15:00:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	28500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331309	BTPS	2024-12-05 15:01:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	12400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331310	BTPS	2024-12-05 15:02:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	6400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331311	BTPS	2024-12-05 15:03:00	60	60	0	0	915.000000	915.000000	915.000000	915.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331312	BTPS	2024-12-05 15:04:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	1800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331313	BTPS	2024-12-05 15:05:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	6700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331314	BTPS	2024-12-05 15:06:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	1700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331315	BTPS	2024-12-05 15:07:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331316	BTPS	2024-12-05 15:08:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	29200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331317	BTPS	2024-12-05 15:09:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	142200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331318	BTPS	2024-12-05 15:10:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	14800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331319	BTPS	2024-12-05 15:11:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	24700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331320	BTPS	2024-12-05 15:12:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	13300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331321	BTPS	2024-12-05 15:13:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	4300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331322	BTPS	2024-12-05 15:14:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	33500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331323	BTPS	2024-12-05 15:15:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	9800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331324	BTPS	2024-12-05 15:16:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	14600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331325	BTPS	2024-12-05 15:17:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	15000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331326	BTPS	2024-12-05 15:18:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	33900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331327	BTPS	2024-12-05 15:19:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	20700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331328	BTPS	2024-12-05 15:20:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	22200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331329	BTPS	2024-12-05 15:21:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	33100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331330	BTPS	2024-12-05 15:22:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	37200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331331	BTPS	2024-12-05 15:23:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	26400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331332	BTPS	2024-12-05 15:24:00	60	60	0	0	915.000000	920.000000	915.000000	915.000000	11400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331333	BTPS	2024-12-05 15:25:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	41400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331334	BTPS	2024-12-05 15:26:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	31800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331335	BTPS	2024-12-05 15:27:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	22100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331336	BTPS	2024-12-05 15:28:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	30600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331337	BTPS	2024-12-05 15:29:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	45600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331338	BTPS	2024-12-05 15:30:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	35600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331339	BTPS	2024-12-05 15:31:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	177400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331340	BTPS	2024-12-05 15:32:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	59500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331341	BTPS	2024-12-05 15:33:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	64100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331342	BTPS	2024-12-05 15:34:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	47200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331343	BTPS	2024-12-05 15:35:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	32000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331344	BTPS	2024-12-05 15:36:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	23700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331345	BTPS	2024-12-05 15:37:00	60	60	0	0	915.000000	920.000000	915.000000	915.000000	50000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331346	BTPS	2024-12-05 15:38:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	12600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331347	BTPS	2024-12-05 15:39:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	22700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331348	BTPS	2024-12-05 15:40:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	180700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331349	BTPS	2024-12-05 15:41:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	37500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331350	BTPS	2024-12-05 15:42:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	49100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331351	BTPS	2024-12-05 15:43:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	46100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331352	BTPS	2024-12-05 15:44:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	45400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
331353	BTPS	2024-12-05 15:45:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	44000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
331354	BTPS	2024-12-05 15:46:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	66400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
331355	BTPS	2024-12-05 15:47:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	170700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
331356	BTPS	2024-12-05 15:48:00	60	60	0	0	920.000000	920.000000	915.000000	920.000000	207900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
331357	BTPS	2024-12-05 15:49:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	142100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
331358	BTPS	2024-12-05 16:00:00	60	660	1	0	920.000000	920.000000	920.000000	920.000000	479300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
331359	BTPS	2024-12-05 16:01:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	104000	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
331360	BTPS	2024-12-05 16:02:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	4000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331361	BTPS	2024-12-05 16:03:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	106600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331362	BTPS	2024-12-05 16:04:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331363	BTPS	2024-12-05 16:05:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	10900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331364	BTPS	2024-12-05 16:09:00	60	240	1	0	920.000000	920.000000	920.000000	920.000000	22000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331365	BTPS	2024-12-05 16:10:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	1300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331366	BTPS	2024-12-05 16:11:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	10000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331367	BTPS	2024-12-05 16:12:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	1000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331368	BTPS	2024-12-05 16:13:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
331369	BTPS	2024-12-05 16:14:00	60	60	0	0	920.000000	920.000000	920.000000	920.000000	600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
