source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
261475	BMRI	2024-12-05 15:15:00	60	60	0	0	6200.000000	6200.000000	6200.000000	6200.000000	86100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261476	BMRI	2024-12-05 15:16:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	117500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261477	BMRI	2024-12-05 15:17:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	87900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261478	BMRI	2024-12-05 15:18:00	60	60	0	0	6175.000000	6200.000000	6175.000000	6200.000000	134200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261479	BMRI	2024-12-05 15:19:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	37500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261480	BMRI	2024-12-05 15:20:00	60	60	0	0	6200.000000	6200.000000	6200.000000	6200.000000	185500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261481	BMRI	2024-12-05 15:21:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	104100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261482	BMRI	2024-12-05 15:22:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	355500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261483	BMRI	2024-12-05 15:23:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	103300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261484	BMRI	2024-12-05 15:24:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	203400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261485	BMRI	2024-12-05 15:25:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	1372900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261486	BMRI	2024-12-05 15:26:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	85700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261487	BMRI	2024-12-05 15:27:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	256000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261488	BMRI	2024-12-05 15:28:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6175.000000	1263400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261489	BMRI	2024-12-05 15:29:00	60	60	0	0	6200.000000	6225.000000	6200.000000	6200.000000	355800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261490	BMRI	2024-12-05 15:30:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	26200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261491	BMRI	2024-12-05 15:31:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	176300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261492	BMRI	2024-12-05 15:32:00	60	60	0	0	6200.000000	6200.000000	6200.000000	6200.000000	56400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261493	BMRI	2024-12-05 15:33:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	53900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261494	BMRI	2024-12-05 15:34:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	98400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261495	BMRI	2024-12-05 15:35:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	64700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261496	BMRI	2024-12-05 15:36:00	60	60	0	0	6200.000000	6200.000000	6200.000000	6200.000000	97700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261497	BMRI	2024-12-05 15:37:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	101500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261498	BMRI	2024-12-05 15:38:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	168600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261499	BMRI	2024-12-05 15:39:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	97900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261500	BMRI	2024-12-05 15:40:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	273100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261501	BMRI	2024-12-05 15:41:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	165300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261502	BMRI	2024-12-05 15:42:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	182300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261503	BMRI	2024-12-05 15:43:00	60	60	0	0	6200.000000	6200.000000	6175.000000	6200.000000	252400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261504	BMRI	2024-12-05 15:44:00	60	60	0	0	6175.000000	6200.000000	6175.000000	6175.000000	175300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
261505	BMRI	2024-12-05 15:45:00	60	60	0	0	6175.000000	6200.000000	6150.000000	6150.000000	4093900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
261506	BMRI	2024-12-05 15:46:00	60	60	0	0	6175.000000	6175.000000	6150.000000	6175.000000	391000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
261507	BMRI	2024-12-05 15:47:00	60	60	0	0	6150.000000	6175.000000	6150.000000	6175.000000	144900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
261508	BMRI	2024-12-05 15:48:00	60	60	0	0	6150.000000	6175.000000	6150.000000	6150.000000	215400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
261509	BMRI	2024-12-05 15:49:00	60	60	0	0	6175.000000	6175.000000	6150.000000	6175.000000	1324300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
261510	BMRI	2024-12-05 16:00:00	60	660	1	0	6150.000000	6150.000000	6150.000000	6150.000000	11926300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261511	BMRI	2024-12-05 16:01:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	25500	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261512	BMRI	2024-12-05 16:02:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	1005000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261513	BMRI	2024-12-05 16:03:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	2500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261514	BMRI	2024-12-05 16:04:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	4200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261515	BMRI	2024-12-05 16:05:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	15100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261516	BMRI	2024-12-05 16:07:00	60	120	1	0	6150.000000	6150.000000	6150.000000	6150.000000	400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261517	BMRI	2024-12-05 16:08:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261518	BMRI	2024-12-05 16:09:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261519	BMRI	2024-12-05 16:10:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261520	BMRI	2024-12-05 16:11:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261521	BMRI	2024-12-05 16:12:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
261522	BMRI	2024-12-05 16:13:00	60	60	0	0	6150.000000	6150.000000	6150.000000	6150.000000	5000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
