source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
312685	BSBK	2024-12-05 14:41:00	60	60	0	0	52.000000	52.000000	50.000000	51.000000	25310100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312686	BSBK	2024-12-05 14:42:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	5263400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312687	BSBK	2024-12-05 14:43:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	216500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312688	BSBK	2024-12-05 14:44:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	220000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312689	BSBK	2024-12-05 14:45:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	312400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312690	BSBK	2024-12-05 14:46:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	270700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312691	BSBK	2024-12-05 14:47:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	240700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312692	BSBK	2024-12-05 14:48:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	220700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312693	BSBK	2024-12-05 14:49:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	250800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312694	BSBK	2024-12-05 14:50:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	225800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312695	BSBK	2024-12-05 14:51:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	231200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312696	BSBK	2024-12-05 14:52:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312697	BSBK	2024-12-05 14:53:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	205000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312698	BSBK	2024-12-05 14:54:00	60	60	0	0	51.000000	52.000000	51.000000	51.000000	23304800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312699	BSBK	2024-12-05 14:55:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	10625400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312700	BSBK	2024-12-05 14:56:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	220000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312701	BSBK	2024-12-05 14:57:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	102600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312702	BSBK	2024-12-05 14:58:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	214600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312703	BSBK	2024-12-05 14:59:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312704	BSBK	2024-12-05 15:00:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	207000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312705	BSBK	2024-12-05 15:01:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312706	BSBK	2024-12-05 15:02:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312707	BSBK	2024-12-05 15:03:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312708	BSBK	2024-12-05 15:04:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	140000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312709	BSBK	2024-12-05 15:05:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	260200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312710	BSBK	2024-12-05 15:06:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	215000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312711	BSBK	2024-12-05 15:07:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	110000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312712	BSBK	2024-12-05 15:08:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	482000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312713	BSBK	2024-12-05 15:09:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	35141200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312714	BSBK	2024-12-05 15:10:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	205000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312715	BSBK	2024-12-05 15:11:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	250000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312716	BSBK	2024-12-05 15:12:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	204100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312717	BSBK	2024-12-05 15:13:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312718	BSBK	2024-12-05 15:14:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312719	BSBK	2024-12-05 15:15:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	300100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312720	BSBK	2024-12-05 15:16:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	219400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312721	BSBK	2024-12-05 15:17:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312722	BSBK	2024-12-05 15:18:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	205200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312723	BSBK	2024-12-05 15:19:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	100000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312724	BSBK	2024-12-05 15:20:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312725	BSBK	2024-12-05 15:21:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	290800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312726	BSBK	2024-12-05 15:22:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	120000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312727	BSBK	2024-12-05 15:23:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	210000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312728	BSBK	2024-12-05 15:24:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	200100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312729	BSBK	2024-12-05 15:25:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	230700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312730	BSBK	2024-12-05 15:26:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	425000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312731	BSBK	2024-12-05 15:27:00	60	60	0	0	51.000000	52.000000	51.000000	51.000000	23231900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312732	BSBK	2024-12-05 15:28:00	60	60	0	0	51.000000	52.000000	51.000000	51.000000	7619500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312733	BSBK	2024-12-05 15:30:00	60	120	1	0	52.000000	52.000000	52.000000	52.000000	245000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312734	BSBK	2024-12-05 15:31:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	160000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312735	BSBK	2024-12-05 15:32:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	100000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312736	BSBK	2024-12-05 15:33:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	100000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312737	BSBK	2024-12-05 15:34:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	450000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312738	BSBK	2024-12-05 15:35:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	280000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312739	BSBK	2024-12-05 15:36:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	250200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312740	BSBK	2024-12-05 15:37:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	171000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312741	BSBK	2024-12-05 15:38:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	27052600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312742	BSBK	2024-12-05 15:39:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	8217400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312743	BSBK	2024-12-05 15:40:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	190000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312744	BSBK	2024-12-05 15:41:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	191000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312745	BSBK	2024-12-05 15:42:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	210000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312746	BSBK	2024-12-05 15:43:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	260000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312747	BSBK	2024-12-05 15:44:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	220400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
312748	BSBK	2024-12-05 15:45:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	215000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
312749	BSBK	2024-12-05 15:46:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	25185000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
312750	BSBK	2024-12-05 15:47:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	10145000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
312751	BSBK	2024-12-05 15:48:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	143000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
312752	BSBK	2024-12-05 15:49:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	271100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
312753	BSBK	2024-12-05 16:00:00	60	660	1	0	51.000000	51.000000	51.000000	51.000000	13588200	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312754	BSBK	2024-12-05 16:01:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	1761600	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312755	BSBK	2024-12-05 16:02:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	1919700	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312756	BSBK	2024-12-05 16:03:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	718200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312757	BSBK	2024-12-05 16:04:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	562500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312758	BSBK	2024-12-05 16:05:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	612000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312759	BSBK	2024-12-05 16:06:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	447000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312760	BSBK	2024-12-05 16:07:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	552300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312761	BSBK	2024-12-05 16:08:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	353400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312762	BSBK	2024-12-05 16:09:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	247600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312763	BSBK	2024-12-05 16:10:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	394700	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312764	BSBK	2024-12-05 16:11:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	1215000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312765	BSBK	2024-12-05 16:12:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	811800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312766	BSBK	2024-12-05 16:13:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	4043000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
312767	BSBK	2024-12-05 16:14:00	60	60	0	0	51.000000	51.000000	51.000000	51.000000	637600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
