1199969|09:00:00|555.000000|555.000000|550.000000|550.000000|V30800
1199970|09:02:00|550.000000|560.000000|550.000000|560.000000|V164000
1199971|09:03:00|560.000000|560.000000|560.000000|560.000000|V51000
1199972|09:04:00|560.000000|560.000000|560.000000|560.000000|V1700
1199973|09:06:00|560.000000|560.000000|555.000000|560.000000|V75400
1199974|09:07:00|555.000000|555.000000|555.000000|555.000000|V70400
1199975|09:08:00|555.000000|555.000000|555.000000|555.000000|V172700
1199976|09:09:00|555.000000|555.000000|550.000000|550.000000|V350900
1199977|09:10:00|550.000000|560.000000|550.000000|560.000000|V249100
1199978|09:11:00|565.000000|565.000000|565.000000|565.000000|V227200
1199979|09:12:00|560.000000|560.000000|555.000000|555.000000|V891600
1199980|09:13:00|555.000000|555.000000|555.000000|555.000000|V500000
1199981|09:14:00|560.000000|560.000000|550.000000|550.000000|V1112500
1199982|09:15:00|555.000000|555.000000|555.000000|555.000000|V50000
1199983|09:16:00|555.000000|555.000000|555.000000|555.000000|V1200
1199984|09:29:00|555.000000|555.000000|550.000000|550.000000|V9000
1199985|09:30:00|550.000000|550.000000|550.000000|550.000000|V200
1199986|09:31:00|550.000000|550.000000|550.000000|550.000000|V1000
1199987|09:44:00|555.000000|555.000000|555.000000|555.000000|V1500
1199988|09:45:00|555.000000|555.000000|555.000000|555.000000|V1000
1199989|09:46:00|555.000000|555.000000|555.000000|555.000000|V100
1199990|09:54:00|550.000000|550.000000|550.000000|550.000000|V1200
1199991|09:57:00|550.000000|550.000000|550.000000|550.000000|V10000
1199992|10:01:00|550.000000|550.000000|550.000000|550.000000|V98300
1199993|10:02:00|550.000000|550.000000|550.000000|550.000000|V5000
1199994|10:13:00|545.000000|545.000000|545.000000|545.000000|V500
1199995|10:23:00|545.000000|545.000000|545.000000|545.000000|V1000
1199996|10:24:00|545.000000|545.000000|545.000000|545.000000|V1700
1199997|10:27:00|550.000000|550.000000|550.000000|550.000000|V100
1199998|10:31:00|545.000000|545.000000|545.000000|545.000000|V7900
1199999|10:33:00|550.000000|550.000000|550.000000|550.000000|V5000
1200000|10:38:00|545.000000|545.000000|545.000000|545.000000|V1600
1200001|10:43:00|545.000000|545.000000|545.000000|545.000000|V3500
1200002|10:44:00|545.000000|545.000000|545.000000|545.000000|V100
1200003|10:54:00|550.000000|550.000000|545.000000|550.000000|V42600
1200004|10:55:00|545.000000|545.000000|545.000000|545.000000|V13300
1200005|11:05:00|550.000000|550.000000|550.000000|550.000000|V50000
1200006|11:09:00|545.000000|545.000000|545.000000|545.000000|V1800
1200007|11:10:00|545.000000|545.000000|545.000000|545.000000|V1500
1200008|11:13:00|545.000000|545.000000|545.000000|545.000000|V800
1200009|11:16:00|550.000000|550.000000|545.000000|545.000000|V700
1200010|11:26:00|545.000000|545.000000|545.000000|545.000000|V200
1200011|11:36:00|545.000000|545.000000|545.000000|545.000000|V1600
1200012|11:50:00|550.000000|550.000000|550.000000|550.000000|V200
1200013|11:53:00|545.000000|545.000000|545.000000|545.000000|V1700
1200014|13:30:00|545.000000|545.000000|545.000000|545.000000|V40000
1200015|13:43:00|545.000000|545.000000|545.000000|545.000000|V400
1200016|13:46:00|550.000000|550.000000|545.000000|545.000000|V109300
1200017|13:47:00|545.000000|550.000000|545.000000|550.000000|V361900
1200018|13:48:00|550.000000|555.000000|550.000000|550.000000|V321500
1200019|13:49:00|545.000000|545.000000|545.000000|545.000000|V322700
1200020|13:51:00|545.000000|545.000000|545.000000|545.000000|V35200
1200021|13:59:00|545.000000|545.000000|545.000000|545.000000|V35000
1200022|14:01:00|545.000000|545.000000|545.000000|545.000000|V2000
1200023|14:03:00|545.000000|545.000000|545.000000|545.000000|V3500
1200024|14:04:00|550.000000|550.000000|550.000000|550.000000|V10000
1200025|14:08:00|550.000000|550.000000|550.000000|550.000000|V20000
1200026|14:09:00|550.000000|550.000000|550.000000|550.000000|V100
1200027|14:28:00|550.000000|550.000000|550.000000|550.000000|V8000
1200028|14:29:00|545.000000|545.000000|545.000000|545.000000|V1500
1200029|14:43:00|550.000000|550.000000|550.000000|550.000000|V40000
1200030|14:48:00|545.000000|545.000000|545.000000|545.000000|V1700
1200031|15:01:00|545.000000|545.000000|545.000000|545.000000|V50000
1200032|15:08:00|540.000000|545.000000|540.000000|545.000000|V65600
1200033|15:18:00|545.000000|545.000000|545.000000|545.000000|V7500
1200034|15:19:00|545.000000|545.000000|545.000000|545.000000|V100
1200035|15:22:00|545.000000|545.000000|545.000000|545.000000|V500
1200036|15:29:00|545.000000|545.000000|545.000000|545.000000|V36700
1200037|15:33:00|545.000000|545.000000|545.000000|545.000000|V13300
1200038|15:35:00|545.000000|545.000000|545.000000|545.000000|V36500
1200039|15:41:00|540.000000|540.000000|540.000000|540.000000|V1300
1200040|15:45:00|550.000000|550.000000|550.000000|550.000000|V1500
1200041|15:46:00|540.000000|540.000000|540.000000|540.000000|V900
1200042|15:47:00|545.000000|545.000000|545.000000|545.000000|V1300
1200043|15:49:00|545.000000|545.000000|545.000000|545.000000|V5000
1200044|16:00:00|545.000000|545.000000|545.000000|545.000000|V900
1200045|16:13:00|545.000000|545.000000|545.000000|545.000000|V5000
1200046|16:14:00|545.000000|545.000000|545.000000|545.000000|V12100
