1031200|09:00:00|252.000000|256.000000|252.000000|254.000000|V618600
1031201|09:01:00|254.000000|254.000000|248.000000|248.000000|V764900
1031202|09:02:00|248.000000|250.000000|248.000000|250.000000|V131900
1031203|09:03:00|248.000000|248.000000|246.000000|246.000000|V331800
1031204|09:04:00|246.000000|248.000000|244.000000|246.000000|V533800
1031205|09:05:00|246.000000|246.000000|244.000000|244.000000|V238200
1031206|09:06:00|246.000000|246.000000|244.000000|246.000000|V127800
1031207|09:07:00|246.000000|246.000000|242.000000|244.000000|V887600
1031208|09:08:00|246.000000|246.000000|244.000000|246.000000|V260800
1031209|09:09:00|246.000000|246.000000|246.000000|246.000000|V164800
1031210|09:10:00|248.000000|252.000000|248.000000|250.000000|V230400
1031211|09:11:00|250.000000|250.000000|248.000000|250.000000|V3800
1031212|09:12:00|248.000000|250.000000|248.000000|250.000000|V138000
1031213|09:13:00|250.000000|250.000000|248.000000|250.000000|V66000
1031214|09:14:00|248.000000|250.000000|248.000000|250.000000|V128100
1031215|09:15:00|250.000000|250.000000|250.000000|250.000000|V2000
1031216|09:16:00|250.000000|250.000000|248.000000|248.000000|V287800
1031217|09:17:00|250.000000|252.000000|250.000000|252.000000|V157100
1031218|09:18:00|252.000000|252.000000|250.000000|252.000000|V185200
1031219|09:19:00|252.000000|254.000000|252.000000|252.000000|V127600
1031220|09:20:00|252.000000|252.000000|250.000000|250.000000|V62100
1031221|09:21:00|250.000000|250.000000|250.000000|250.000000|V61600
1031222|09:22:00|250.000000|250.000000|250.000000|250.000000|V373400
1031223|09:23:00|250.000000|250.000000|248.000000|248.000000|V93400
1031224|09:24:00|248.000000|250.000000|248.000000|250.000000|V1200
1031225|09:25:00|250.000000|250.000000|250.000000|250.000000|V600
1031226|09:26:00|248.000000|248.000000|248.000000|248.000000|V253900
1031227|09:27:00|248.000000|248.000000|246.000000|248.000000|V68900
1031228|09:28:00|248.000000|248.000000|246.000000|246.000000|V50200
1031229|09:29:00|246.000000|246.000000|246.000000|246.000000|V32800
1031230|09:30:00|246.000000|248.000000|246.000000|248.000000|V20000
1031231|09:31:00|248.000000|248.000000|248.000000|248.000000|V23800
1031232|09:32:00|248.000000|248.000000|248.000000|248.000000|V9000
1031233|09:33:00|248.000000|248.000000|246.000000|246.000000|V4300
1031234|09:34:00|248.000000|250.000000|246.000000|246.000000|V15600
1031235|09:35:00|248.000000|248.000000|248.000000|248.000000|V5000
1031236|09:36:00|250.000000|250.000000|250.000000|250.000000|V100
1031237|09:37:00|250.000000|250.000000|248.000000|248.000000|V10300
1031238|09:38:00|248.000000|248.000000|248.000000|248.000000|V18300
1031239|09:39:00|248.000000|248.000000|248.000000|248.000000|V400
1031240|09:40:00|248.000000|248.000000|248.000000|248.000000|V500
1031241|09:41:00|248.000000|248.000000|248.000000|248.000000|V5500
1031242|09:42:00|248.000000|248.000000|248.000000|248.000000|V5100
1031243|09:43:00|248.000000|248.000000|246.000000|246.000000|V2500
1031244|09:44:00|248.000000|248.000000|246.000000|246.000000|V25500
1031245|09:46:00|246.000000|246.000000|246.000000|246.000000|V33900
1031246|09:47:00|248.000000|248.000000|248.000000|248.000000|V100
1031247|09:48:00|246.000000|246.000000|246.000000|246.000000|V28300
1031248|09:49:00|246.000000|246.000000|246.000000|246.000000|V141500
1031249|09:50:00|246.000000|246.000000|246.000000|246.000000|V20100
1031250|09:51:00|248.000000|248.000000|248.000000|248.000000|V100100
1031251|09:52:00|248.000000|248.000000|246.000000|246.000000|V5000
1031252|09:53:00|248.000000|248.000000|248.000000|248.000000|V100000
1031253|09:54:00|248.000000|248.000000|248.000000|248.000000|V1100
1031254|09:55:00|248.000000|248.000000|248.000000|248.000000|V20300
1031255|09:56:00|248.000000|248.000000|248.000000|248.000000|V200
1031256|09:57:00|248.000000|248.000000|246.000000|246.000000|V1000
1031257|09:58:00|248.000000|248.000000|248.000000|248.000000|V7500
1031258|09:59:00|248.000000|248.000000|248.000000|248.000000|V4300
1031259|10:00:00|246.000000|246.000000|246.000000|246.000000|V10900
1031260|10:01:00|248.000000|248.000000|248.000000|248.000000|V2100
1031261|10:02:00|246.000000|248.000000|246.000000|248.000000|V41400
1031262|10:03:00|248.000000|248.000000|248.000000|248.000000|V9900
1031263|10:04:00|248.000000|248.000000|248.000000|248.000000|V54400
1031264|10:05:00|248.000000|250.000000|248.000000|250.000000|V18100
1031265|10:06:00|250.000000|250.000000|250.000000|250.000000|V10000
1031266|10:07:00|250.000000|250.000000|250.000000|250.000000|V10000
1031267|10:08:00|250.000000|250.000000|250.000000|250.000000|V2500
1031268|10:09:00|250.000000|250.000000|250.000000|250.000000|V1000
1031269|10:10:00|250.000000|250.000000|248.000000|248.000000|V12000
1031270|10:12:00|250.000000|250.000000|248.000000|250.000000|V178500
1031271|10:13:00|248.000000|248.000000|246.000000|246.000000|V124100
1031272|10:14:00|246.000000|246.000000|246.000000|246.000000|V140400
1031273|10:15:00|248.000000|248.000000|248.000000|248.000000|V33900
1031274|10:16:00|248.000000|248.000000|244.000000|248.000000|V208200
1031275|10:17:00|246.000000|246.000000|246.000000|246.000000|V7000
1031276|10:18:00|246.000000|246.000000|244.000000|246.000000|V402300
1031277|10:19:00|246.000000|246.000000|244.000000|244.000000|V38400
1031278|10:20:00|246.000000|246.000000|244.000000|246.000000|V135300
1031279|10:22:00|248.000000|248.000000|246.000000|246.000000|V177100
1031280|10:23:00|246.000000|246.000000|246.000000|246.000000|V1500
1031281|10:24:00|246.000000|246.000000|246.000000|246.000000|V30000
1031282|10:30:00|246.000000|246.000000|246.000000|246.000000|V2500
1031283|10:31:00|246.000000|246.000000|246.000000|246.000000|V1600
1031284|10:32:00|246.000000|248.000000|246.000000|248.000000|V38400
1031285|10:33:00|246.000000|246.000000|246.000000|246.000000|V16700
1031286|10:34:00|246.000000|246.000000|246.000000|246.000000|V8000
1031287|10:36:00|246.000000|246.000000|246.000000|246.000000|V107200
1031288|10:37:00|246.000000|246.000000|246.000000|246.000000|V2900
1031289|10:38:00|246.000000|246.000000|244.000000|244.000000|V80800
1031290|10:39:00|246.000000|246.000000|244.000000|244.000000|V2100
1031291|10:40:00|244.000000|244.000000|244.000000|244.000000|V500
1031292|10:41:00|246.000000|246.000000|246.000000|246.000000|V1000
1031293|10:42:00|244.000000|246.000000|244.000000|244.000000|V41100
1031294|10:43:00|246.000000|246.000000|246.000000|246.000000|V500
1031295|10:44:00|246.000000|246.000000|244.000000|244.000000|V6300
1031296|10:45:00|244.000000|244.000000|244.000000|244.000000|V100
1031297|10:47:00|244.000000|244.000000|244.000000|244.000000|V5000
1031298|10:48:00|246.000000|246.000000|246.000000|246.000000|V12400
1031299|10:50:00|244.000000|244.000000|244.000000|244.000000|V400000
1031300|10:51:00|244.000000|244.000000|244.000000|244.000000|V6200
1031301|10:52:00|244.000000|244.000000|244.000000|244.000000|V48800
1031302|10:53:00|244.000000|244.000000|244.000000|244.000000|V1700
1031303|10:54:00|244.000000|244.000000|244.000000|244.000000|V290800
