1197694|09:00:00|338.000000|338.000000|338.000000|338.000000|V800
1197695|09:01:00|340.000000|340.000000|340.000000|340.000000|V200
1197696|09:02:00|338.000000|338.000000|338.000000|338.000000|V3500
1197697|09:03:00|338.000000|338.000000|338.000000|338.000000|V3500
1197698|09:09:00|336.000000|336.000000|336.000000|336.000000|V2000
1197699|09:10:00|334.000000|334.000000|334.000000|334.000000|V2000
1197700|09:11:00|334.000000|334.000000|334.000000|334.000000|V2600
1197701|09:12:00|334.000000|334.000000|334.000000|334.000000|V20000
1197702|09:13:00|332.000000|332.000000|332.000000|332.000000|V3100
1197703|09:14:00|330.000000|332.000000|328.000000|332.000000|V21400
1197704|09:20:00|336.000000|336.000000|336.000000|336.000000|V100
1197705|09:21:00|336.000000|336.000000|336.000000|336.000000|V20000
1197706|09:25:00|336.000000|336.000000|336.000000|336.000000|V80800
1197707|09:26:00|336.000000|336.000000|336.000000|336.000000|V19300
1197708|09:27:00|336.000000|338.000000|336.000000|338.000000|V900
1197709|09:32:00|338.000000|338.000000|338.000000|338.000000|V200
1197710|09:37:00|338.000000|338.000000|338.000000|338.000000|V400
1197711|09:41:00|338.000000|340.000000|338.000000|340.000000|V128100
1197712|09:46:00|338.000000|338.000000|338.000000|338.000000|V100
1197713|09:48:00|340.000000|340.000000|340.000000|340.000000|V40000
1197714|09:50:00|338.000000|338.000000|338.000000|338.000000|V100
1197715|09:52:00|334.000000|334.000000|334.000000|334.000000|V1000
1197716|09:55:00|338.000000|338.000000|338.000000|338.000000|V1000
1197717|09:58:00|334.000000|334.000000|334.000000|334.000000|V85000
1197718|10:04:00|338.000000|338.000000|338.000000|338.000000|V140900
1197719|10:05:00|340.000000|340.000000|334.000000|334.000000|V50200
1197720|10:11:00|340.000000|340.000000|340.000000|340.000000|V100
1197721|10:15:00|340.000000|340.000000|340.000000|340.000000|V62500
1197722|10:17:00|338.000000|338.000000|338.000000|338.000000|V100
1197723|10:19:00|340.000000|340.000000|340.000000|340.000000|V47000
1197724|10:22:00|340.000000|340.000000|340.000000|340.000000|V14500
1197725|10:31:00|338.000000|338.000000|338.000000|338.000000|V9000
1197726|10:37:00|338.000000|338.000000|338.000000|338.000000|V100
1197727|10:39:00|338.000000|338.000000|338.000000|338.000000|V10000
1197728|10:44:00|340.000000|340.000000|340.000000|340.000000|V4400
1197729|10:51:00|340.000000|340.000000|340.000000|340.000000|V200
1197730|10:57:00|338.000000|338.000000|338.000000|338.000000|V5500
1197731|11:02:00|338.000000|338.000000|338.000000|338.000000|V2600
1197732|11:07:00|338.000000|338.000000|338.000000|338.000000|V17000
1197733|11:13:00|338.000000|338.000000|338.000000|338.000000|V5400
1197734|11:20:00|338.000000|338.000000|338.000000|338.000000|V200
1197735|11:26:00|340.000000|340.000000|340.000000|340.000000|V52200
1197736|11:29:00|340.000000|340.000000|340.000000|340.000000|V32500
1197737|11:32:00|338.000000|338.000000|338.000000|338.000000|V100
1197738|11:33:00|338.000000|338.000000|338.000000|338.000000|V100
1197739|11:34:00|338.000000|338.000000|338.000000|338.000000|V200
1197740|11:37:00|340.000000|340.000000|340.000000|340.000000|V5100
1197741|11:40:00|342.000000|342.000000|342.000000|342.000000|V100
1197742|11:42:00|338.000000|338.000000|338.000000|338.000000|V300
1197743|11:43:00|338.000000|338.000000|336.000000|336.000000|V50000
1197744|11:44:00|340.000000|340.000000|340.000000|340.000000|V50000
1197745|11:57:00|340.000000|340.000000|340.000000|340.000000|V100
1197746|13:30:00|338.000000|338.000000|338.000000|338.000000|V100
1197747|13:33:00|338.000000|338.000000|338.000000|338.000000|V100
1197748|13:34:00|340.000000|340.000000|340.000000|340.000000|V44900
1197749|13:38:00|338.000000|338.000000|338.000000|338.000000|V100
1197750|13:39:00|340.000000|340.000000|340.000000|340.000000|V4500
1197751|13:40:00|340.000000|340.000000|340.000000|340.000000|V500
1197752|13:41:00|342.000000|342.000000|342.000000|342.000000|V400
1197753|13:42:00|340.000000|340.000000|340.000000|340.000000|V99500
1197754|13:46:00|340.000000|340.000000|340.000000|340.000000|V700
1197755|13:50:00|340.000000|340.000000|340.000000|340.000000|V100
1197756|13:55:00|340.000000|340.000000|340.000000|340.000000|V600
1197757|14:00:00|340.000000|340.000000|340.000000|340.000000|V4600
1197758|14:01:00|340.000000|340.000000|340.000000|340.000000|V45300
1197759|14:08:00|338.000000|338.000000|338.000000|338.000000|V2900
1197760|14:10:00|340.000000|340.000000|340.000000|340.000000|V1500
1197761|14:32:00|340.000000|340.000000|340.000000|340.000000|V400
1197762|14:41:00|340.000000|340.000000|340.000000|340.000000|V3600
1197763|14:51:00|338.000000|338.000000|338.000000|338.000000|V10100
1197764|14:56:00|338.000000|338.000000|336.000000|336.000000|V20200
1197765|15:04:00|336.000000|336.000000|336.000000|336.000000|V37000
1197766|15:11:00|340.000000|340.000000|340.000000|340.000000|V100
1197767|15:13:00|336.000000|336.000000|336.000000|336.000000|V10000
1197768|15:18:00|336.000000|336.000000|336.000000|336.000000|V100
1197769|15:23:00|340.000000|340.000000|340.000000|340.000000|V100
1197770|15:27:00|336.000000|336.000000|336.000000|336.000000|V100
1197771|15:42:00|340.000000|340.000000|340.000000|340.000000|V100
1197772|15:49:00|336.000000|336.000000|336.000000|336.000000|V300
