1046316|08:59:00|1850.000000|1850.000000|1850.000000|1850.000000|V50500
1046317|09:00:00|1855.000000|1870.000000|1855.000000|1870.000000|V153900
1046318|09:01:00|1870.000000|1870.000000|1865.000000|1870.000000|V130400
1046319|09:02:00|1870.000000|1870.000000|1865.000000|1870.000000|V41200
1046320|09:03:00|1865.000000|1870.000000|1860.000000|1865.000000|V53100
1046321|09:04:00|1865.000000|1870.000000|1865.000000|1865.000000|V90000
1046322|09:05:00|1865.000000|1870.000000|1865.000000|1870.000000|V69200
1046323|09:06:00|1870.000000|1870.000000|1865.000000|1865.000000|V59100
1046324|09:07:00|1860.000000|1860.000000|1855.000000|1860.000000|V89600
1046325|09:08:00|1860.000000|1860.000000|1855.000000|1860.000000|V94300
1046326|09:09:00|1860.000000|1860.000000|1850.000000|1855.000000|V256300
1046327|09:10:00|1860.000000|1860.000000|1855.000000|1855.000000|V213100
1046328|09:11:00|1855.000000|1860.000000|1855.000000|1860.000000|V12600
1046329|09:12:00|1860.000000|1865.000000|1860.000000|1865.000000|V155800
1046330|09:13:00|1865.000000|1865.000000|1860.000000|1865.000000|V13100
1046331|09:14:00|1865.000000|1865.000000|1865.000000|1865.000000|V2400
1046332|09:15:00|1865.000000|1865.000000|1865.000000|1865.000000|V400
1046333|09:16:00|1865.000000|1870.000000|1865.000000|1870.000000|V196700
1046334|09:17:00|1870.000000|1870.000000|1860.000000|1865.000000|V187900
1046335|09:18:00|1860.000000|1865.000000|1860.000000|1865.000000|V13900
1046336|09:19:00|1860.000000|1860.000000|1855.000000|1860.000000|V400
1046337|09:20:00|1860.000000|1860.000000|1850.000000|1860.000000|V253000
1046338|09:21:00|1855.000000|1860.000000|1855.000000|1855.000000|V14000
1046339|09:22:00|1860.000000|1860.000000|1855.000000|1860.000000|V54200
1046340|09:23:00|1855.000000|1855.000000|1855.000000|1855.000000|V22600
1046341|09:24:00|1855.000000|1855.000000|1850.000000|1855.000000|V8500
1046342|09:25:00|1850.000000|1850.000000|1850.000000|1850.000000|V8400
1046343|09:26:00|1855.000000|1855.000000|1855.000000|1855.000000|V15400
1046344|09:27:00|1855.000000|1855.000000|1850.000000|1855.000000|V47100
1046345|09:28:00|1855.000000|1855.000000|1850.000000|1855.000000|V121200
1046346|09:29:00|1855.000000|1855.000000|1850.000000|1850.000000|V14200
1046347|09:30:00|1850.000000|1855.000000|1845.000000|1855.000000|V116200
1046348|09:32:00|1855.000000|1855.000000|1855.000000|1855.000000|V700
1046349|09:33:00|1855.000000|1855.000000|1850.000000|1855.000000|V17500
1046350|09:34:00|1855.000000|1855.000000|1855.000000|1855.000000|V2700
1046351|09:35:00|1850.000000|1855.000000|1850.000000|1855.000000|V7600
1046352|09:37:00|1855.000000|1855.000000|1850.000000|1850.000000|V155000
1046353|09:38:00|1850.000000|1855.000000|1850.000000|1855.000000|V36800
1046354|09:39:00|1850.000000|1855.000000|1850.000000|1855.000000|V3200
1046355|09:40:00|1855.000000|1855.000000|1855.000000|1855.000000|V10000
1046356|09:41:00|1855.000000|1855.000000|1850.000000|1855.000000|V14000
1046357|09:42:00|1855.000000|1855.000000|1850.000000|1855.000000|V600
1046358|09:44:00|1855.000000|1855.000000|1855.000000|1855.000000|V400
1046359|09:45:00|1855.000000|1855.000000|1855.000000|1855.000000|V1800
1046360|09:46:00|1855.000000|1855.000000|1850.000000|1855.000000|V80300
1046361|09:47:00|1855.000000|1860.000000|1855.000000|1860.000000|V208500
1046362|09:49:00|1860.000000|1860.000000|1855.000000|1860.000000|V13100
1046363|09:50:00|1860.000000|1860.000000|1855.000000|1860.000000|V2700
1046364|09:51:00|1860.000000|1860.000000|1860.000000|1860.000000|V600
1046365|09:52:00|1855.000000|1860.000000|1855.000000|1860.000000|V4300
1046366|09:53:00|1860.000000|1860.000000|1855.000000|1860.000000|V7900
1046367|09:54:00|1860.000000|1860.000000|1855.000000|1855.000000|V2100
1046368|09:55:00|1860.000000|1860.000000|1850.000000|1850.000000|V139100
1046369|09:56:00|1850.000000|1855.000000|1845.000000|1850.000000|V85000
1046370|09:57:00|1850.000000|1850.000000|1850.000000|1850.000000|V5400
1046371|09:58:00|1850.000000|1850.000000|1845.000000|1850.000000|V4800
1046372|09:59:00|1850.000000|1850.000000|1850.000000|1850.000000|V2100
1046373|10:00:00|1850.000000|1855.000000|1850.000000|1850.000000|V149900
1046374|10:01:00|1855.000000|1855.000000|1850.000000|1850.000000|V7400
1046375|10:02:00|1850.000000|1850.000000|1845.000000|1850.000000|V331200
1046376|10:03:00|1850.000000|1850.000000|1850.000000|1850.000000|V100
1046377|10:04:00|1850.000000|1855.000000|1850.000000|1855.000000|V163100
1046378|10:05:00|1855.000000|1855.000000|1850.000000|1855.000000|V7600
1046379|10:06:00|1855.000000|1855.000000|1855.000000|1855.000000|V1000
1046380|10:07:00|1855.000000|1855.000000|1855.000000|1855.000000|V2600
1046381|10:08:00|1855.000000|1855.000000|1855.000000|1855.000000|V1300
1046382|10:09:00|1855.000000|1860.000000|1855.000000|1855.000000|V74400
1046383|10:10:00|1855.000000|1855.000000|1855.000000|1855.000000|V60000
1046384|10:11:00|1855.000000|1860.000000|1850.000000|1855.000000|V22200
1046385|10:12:00|1855.000000|1860.000000|1855.000000|1860.000000|V170300
1046386|10:13:00|1860.000000|1860.000000|1860.000000|1860.000000|V109400
1046387|10:14:00|1860.000000|1865.000000|1860.000000|1865.000000|V60700
1046388|10:15:00|1865.000000|1865.000000|1860.000000|1865.000000|V113600
1046389|10:16:00|1865.000000|1865.000000|1865.000000|1865.000000|V1100
1046390|10:17:00|1860.000000|1860.000000|1860.000000|1860.000000|V279300
1046391|10:18:00|1860.000000|1865.000000|1860.000000|1865.000000|V70800
1046392|10:21:00|1865.000000|1865.000000|1865.000000|1865.000000|V4400
1046393|10:22:00|1865.000000|1865.000000|1865.000000|1865.000000|V1000
1046394|10:23:00|1860.000000|1865.000000|1860.000000|1865.000000|V92100
1046395|10:24:00|1865.000000|1865.000000|1865.000000|1865.000000|V1400
1046396|10:25:00|1860.000000|1865.000000|1855.000000|1855.000000|V731500
1046397|10:26:00|1865.000000|1865.000000|1860.000000|1865.000000|V58000
1046398|10:27:00|1865.000000|1865.000000|1860.000000|1865.000000|V7200
1046399|10:28:00|1865.000000|1865.000000|1860.000000|1865.000000|V22200
1046400|10:29:00|1865.000000|1865.000000|1860.000000|1865.000000|V800
1046401|10:30:00|1865.000000|1865.000000|1865.000000|1865.000000|V44000
1046402|10:31:00|1865.000000|1865.000000|1865.000000|1865.000000|V700
1046403|10:32:00|1865.000000|1865.000000|1860.000000|1860.000000|V1300
1046404|10:33:00|1865.000000|1865.000000|1860.000000|1865.000000|V84000
1046405|10:34:00|1865.000000|1865.000000|1860.000000|1865.000000|V4900
1046406|10:35:00|1865.000000|1865.000000|1860.000000|1860.000000|V11200
1046407|10:36:00|1865.000000|1865.000000|1865.000000|1865.000000|V1800
1046408|10:37:00|1865.000000|1865.000000|1860.000000|1860.000000|V47900
1046409|10:38:00|1865.000000|1865.000000|1860.000000|1865.000000|V69200
1046410|10:39:00|1860.000000|1865.000000|1860.000000|1860.000000|V5500
1046411|10:40:00|1865.000000|1865.000000|1865.000000|1865.000000|V6000
1046412|10:41:00|1865.000000|1870.000000|1865.000000|1870.000000|V10300
1046413|10:42:00|1865.000000|1870.000000|1865.000000|1870.000000|V1100
1046414|10:43:00|1865.000000|1870.000000|1865.000000|1870.000000|V11900
1046415|10:44:00|1865.000000|1870.000000|1865.000000|1870.000000|V6500
1046416|10:45:00|1865.000000|1870.000000|1865.000000|1870.000000|V28200
1046417|10:46:00|1870.000000|1870.000000|1870.000000|1870.000000|V109200
1046418|10:47:00|1870.000000|1870.000000|1865.000000|1870.000000|V300
1046419|10:48:00|1870.000000|1870.000000|1870.000000|1870.000000|V300
1046420|10:49:00|1865.000000|1870.000000|1865.000000|1870.000000|V1300
1046421|10:50:00|1870.000000|1870.000000|1865.000000|1870.000000|V3500
1046422|10:51:00|1870.000000|1870.000000|1865.000000|1870.000000|V27500
1046423|10:52:00|1865.000000|1870.000000|1865.000000|1870.000000|V5000
1046424|10:53:00|1865.000000|1870.000000|1865.000000|1865.000000|V52400
1046425|10:54:00|1865.000000|1870.000000|1865.000000|1870.000000|V19700
1046426|10:55:00|1870.000000|1870.000000|1870.000000|1870.000000|V86900
1046427|10:56:00|1870.000000|1870.000000|1870.000000|1870.000000|V1700
1046428|10:57:00|1870.000000|1870.000000|1865.000000|1865.000000|V3000
1046429|10:58:00|1870.000000|1875.000000|1865.000000|1870.000000|V638000
1046430|10:59:00|1875.000000|1875.000000|1870.000000|1870.000000|V23900
1046431|11:00:00|1865.000000|1870.000000|1860.000000|1865.000000|V286500
1046432|11:01:00|1865.000000|1865.000000|1855.000000|1860.000000|V277000
1046433|11:02:00|1860.000000|1860.000000|1855.000000|1855.000000|V3100
1046434|11:03:00|1855.000000|1860.000000|1855.000000|1860.000000|V800
1046435|11:04:00|1855.000000|1855.000000|1855.000000|1855.000000|V166400
1046436|11:05:00|1855.000000|1855.000000|1850.000000|1850.000000|V300
1046437|11:06:00|1855.000000|1855.000000|1855.000000|1855.000000|V100
1046438|11:07:00|1855.000000|1855.000000|1855.000000|1855.000000|V37600
1046439|11:08:00|1855.000000|1860.000000|1855.000000|1860.000000|V5000
1046440|11:09:00|1855.000000|1855.000000|1855.000000|1855.000000|V14300
1046441|11:10:00|1860.000000|1860.000000|1860.000000|1860.000000|V1400
1046442|11:11:00|1860.000000|1860.000000|1860.000000|1860.000000|V1400
1046443|11:12:00|1860.000000|1865.000000|1860.000000|1865.000000|V75600
1046444|11:13:00|1860.000000|1865.000000|1860.000000|1860.000000|V2700
1046445|11:14:00|1865.000000|1865.000000|1860.000000|1860.000000|V1200
1046446|11:15:00|1860.000000|1865.000000|1860.000000|1865.000000|V8300
1046447|11:16:00|1860.000000|1865.000000|1860.000000|1865.000000|V51400
1046448|11:17:00|1860.000000|1860.000000|1860.000000|1860.000000|V600
1046449|11:18:00|1860.000000|1860.000000|1855.000000|1855.000000|V500
1046450|11:19:00|1855.000000|1855.000000|1855.000000|1855.000000|V200
1046451|11:20:00|1855.000000|1855.000000|1855.000000|1855.000000|V100
1046452|11:22:00|1855.000000|1860.000000|1855.000000|1860.000000|V1800
1046453|11:23:00|1860.000000|1860.000000|1860.000000|1860.000000|V8000
1046454|11:24:00|1860.000000|1860.000000|1860.000000|1860.000000|V800
1046455|11:25:00|1860.000000|1865.000000|1860.000000|1865.000000|V119000
1046456|11:26:00|1860.000000|1865.000000|1860.000000|1860.000000|V88900
1046457|11:27:00|1860.000000|1865.000000|1860.000000|1865.000000|V16400
1046458|11:28:00|1865.000000|1865.000000|1860.000000|1860.000000|V5000
1046459|11:29:00|1860.000000|1865.000000|1860.000000|1865.000000|V1100
1046460|11:31:00|1865.000000|1865.000000|1865.000000|1865.000000|V6100
1046461|11:32:00|1865.000000|1865.000000|1865.000000|1865.000000|V1200
