1006232|09:00:00|125.000000|125.000000|125.000000|125.000000|V5000
1006233|09:02:00|126.000000|127.000000|126.000000|127.000000|V3800
1006234|09:03:00|126.000000|126.000000|126.000000|126.000000|V1400
1006235|09:05:00|126.000000|126.000000|126.000000|126.000000|V100
1006236|09:11:00|127.000000|127.000000|127.000000|127.000000|V600
1006237|09:12:00|127.000000|127.000000|127.000000|127.000000|V1000
1006238|09:13:00|127.000000|127.000000|127.000000|127.000000|V500
1006239|09:24:00|128.000000|128.000000|128.000000|128.000000|V100
1006240|09:53:00|128.000000|128.000000|128.000000|128.000000|V200
1006241|10:16:00|127.000000|127.000000|127.000000|127.000000|V300
1006242|10:23:00|127.000000|127.000000|127.000000|127.000000|V100
1006243|10:29:00|126.000000|126.000000|126.000000|126.000000|V500
1006244|11:01:00|126.000000|126.000000|126.000000|126.000000|V300
1006245|13:30:00|126.000000|126.000000|125.000000|125.000000|V9800
1006246|13:34:00|125.000000|125.000000|125.000000|125.000000|V600
1006247|13:35:00|126.000000|126.000000|126.000000|126.000000|V10000
1006248|13:36:00|126.000000|126.000000|125.000000|126.000000|V55000
1006249|14:20:00|127.000000|127.000000|127.000000|127.000000|V500
1006250|14:35:00|126.000000|126.000000|126.000000|126.000000|V1700
1006251|14:37:00|125.000000|125.000000|125.000000|125.000000|V1300
1006252|16:00:00|127.000000|127.000000|127.000000|127.000000|V100
