1020930|08:59:00|1465.000000|1465.000000|1465.000000|1465.000000|V26400
1020931|09:00:00|1465.000000|1480.000000|1465.000000|1480.000000|V61400
1020932|09:01:00|1480.000000|1485.000000|1470.000000|1480.000000|V212800
1020933|09:02:00|1480.000000|1480.000000|1475.000000|1480.000000|V262900
1020934|09:03:00|1480.000000|1480.000000|1480.000000|1480.000000|V1300
1020935|09:04:00|1475.000000|1475.000000|1475.000000|1475.000000|V15700
1020936|09:05:00|1475.000000|1480.000000|1470.000000|1475.000000|V33700
1020937|09:06:00|1475.000000|1475.000000|1465.000000|1465.000000|V149800
1020938|09:07:00|1465.000000|1470.000000|1465.000000|1470.000000|V97200
1020939|09:08:00|1470.000000|1470.000000|1440.000000|1440.000000|V532800
1020940|09:09:00|1445.000000|1465.000000|1440.000000|1455.000000|V209700
1020941|09:10:00|1455.000000|1460.000000|1455.000000|1460.000000|V7100
1020942|09:11:00|1455.000000|1460.000000|1455.000000|1455.000000|V5400
1020943|09:12:00|1455.000000|1455.000000|1450.000000|1455.000000|V26200
1020944|09:13:00|1455.000000|1455.000000|1455.000000|1455.000000|V2100
1020945|09:14:00|1455.000000|1455.000000|1450.000000|1450.000000|V4600
1020946|09:15:00|1455.000000|1455.000000|1455.000000|1455.000000|V1800
1020947|09:16:00|1455.000000|1455.000000|1450.000000|1455.000000|V6300
1020948|09:17:00|1455.000000|1455.000000|1450.000000|1455.000000|V2300
1020949|09:18:00|1455.000000|1465.000000|1455.000000|1465.000000|V166300
1020950|09:19:00|1465.000000|1465.000000|1465.000000|1465.000000|V2600
1020951|09:20:00|1465.000000|1465.000000|1465.000000|1465.000000|V21900
1020952|09:21:00|1465.000000|1465.000000|1460.000000|1460.000000|V7800
1020953|09:22:00|1465.000000|1465.000000|1460.000000|1465.000000|V58400
1020954|09:23:00|1465.000000|1465.000000|1465.000000|1465.000000|V500
1020955|09:24:00|1465.000000|1465.000000|1465.000000|1465.000000|V1800
1020956|09:25:00|1465.000000|1465.000000|1465.000000|1465.000000|V181000
1020957|09:26:00|1465.000000|1470.000000|1465.000000|1470.000000|V17000
1020958|09:28:00|1470.000000|1480.000000|1470.000000|1475.000000|V351600
1020959|09:29:00|1475.000000|1480.000000|1475.000000|1475.000000|V13700
1020960|09:30:00|1480.000000|1480.000000|1475.000000|1475.000000|V3900
1020961|09:32:00|1475.000000|1475.000000|1475.000000|1475.000000|V37700
1020962|09:33:00|1480.000000|1480.000000|1480.000000|1480.000000|V6500
1020963|09:35:00|1480.000000|1480.000000|1480.000000|1480.000000|V153500
1020964|09:36:00|1480.000000|1485.000000|1480.000000|1480.000000|V10400
1020965|09:37:00|1475.000000|1475.000000|1470.000000|1470.000000|V170000
1020966|09:38:00|1470.000000|1470.000000|1470.000000|1470.000000|V500
1020967|09:39:00|1470.000000|1470.000000|1470.000000|1470.000000|V5000
1020968|09:40:00|1465.000000|1470.000000|1465.000000|1470.000000|V104800
1020969|09:41:00|1475.000000|1475.000000|1475.000000|1475.000000|V78200
1020970|09:43:00|1480.000000|1480.000000|1480.000000|1480.000000|V28600
1020971|09:44:00|1480.000000|1485.000000|1480.000000|1480.000000|V96600
1020972|09:46:00|1475.000000|1475.000000|1475.000000|1475.000000|V1800
1020973|09:47:00|1480.000000|1480.000000|1470.000000|1470.000000|V93200
1020974|09:49:00|1470.000000|1475.000000|1470.000000|1475.000000|V1100
1020975|09:50:00|1470.000000|1470.000000|1470.000000|1470.000000|V30300
1020976|09:52:00|1470.000000|1475.000000|1470.000000|1475.000000|V1100
1020977|09:54:00|1475.000000|1475.000000|1475.000000|1475.000000|V1500
1020978|09:55:00|1475.000000|1475.000000|1465.000000|1465.000000|V5600
1020979|09:56:00|1465.000000|1470.000000|1465.000000|1465.000000|V43200
1020980|09:57:00|1465.000000|1470.000000|1465.000000|1470.000000|V7600
1020981|09:59:00|1465.000000|1470.000000|1465.000000|1470.000000|V65300
1020982|10:00:00|1470.000000|1470.000000|1470.000000|1470.000000|V24500
1020983|10:01:00|1470.000000|1470.000000|1470.000000|1470.000000|V22300
1020984|10:03:00|1470.000000|1470.000000|1470.000000|1470.000000|V48100
1020985|10:04:00|1470.000000|1470.000000|1465.000000|1465.000000|V8800
1020986|10:05:00|1470.000000|1470.000000|1470.000000|1470.000000|V1400
1020987|10:06:00|1470.000000|1470.000000|1470.000000|1470.000000|V34900
1020988|10:08:00|1475.000000|1475.000000|1470.000000|1470.000000|V20700
1020989|10:10:00|1475.000000|1475.000000|1475.000000|1475.000000|V1400
1020990|10:11:00|1470.000000|1470.000000|1470.000000|1470.000000|V18400
1020991|10:12:00|1475.000000|1475.000000|1475.000000|1475.000000|V400
1020992|10:13:00|1465.000000|1470.000000|1465.000000|1470.000000|V900
1020993|10:14:00|1470.000000|1470.000000|1465.000000|1470.000000|V7900
1020994|10:15:00|1470.000000|1470.000000|1470.000000|1470.000000|V2100
1020995|10:16:00|1470.000000|1470.000000|1470.000000|1470.000000|V100
1020996|10:17:00|1470.000000|1470.000000|1470.000000|1470.000000|V20200
1020997|10:19:00|1470.000000|1470.000000|1470.000000|1470.000000|V5500
1020998|10:20:00|1470.000000|1470.000000|1470.000000|1470.000000|V2600
1020999|10:21:00|1470.000000|1470.000000|1470.000000|1470.000000|V20100
1021000|10:23:00|1470.000000|1470.000000|1470.000000|1470.000000|V2600
1021001|10:24:00|1470.000000|1470.000000|1470.000000|1470.000000|V6800
1021002|10:25:00|1470.000000|1470.000000|1465.000000|1465.000000|V22900
1021003|10:26:00|1470.000000|1470.000000|1470.000000|1470.000000|V4300
1021004|10:27:00|1470.000000|1470.000000|1470.000000|1470.000000|V800
1021005|10:29:00|1470.000000|1470.000000|1470.000000|1470.000000|V2400
1021006|10:30:00|1470.000000|1470.000000|1465.000000|1465.000000|V5100
