984675|09:07:00|594.119995|594.119995|594.119995|594.119995|V505
984676|09:08:00|589.169983|589.169983|589.169983|589.169983|V808
984677|09:10:00|589.169983|589.169983|584.219971|584.219971|V5453
984678|09:17:00|589.169983|589.169983|589.169983|589.169983|V101
984679|09:18:00|589.169983|589.169983|589.169983|589.169983|V101
984680|09:24:00|599.070007|599.070007|599.070007|599.070007|V101
984681|09:25:00|599.070007|599.070007|599.070007|599.070007|V404
984682|09:52:00|589.169983|589.169983|589.169983|589.169983|V505
984683|09:54:00|589.169983|589.169983|589.169983|589.169983|V202
984684|09:59:00|584.219971|584.219971|584.219971|584.219971|V6968
984685|10:03:00|589.169983|589.169983|589.169983|589.169983|V101
984686|10:14:00|584.219971|584.219971|584.219971|584.219971|V6160
984687|10:18:00|584.219971|584.219971|584.219971|584.219971|V3939
984688|10:21:00|589.169983|589.169983|589.169983|589.169983|V101
984689|10:25:00|589.169983|589.169983|589.169983|589.169983|V2020
984690|10:26:00|589.169983|589.169983|589.169983|589.169983|V2525
984691|10:35:00|589.169983|589.169983|589.169983|589.169983|V101
984692|10:43:00|589.169983|589.169983|589.169983|589.169983|V2525
984693|10:46:00|584.219971|584.219971|584.219971|584.219971|V101
984694|10:54:00|579.260010|579.260010|579.260010|579.260010|V40396
984695|11:01:00|579.260010|579.260010|579.260010|579.260010|V101
984696|11:19:00|589.169983|589.169983|589.169983|589.169983|V4747
984697|11:40:00|589.169983|589.169983|589.169983|589.169983|V10099
984698|11:42:00|589.169983|589.169983|589.169983|589.169983|V3030
984699|11:45:00|594.119995|594.119995|594.119995|594.119995|V101
984700|11:47:00|594.119995|594.119995|594.119995|594.119995|V505
984701|11:49:00|589.169983|589.169983|589.169983|589.169983|V101
984702|11:50:00|594.119995|594.119995|594.119995|594.119995|V101
984703|11:52:00|589.169983|594.119995|589.169983|594.119995|V505
984704|11:53:00|589.169983|589.169983|589.169983|589.169983|V101
984705|11:58:00|594.119995|594.119995|594.119995|594.119995|V1111
984706|13:33:00|594.119995|594.119995|594.119995|594.119995|V2222
984707|13:46:00|594.119995|594.119995|594.119995|594.119995|V3838
984708|13:52:00|594.119995|594.119995|594.119995|594.119995|V3030
984709|14:10:00|599.070007|599.070007|599.070007|599.070007|V101
984710|14:43:00|589.169983|589.169983|589.169983|589.169983|V404
984711|14:58:00|594.119995|594.119995|594.119995|594.119995|V202
984712|16:00:00|589.169983|589.169983|589.169983|589.169983|V1818
984713|16:04:00|589.169983|589.169983|589.169983|589.169983|V505
984714|16:11:00|589.169983|589.169983|589.169983|589.169983|V101
