985362|10:19:00|392.000000|392.000000|392.000000|392.000000|V100
985363|10:38:00|392.000000|392.000000|392.000000|392.000000|V300
985364|10:49:00|392.000000|392.000000|392.000000|392.000000|V200
985365|11:46:00|390.000000|390.000000|390.000000|390.000000|V200
985366|13:30:00|392.000000|392.000000|392.000000|392.000000|V200
985367|13:34:00|392.000000|392.000000|392.000000|392.000000|V6500
985368|14:01:00|400.000000|400.000000|400.000000|400.000000|V100
985369|14:19:00|398.000000|398.000000|398.000000|398.000000|V100
985370|14:26:00|398.000000|400.000000|398.000000|400.000000|V17800
985371|14:38:00|400.000000|400.000000|400.000000|400.000000|V600
985372|14:39:00|400.000000|400.000000|400.000000|400.000000|V1300
985373|14:41:00|400.000000|400.000000|400.000000|400.000000|V700
985374|14:59:00|400.000000|400.000000|400.000000|400.000000|V1200
985375|15:46:00|398.000000|398.000000|398.000000|398.000000|V600
