1025859|09:00:00|53.000000|53.000000|53.000000|53.000000|V2200
1025860|09:02:00|53.000000|53.000000|53.000000|53.000000|V900
1025861|09:04:00|53.000000|53.000000|53.000000|53.000000|V200000
1025862|09:05:00|52.000000|52.000000|52.000000|52.000000|V400000
1025863|09:06:00|53.000000|53.000000|53.000000|53.000000|V50700
1025864|09:14:00|52.000000|52.000000|52.000000|52.000000|V2100
1025865|09:17:00|52.000000|52.000000|52.000000|52.000000|V1300
1025866|09:24:00|52.000000|52.000000|52.000000|52.000000|V400000
1025867|09:49:00|52.000000|52.000000|52.000000|52.000000|V3500
1025868|11:12:00|53.000000|53.000000|53.000000|53.000000|V1200
1025869|11:19:00|52.000000|52.000000|52.000000|52.000000|V5800
1025870|11:32:00|52.000000|52.000000|52.000000|52.000000|V10000
1025871|11:39:00|52.000000|52.000000|52.000000|52.000000|V100000
1025872|11:59:00|53.000000|53.000000|53.000000|53.000000|V4000
1025873|13:30:00|54.000000|54.000000|54.000000|54.000000|V500
1025874|14:16:00|53.000000|53.000000|53.000000|53.000000|V500
1025875|14:39:00|53.000000|53.000000|53.000000|53.000000|V1300
1025876|14:49:00|53.000000|53.000000|53.000000|53.000000|V400
1025877|14:53:00|52.000000|52.000000|52.000000|52.000000|V1100
1025878|14:56:00|52.000000|52.000000|52.000000|52.000000|V200
1025879|15:08:00|52.000000|52.000000|52.000000|52.000000|V1100
1025880|15:20:00|53.000000|53.000000|53.000000|53.000000|V1000
1025881|15:21:00|53.000000|53.000000|53.000000|53.000000|V400
1025882|15:37:00|53.000000|53.000000|53.000000|53.000000|V100
1025883|15:41:00|53.000000|53.000000|53.000000|53.000000|V100
