1202982|09:00:00|250.000000|250.000000|250.000000|250.000000|V7500
1202983|09:09:00|250.000000|250.000000|250.000000|250.000000|V50500
1202984|09:11:00|250.000000|250.000000|250.000000|250.000000|V5000
1202985|09:14:00|250.000000|250.000000|250.000000|250.000000|V100
1202986|09:15:00|250.000000|252.000000|250.000000|252.000000|V2700
1202987|09:17:00|250.000000|250.000000|250.000000|250.000000|V1400
1202988|09:39:00|250.000000|250.000000|250.000000|250.000000|V36900
1202989|09:55:00|252.000000|252.000000|252.000000|252.000000|V200
1202990|10:12:00|250.000000|250.000000|250.000000|250.000000|V3800
1202991|10:37:00|252.000000|252.000000|252.000000|252.000000|V100
1202992|10:38:00|252.000000|252.000000|252.000000|252.000000|V4000
1202993|10:50:00|252.000000|252.000000|252.000000|252.000000|V1200
1202994|10:59:00|250.000000|250.000000|250.000000|250.000000|V29300
1202995|11:00:00|250.000000|250.000000|250.000000|250.000000|V20700
1202996|11:02:00|250.000000|250.000000|250.000000|250.000000|V29300
1202997|11:21:00|248.000000|248.000000|248.000000|248.000000|V70000
1202998|11:23:00|248.000000|250.000000|248.000000|250.000000|V100000
1202999|11:27:00|248.000000|248.000000|248.000000|248.000000|V150000
1203000|11:28:00|250.000000|250.000000|250.000000|250.000000|V201000
1203001|11:30:00|250.000000|250.000000|250.000000|250.000000|V100
1203002|11:32:00|250.000000|250.000000|250.000000|250.000000|V99600
1203003|11:37:00|250.000000|250.000000|250.000000|250.000000|V100
1203004|11:40:00|250.000000|250.000000|250.000000|250.000000|V300
1203005|11:44:00|250.000000|250.000000|250.000000|250.000000|V50000
1203006|11:45:00|250.000000|250.000000|250.000000|250.000000|V49700
1203007|11:47:00|250.000000|250.000000|250.000000|250.000000|V300
1203008|11:51:00|250.000000|250.000000|250.000000|250.000000|V500
1203009|11:52:00|248.000000|248.000000|248.000000|248.000000|V5000
1203010|11:53:00|250.000000|250.000000|250.000000|250.000000|V100
1203011|13:30:00|250.000000|252.000000|250.000000|250.000000|V900
1203012|13:38:00|250.000000|252.000000|250.000000|252.000000|V1800
1203013|13:39:00|252.000000|252.000000|252.000000|252.000000|V1700
1203014|13:40:00|252.000000|252.000000|252.000000|252.000000|V21500
1203015|13:41:00|252.000000|252.000000|252.000000|252.000000|V12500
1203016|13:42:00|252.000000|256.000000|252.000000|256.000000|V12400
1203017|13:46:00|256.000000|256.000000|256.000000|256.000000|V600
1203018|13:50:00|256.000000|256.000000|256.000000|256.000000|V300
1203019|13:52:00|256.000000|256.000000|256.000000|256.000000|V500
1203020|14:01:00|256.000000|256.000000|256.000000|256.000000|V500
1203021|14:04:00|254.000000|254.000000|254.000000|254.000000|V100
1203022|14:05:00|254.000000|254.000000|254.000000|254.000000|V1900
1203023|14:08:00|252.000000|252.000000|252.000000|252.000000|V1500
1203024|14:11:00|250.000000|250.000000|250.000000|250.000000|V11100
1203025|14:14:00|250.000000|250.000000|250.000000|250.000000|V1000
1203026|14:24:00|254.000000|256.000000|254.000000|256.000000|V3600
1203027|14:27:00|252.000000|252.000000|252.000000|252.000000|V500
1203028|14:34:00|256.000000|256.000000|256.000000|256.000000|V100
1203029|14:39:00|254.000000|254.000000|254.000000|254.000000|V300
1203030|14:40:00|256.000000|256.000000|256.000000|256.000000|V100
1203031|14:42:00|252.000000|252.000000|252.000000|252.000000|V600
1203032|14:44:00|250.000000|250.000000|250.000000|250.000000|V10000
1203033|14:56:00|256.000000|256.000000|256.000000|256.000000|V100
1203034|15:11:00|250.000000|250.000000|250.000000|250.000000|V100
1203035|15:13:00|256.000000|256.000000|256.000000|256.000000|V200
1203036|15:14:00|256.000000|256.000000|256.000000|256.000000|V200
1203037|15:19:00|252.000000|252.000000|252.000000|252.000000|V200
1203038|15:41:00|250.000000|250.000000|250.000000|250.000000|V100
1203039|16:01:00|250.000000|250.000000|250.000000|250.000000|V500
