1197395|10:16:00|268.000000|268.000000|268.000000|268.000000|V3800
1197396|14:13:00|266.000000|266.000000|264.000000|264.000000|V115100
1197397|14:14:00|264.000000|264.000000|264.000000|264.000000|V32400
1197398|14:15:00|266.000000|266.000000|266.000000|266.000000|V100
1197399|14:18:00|264.000000|264.000000|264.000000|264.000000|V15100
1197400|14:24:00|262.000000|262.000000|262.000000|262.000000|V100000
1197401|14:25:00|264.000000|264.000000|264.000000|264.000000|V500
1197402|14:37:00|264.000000|264.000000|264.000000|264.000000|V34400
1197403|14:38:00|264.000000|264.000000|264.000000|264.000000|V50600
1197404|14:39:00|264.000000|264.000000|264.000000|264.000000|V24400
1197405|14:40:00|266.000000|266.000000|266.000000|266.000000|V100
1197406|15:04:00|264.000000|264.000000|264.000000|264.000000|V25600
1197407|15:06:00|264.000000|264.000000|264.000000|264.000000|V9900
1197408|15:08:00|266.000000|266.000000|266.000000|266.000000|V500
1197409|15:09:00|266.000000|268.000000|266.000000|266.000000|V50500
1197410|15:10:00|266.000000|266.000000|266.000000|266.000000|V5000
1197411|15:13:00|266.000000|266.000000|266.000000|266.000000|V20000
1197412|15:24:00|266.000000|268.000000|266.000000|268.000000|V37800
1197413|15:26:00|266.000000|266.000000|266.000000|266.000000|V25200
1197414|15:41:00|268.000000|268.000000|268.000000|268.000000|V100
1197415|15:45:00|264.000000|268.000000|264.000000|268.000000|V12500
1197416|15:49:00|268.000000|268.000000|268.000000|268.000000|V100
1197417|16:00:00|268.000000|268.000000|268.000000|268.000000|V500
