973023|09:07:00|85.000000|85.000000|85.000000|85.000000|V1000
973024|09:09:00|86.000000|86.000000|86.000000|86.000000|V1000
973025|09:24:00|83.000000|83.000000|83.000000|83.000000|V200
973026|09:26:00|83.000000|83.000000|83.000000|83.000000|V100
973027|09:38:00|86.000000|86.000000|86.000000|86.000000|V100
973028|09:40:00|83.000000|83.000000|83.000000|83.000000|V600
973029|09:49:00|83.000000|83.000000|80.000000|83.000000|V800
973030|09:50:00|83.000000|86.000000|83.000000|86.000000|V4200
973031|09:51:00|85.000000|85.000000|85.000000|85.000000|V100
973032|09:52:00|86.000000|92.000000|84.000000|92.000000|V7800
973033|09:53:00|87.000000|87.000000|87.000000|87.000000|V100
973034|09:55:00|86.000000|86.000000|86.000000|86.000000|V100
973035|09:59:00|85.000000|85.000000|84.000000|84.000000|V4300
973036|10:11:00|85.000000|85.000000|85.000000|85.000000|V7000
973037|10:46:00|85.000000|85.000000|85.000000|85.000000|V1300
973038|11:51:00|85.000000|85.000000|85.000000|85.000000|V100
973039|14:09:00|83.000000|83.000000|83.000000|83.000000|V100
973040|14:47:00|83.000000|83.000000|83.000000|83.000000|V100
973041|14:50:00|83.000000|83.000000|83.000000|83.000000|V100
973042|15:15:00|84.000000|84.000000|84.000000|84.000000|V100
973043|15:24:00|84.000000|84.000000|84.000000|84.000000|V1400
973044|15:27:00|84.000000|84.000000|84.000000|84.000000|V1000
973045|15:29:00|85.000000|85.000000|85.000000|85.000000|V100
973046|15:45:00|83.000000|83.000000|83.000000|83.000000|V14800
973047|16:00:00|83.000000|83.000000|83.000000|83.000000|V1500
