1187807|09:00:00|15344.604492|15344.604492|15269.874023|15294.784180|V95443
1187808|09:01:00|15369.513672|15543.884766|15369.513672|15419.333984|V72260
1187809|09:02:00|15444.244141|15444.244141|15394.423828|15419.333984|V43757
1187810|09:03:00|15419.333984|15419.333984|15394.423828|15394.423828|V9133
1187811|09:04:00|15394.423828|15394.423828|15369.513672|15369.513672|V15757
1187812|09:05:00|15394.423828|15394.423828|15369.513672|15369.513672|V6222
1187813|09:06:00|15369.513672|15469.154297|15369.513672|15469.154297|V45664
1187814|09:07:00|15469.154297|15469.154297|15419.333984|15419.333984|V22782
1187815|09:08:00|15419.333984|15469.154297|15419.333984|15419.333984|V11040
1187816|09:09:00|15444.244141|15444.244141|15344.604492|15344.604492|V106082
1187817|09:10:00|15344.604492|15344.604492|15319.694336|15319.694336|V803
1187818|09:11:00|15319.694336|15344.604492|15319.694336|15344.604492|V2108
1187819|09:12:00|15344.604492|15344.604492|15319.694336|15344.604492|V7929
1187820|09:13:00|15344.604492|15369.513672|15344.604492|15369.513672|V11040
1187821|09:14:00|15394.423828|15394.423828|15394.423828|15394.423828|V2910
1187822|09:15:00|15369.513672|15394.423828|15369.513672|15369.513672|V4316
1187823|09:16:00|15394.423828|15394.423828|15394.423828|15394.423828|V703
1187824|09:17:00|15394.423828|15394.423828|15369.513672|15394.423828|V803
1187825|09:18:00|15369.513672|15394.423828|15369.513672|15394.423828|V2810
1187826|09:19:00|15394.423828|15394.423828|15369.513672|15394.423828|V32718
1187827|09:20:00|15394.423828|15394.423828|15369.513672|15394.423828|V8932
1187828|09:21:00|15369.513672|15394.423828|15369.513672|15394.423828|V3613
1187829|09:22:00|15394.423828|15394.423828|15344.604492|15344.604492|V3111
1187830|09:23:00|15369.513672|15369.513672|15294.784180|15319.694336|V60116
1187831|09:24:00|15319.694336|15319.694336|15294.784180|15319.694336|V8731
1187832|09:25:00|15319.694336|15344.604492|15319.694336|15319.694336|V3713
1187833|09:26:00|15319.694336|15319.694336|15294.784180|15294.784180|V50783
1187834|09:27:00|15294.784180|15344.604492|15294.784180|15319.694336|V803
1187835|09:28:00|15319.694336|15319.694336|15319.694336|15319.694336|V803
1187836|09:29:00|15319.694336|15344.604492|15319.694336|15319.694336|V3011
1187837|09:30:00|15319.694336|15319.694336|15294.784180|15294.784180|V4717
1187838|09:31:00|15294.784180|15319.694336|15294.784180|15294.784180|V24588
1187839|09:32:00|15294.784180|15294.784180|15269.874023|15294.784180|V6423
1187840|09:33:00|15294.784180|15319.694336|15294.784180|15294.784180|V6825
1187841|09:34:00|15294.784180|15294.784180|15269.874023|15294.784180|V11642
1187842|09:35:00|15269.874023|15294.784180|15244.963867|15244.963867|V6825
1187843|09:36:00|15269.874023|15269.874023|15269.874023|15269.874023|V903
1187844|09:37:00|15269.874023|15294.784180|15244.963867|15244.963867|V7427
1187845|09:38:00|15269.874023|15269.874023|15269.874023|15269.874023|V1104
1187846|09:39:00|15269.874023|15269.874023|15244.963867|15244.963867|V3613
1187847|09:40:00|15244.963867|15269.874023|15244.963867|15244.963867|V23384
1187848|09:41:00|15244.963867|15244.963867|15244.963867|15244.963867|V2409
1187849|09:42:00|15244.963867|15269.874023|15145.323242|15220.053711|V173424
1187850|09:43:00|15170.233398|15195.143555|15170.233398|15195.143555|V3312
1187851|09:44:00|15170.233398|15195.143555|15145.323242|15170.233398|V24087
1187852|09:45:00|15145.323242|15170.233398|15145.323242|15145.323242|V70253
1187853|09:46:00|15145.323242|15145.323242|15120.413086|15120.413086|V15556
1187854|09:47:00|15120.413086|15145.323242|15045.683594|15095.502930|V121035
1187855|09:48:00|15095.502930|15145.323242|15095.502930|15095.502930|V7025
1187856|09:49:00|15095.502930|15145.323242|15095.502930|15120.413086|V14552
1187857|09:50:00|15120.413086|15145.323242|15120.413086|15145.323242|V10839
1187858|09:51:00|15145.323242|15145.323242|15120.413086|15145.323242|V6423
1187859|09:52:00|15145.323242|15220.053711|15120.413086|15195.143555|V38940
1187860|09:53:00|15195.143555|15195.143555|15195.143555|15195.143555|V2810
1187861|09:54:00|15170.233398|15344.604492|15170.233398|15344.604492|V56905
1187862|09:55:00|15294.784180|15294.784180|15170.233398|15195.143555|V8430
1187863|09:56:00|15294.784180|15294.784180|15269.874023|15269.874023|V201
1187864|09:57:00|15195.143555|15220.053711|15195.143555|15195.143555|V1606
1187865|09:58:00|15220.053711|15220.053711|15195.143555|15220.053711|V4215
1187866|09:59:00|15220.053711|15220.053711|15220.053711|15220.053711|V4215
1187867|10:00:00|15220.053711|15244.963867|15220.053711|15244.963867|V1706
1187868|10:01:00|15244.963867|15244.963867|15120.413086|15220.053711|V52790
1187869|10:02:00|15220.053711|15220.053711|15145.323242|15220.053711|V1907
1187870|10:03:00|15220.053711|15220.053711|15220.053711|15220.053711|V2108
1187871|10:04:00|15195.143555|15195.143555|15145.323242|15145.323242|V4014
1187872|10:05:00|15170.233398|15195.143555|15170.233398|15195.143555|V7226
1187873|10:06:00|15195.143555|15220.053711|15195.143555|15220.053711|V8531
1187874|10:07:00|15244.963867|15269.874023|15244.963867|15269.874023|V6122
1187875|10:08:00|15244.963867|15269.874023|15244.963867|15269.874023|V6423
1187876|10:09:00|15269.874023|15269.874023|15195.143555|15244.963867|V6825
1187877|10:10:00|15244.963867|15244.963867|15244.963867|15244.963867|V2810
1187878|10:11:00|15195.143555|15220.053711|15195.143555|15220.053711|V4617
1187879|10:12:00|15220.053711|15220.053711|15220.053711|15220.053711|V1706
1187880|10:13:00|15220.053711|15220.053711|15220.053711|15220.053711|V301
1187881|10:14:00|15244.963867|15269.874023|15220.053711|15269.874023|V2509
1187882|10:15:00|15269.874023|15269.874023|15244.963867|15269.874023|V11040
1187883|10:16:00|15269.874023|15294.784180|15269.874023|15269.874023|V3312
1187884|10:17:00|15269.874023|15269.874023|15220.053711|15220.053711|V18466
1187885|10:18:00|15220.053711|15220.053711|15220.053711|15220.053711|V3412
1187886|10:19:00|15244.963867|15244.963867|15195.143555|15195.143555|V8129
1187887|10:20:00|15269.874023|15269.874023|15269.874023|15269.874023|V2007
1187888|10:21:00|15220.053711|15220.053711|15195.143555|15195.143555|V301
1187889|10:22:00|15220.053711|15220.053711|15220.053711|15220.053711|V1004
1187890|10:23:00|15220.053711|15220.053711|15220.053711|15220.053711|V301
1187891|10:24:00|15195.143555|15195.143555|15195.143555|15195.143555|V201
1187892|10:25:00|15220.053711|15369.513672|15220.053711|15244.963867|V68145
1187893|10:26:00|15369.513672|15369.513672|15244.963867|15244.963867|V4316
1187894|10:27:00|15244.963867|15244.963867|15244.963867|15244.963867|V502
1187895|10:28:00|15244.963867|15244.963867|15244.963867|15244.963867|V2007
1187896|10:29:00|15244.963867|15244.963867|15220.053711|15244.963867|V9635
1187897|10:30:00|15244.963867|15244.963867|15220.053711|15220.053711|V17864
1187898|10:31:00|15220.053711|15294.784180|15220.053711|15294.784180|V5921
1187899|10:32:00|15294.784180|15294.784180|15294.784180|15294.784180|V100
1187900|10:33:00|15294.784180|15294.784180|15244.963867|15244.963867|V3312
1187901|10:34:00|15294.784180|15294.784180|15294.784180|15294.784180|V1104
1187902|10:35:00|15220.053711|15220.053711|15220.053711|15220.053711|V602
1187903|10:36:00|15244.963867|15244.963867|15220.053711|15220.053711|V2710
1187904|10:37:00|15220.053711|15220.053711|15195.143555|15195.143555|V301
1187905|10:38:00|15220.053711|15244.963867|15220.053711|15244.963867|V7427
1187906|10:39:00|15220.053711|15220.053711|15220.053711|15220.053711|V1305
1187907|10:40:00|15220.053711|15220.053711|15195.143555|15195.143555|V33922
1187908|10:41:00|15195.143555|15220.053711|15195.143555|15220.053711|V5319
1187909|10:42:00|15220.053711|15220.053711|15220.053711|15220.053711|V100
1187910|10:43:00|15220.053711|15220.053711|15195.143555|15195.143555|V8731
1187911|10:44:00|15170.233398|15195.143555|15170.233398|15195.143555|V13348
1187912|10:45:00|15195.143555|15195.143555|15195.143555|15195.143555|V4617
1187913|10:46:00|15195.143555|15244.963867|15195.143555|15195.143555|V1204
1187914|10:47:00|15244.963867|15244.963867|15170.233398|15170.233398|V9835
1187915|10:48:00|15170.233398|15195.143555|15170.233398|15195.143555|V5721
1187916|10:49:00|15195.143555|15195.143555|15170.233398|15170.233398|V6122
1187917|10:50:00|15220.053711|15220.053711|15220.053711|15220.053711|V100
1187918|10:51:00|15195.143555|15195.143555|15195.143555|15195.143555|V1104
