978610|09:00:00|31.000000|31.000000|31.000000|31.000000|V100
978611|09:13:00|31.000000|31.000000|31.000000|31.000000|V200
978612|09:14:00|31.000000|31.000000|31.000000|31.000000|V16600
978613|09:31:00|31.000000|31.000000|31.000000|31.000000|V40700
978614|09:35:00|31.000000|31.000000|31.000000|31.000000|V3600
978615|09:37:00|31.000000|31.000000|31.000000|31.000000|V200
978616|09:43:00|32.000000|32.000000|32.000000|32.000000|V100
978617|09:45:00|32.000000|32.000000|31.000000|31.000000|V400
978618|09:46:00|31.000000|31.000000|31.000000|31.000000|V50000
978619|09:53:00|31.000000|31.000000|31.000000|31.000000|V100
978620|10:03:00|32.000000|32.000000|31.000000|31.000000|V15800
978621|10:04:00|32.000000|32.000000|32.000000|32.000000|V4800
978622|10:05:00|31.000000|31.000000|31.000000|31.000000|V100
978623|10:07:00|31.000000|31.000000|31.000000|31.000000|V600
978624|10:16:00|32.000000|32.000000|32.000000|32.000000|V500
978625|10:17:00|32.000000|32.000000|32.000000|32.000000|V9400
978626|10:19:00|31.000000|31.000000|31.000000|31.000000|V100000
978627|10:20:00|31.000000|32.000000|31.000000|32.000000|V21800
978628|10:22:00|31.000000|31.000000|31.000000|31.000000|V100
978629|10:23:00|32.000000|32.000000|31.000000|31.000000|V70100
978630|10:25:00|32.000000|32.000000|31.000000|31.000000|V70100
978631|10:28:00|32.000000|32.000000|32.000000|32.000000|V400
978632|10:30:00|31.000000|31.000000|31.000000|31.000000|V1300
978633|10:47:00|31.000000|31.000000|31.000000|31.000000|V54000
978634|11:01:00|30.000000|30.000000|30.000000|30.000000|V60000
978635|11:06:00|31.000000|31.000000|31.000000|31.000000|V10100
978636|11:07:00|31.000000|31.000000|31.000000|31.000000|V1200
978637|11:09:00|32.000000|32.000000|32.000000|32.000000|V500
978638|11:10:00|31.000000|31.000000|31.000000|31.000000|V100
978639|11:11:00|32.000000|32.000000|32.000000|32.000000|V200
978640|11:21:00|31.000000|31.000000|31.000000|31.000000|V4200
978641|11:22:00|31.000000|31.000000|31.000000|31.000000|V6200
978642|11:23:00|32.000000|32.000000|32.000000|32.000000|V100
978643|11:35:00|31.000000|31.000000|31.000000|31.000000|V75400
978644|11:37:00|31.000000|31.000000|31.000000|31.000000|V1100
978645|11:42:00|31.000000|31.000000|28.000000|29.000000|V2326000
978646|11:44:00|29.000000|29.000000|29.000000|29.000000|V212600
978647|11:45:00|29.000000|29.000000|28.000000|28.000000|V1070100
978648|11:47:00|28.000000|28.000000|28.000000|28.000000|V57500
978649|11:49:00|28.000000|28.000000|28.000000|28.000000|V100
978650|11:50:00|29.000000|29.000000|29.000000|29.000000|V4900
978651|11:51:00|29.000000|29.000000|29.000000|29.000000|V506200
978652|11:52:00|29.000000|29.000000|29.000000|29.000000|V2700
978653|11:53:00|29.000000|29.000000|29.000000|29.000000|V20100
978654|11:54:00|29.000000|29.000000|29.000000|29.000000|V1000
978655|11:55:00|29.000000|29.000000|29.000000|29.000000|V14500
978656|11:56:00|29.000000|29.000000|29.000000|29.000000|V1000
978657|11:59:00|29.000000|29.000000|29.000000|29.000000|V400
978658|13:30:00|29.000000|29.000000|28.000000|29.000000|V61000
