1162424|09:00:00|306.000000|308.000000|298.000000|298.000000|V322800
1162425|09:01:00|298.000000|298.000000|298.000000|298.000000|V16800
1162426|09:02:00|300.000000|300.000000|298.000000|298.000000|V64900
1162427|09:03:00|298.000000|298.000000|296.000000|296.000000|V900
1162428|09:04:00|298.000000|298.000000|296.000000|298.000000|V1400
1162429|09:05:00|298.000000|298.000000|298.000000|298.000000|V400
1162430|09:06:00|298.000000|298.000000|298.000000|298.000000|V700
1162431|09:09:00|298.000000|298.000000|298.000000|298.000000|V2500
1162432|09:11:00|298.000000|300.000000|298.000000|300.000000|V11000
1162433|09:12:00|298.000000|298.000000|298.000000|298.000000|V1000
1162434|09:13:00|298.000000|300.000000|298.000000|300.000000|V11000
1162435|09:14:00|300.000000|300.000000|300.000000|300.000000|V200
1162436|09:15:00|298.000000|298.000000|298.000000|298.000000|V12000
1162437|09:17:00|300.000000|300.000000|300.000000|300.000000|V5700
1162438|09:18:00|300.000000|300.000000|300.000000|300.000000|V1600
1162439|09:19:00|300.000000|300.000000|300.000000|300.000000|V3000
1162440|09:20:00|300.000000|300.000000|300.000000|300.000000|V25800
1162441|09:21:00|300.000000|300.000000|298.000000|298.000000|V464000
1162442|09:22:00|296.000000|296.000000|294.000000|294.000000|V746200
1162443|09:23:00|294.000000|294.000000|294.000000|294.000000|V500
1162444|09:24:00|294.000000|296.000000|294.000000|294.000000|V16300
1162445|09:25:00|294.000000|294.000000|294.000000|294.000000|V1500
1162446|09:26:00|296.000000|296.000000|296.000000|296.000000|V500
1162447|09:27:00|296.000000|296.000000|296.000000|296.000000|V29100
1162448|09:28:00|296.000000|296.000000|296.000000|296.000000|V500
1162449|09:29:00|296.000000|296.000000|296.000000|296.000000|V800
1162450|09:30:00|296.000000|296.000000|296.000000|296.000000|V2700
1162451|09:31:00|296.000000|296.000000|296.000000|296.000000|V5100
1162452|09:32:00|296.000000|298.000000|296.000000|298.000000|V52200
1162453|09:35:00|298.000000|298.000000|298.000000|298.000000|V76000
1162454|09:36:00|298.000000|298.000000|298.000000|298.000000|V67300
1162455|09:37:00|298.000000|298.000000|298.000000|298.000000|V3300
1162456|09:38:00|296.000000|298.000000|296.000000|298.000000|V800
1162457|09:40:00|296.000000|296.000000|296.000000|296.000000|V8700
1162458|09:41:00|296.000000|296.000000|296.000000|296.000000|V100
1162459|09:42:00|298.000000|298.000000|298.000000|298.000000|V100
1162460|09:43:00|298.000000|298.000000|298.000000|298.000000|V22200
1162461|09:46:00|298.000000|298.000000|298.000000|298.000000|V500
1162462|09:47:00|298.000000|298.000000|298.000000|298.000000|V100
1162463|09:48:00|298.000000|298.000000|298.000000|298.000000|V19100
1162464|09:50:00|296.000000|296.000000|296.000000|296.000000|V5300
1162465|09:51:00|296.000000|296.000000|296.000000|296.000000|V5000
1162466|09:54:00|298.000000|298.000000|298.000000|298.000000|V19800
1162467|09:57:00|298.000000|298.000000|298.000000|298.000000|V900
1162468|09:58:00|298.000000|298.000000|298.000000|298.000000|V1000
1162469|09:59:00|298.000000|298.000000|298.000000|298.000000|V18300
1162470|10:00:00|298.000000|298.000000|298.000000|298.000000|V2200
1162471|10:01:00|296.000000|296.000000|296.000000|296.000000|V90100
1162472|10:02:00|296.000000|296.000000|296.000000|296.000000|V50000
1162473|10:05:00|296.000000|296.000000|296.000000|296.000000|V10000
1162474|10:12:00|296.000000|298.000000|296.000000|298.000000|V900
1162475|10:13:00|298.000000|298.000000|298.000000|298.000000|V21800
1162476|10:18:00|296.000000|296.000000|296.000000|296.000000|V100
1162477|10:21:00|296.000000|296.000000|296.000000|296.000000|V5100
1162478|10:22:00|298.000000|298.000000|296.000000|298.000000|V18500
1162479|10:32:00|296.000000|298.000000|296.000000|298.000000|V70300
1162480|10:34:00|298.000000|298.000000|298.000000|298.000000|V4000
1162481|10:35:00|298.000000|298.000000|298.000000|298.000000|V1000
1162482|10:39:00|296.000000|296.000000|296.000000|296.000000|V200
1162483|10:40:00|298.000000|298.000000|296.000000|296.000000|V600
1162484|10:46:00|296.000000|296.000000|296.000000|296.000000|V10000
1162485|10:47:00|296.000000|298.000000|296.000000|298.000000|V8800
1162486|10:48:00|296.000000|296.000000|296.000000|296.000000|V2500
1162487|10:58:00|298.000000|298.000000|298.000000|298.000000|V100
1162488|11:00:00|296.000000|296.000000|296.000000|296.000000|V400
1162489|11:17:00|296.000000|296.000000|296.000000|296.000000|V5000
1162490|11:20:00|296.000000|298.000000|296.000000|298.000000|V200
1162491|11:36:00|298.000000|298.000000|298.000000|298.000000|V400
1162492|11:39:00|298.000000|298.000000|298.000000|298.000000|V200
1162493|11:48:00|298.000000|298.000000|298.000000|298.000000|V10000
1162494|11:49:00|298.000000|298.000000|298.000000|298.000000|V700
1162495|11:51:00|298.000000|298.000000|298.000000|298.000000|V3500
1162496|11:52:00|296.000000|296.000000|296.000000|296.000000|V500
1162497|11:53:00|298.000000|298.000000|296.000000|296.000000|V600
1162498|11:58:00|296.000000|296.000000|296.000000|296.000000|V5000
1162499|13:30:00|298.000000|298.000000|298.000000|298.000000|V200
1162500|13:37:00|296.000000|298.000000|296.000000|298.000000|V1700
1162501|13:52:00|296.000000|296.000000|296.000000|296.000000|V10000
1162502|13:59:00|296.000000|296.000000|296.000000|296.000000|V1000
1162503|14:01:00|296.000000|296.000000|296.000000|296.000000|V19000
1162504|14:05:00|298.000000|298.000000|298.000000|298.000000|V400
1162505|14:07:00|296.000000|296.000000|296.000000|296.000000|V10000
1162506|14:10:00|296.000000|296.000000|296.000000|296.000000|V50000
1162507|14:11:00|296.000000|296.000000|296.000000|296.000000|V100
1162508|14:12:00|296.000000|296.000000|296.000000|296.000000|V300
1162509|14:14:00|298.000000|298.000000|298.000000|298.000000|V6300
1162510|14:15:00|298.000000|298.000000|298.000000|298.000000|V36000
1162511|14:16:00|296.000000|296.000000|296.000000|296.000000|V4000
1162512|14:22:00|296.000000|296.000000|296.000000|296.000000|V100
1162513|14:24:00|298.000000|298.000000|298.000000|298.000000|V7700
