1172687|09:00:00|362.000000|362.000000|362.000000|362.000000|V150000
1172688|09:03:00|360.000000|360.000000|360.000000|360.000000|V600
1172689|09:05:00|360.000000|360.000000|360.000000|360.000000|V100
1172690|09:11:00|358.000000|358.000000|358.000000|358.000000|V100
1172691|09:12:00|354.000000|354.000000|352.000000|352.000000|V3000
1172692|09:13:00|350.000000|350.000000|348.000000|348.000000|V8300
1172693|09:14:00|360.000000|360.000000|360.000000|360.000000|V100
1172694|09:37:00|356.000000|356.000000|354.000000|354.000000|V2600
1172695|09:48:00|360.000000|360.000000|360.000000|360.000000|V100
1172696|09:51:00|360.000000|360.000000|360.000000|360.000000|V700
1172697|09:52:00|360.000000|360.000000|360.000000|360.000000|V300
1172698|10:00:00|362.000000|362.000000|362.000000|362.000000|V100
1172699|10:12:00|360.000000|360.000000|360.000000|360.000000|V100
1172700|10:35:00|358.000000|358.000000|358.000000|358.000000|V100
1172701|10:42:00|360.000000|360.000000|360.000000|360.000000|V100
1172702|10:51:00|360.000000|360.000000|360.000000|360.000000|V900
1172703|10:54:00|362.000000|362.000000|362.000000|362.000000|V5000
1172704|10:59:00|362.000000|362.000000|362.000000|362.000000|V700
1172705|11:09:00|360.000000|360.000000|360.000000|360.000000|V500
1172706|11:10:00|360.000000|360.000000|360.000000|360.000000|V300
1172707|11:22:00|362.000000|362.000000|362.000000|362.000000|V100
1172708|11:40:00|362.000000|362.000000|362.000000|362.000000|V3300
1172709|11:55:00|360.000000|360.000000|360.000000|360.000000|V600
1172710|11:56:00|360.000000|360.000000|360.000000|360.000000|V100
1172711|11:59:00|360.000000|360.000000|360.000000|360.000000|V2100
1172712|13:42:00|358.000000|358.000000|358.000000|358.000000|V100
1172713|14:00:00|360.000000|360.000000|354.000000|354.000000|V10200
1172714|14:04:00|360.000000|360.000000|360.000000|360.000000|V100
1172715|14:12:00|360.000000|360.000000|360.000000|360.000000|V200
1172716|14:20:00|358.000000|358.000000|358.000000|358.000000|V300
1172717|14:30:00|358.000000|358.000000|358.000000|358.000000|V200
1172718|14:32:00|360.000000|360.000000|360.000000|360.000000|V300
1172719|14:42:00|360.000000|360.000000|360.000000|360.000000|V900
1172720|14:45:00|362.000000|362.000000|362.000000|362.000000|V100
1172721|15:05:00|360.000000|360.000000|360.000000|360.000000|V300
1172722|15:16:00|360.000000|360.000000|360.000000|360.000000|V5700
1172723|15:22:00|358.000000|358.000000|358.000000|358.000000|V600
1172724|15:47:00|360.000000|360.000000|360.000000|360.000000|V200
1172725|16:00:00|360.000000|360.000000|360.000000|360.000000|V100
1172726|16:09:00|360.000000|360.000000|360.000000|360.000000|V500
1172727|16:13:00|360.000000|360.000000|360.000000|360.000000|V500
1172728|16:14:00|360.000000|360.000000|360.000000|360.000000|V500
