1177681|09:00:00|214.000000|214.000000|214.000000|214.000000|V1000
1177682|09:03:00|214.000000|214.000000|214.000000|214.000000|V49500
1177683|09:04:00|216.000000|216.000000|216.000000|216.000000|V100
1177684|09:42:00|212.000000|212.000000|212.000000|212.000000|V1200
1177685|09:52:00|216.000000|216.000000|216.000000|216.000000|V200
1177686|09:53:00|212.000000|212.000000|212.000000|212.000000|V9400
1177687|09:56:00|212.000000|212.000000|210.000000|210.000000|V12500
1177688|10:35:00|214.000000|214.000000|214.000000|214.000000|V2400
1177689|10:41:00|212.000000|212.000000|212.000000|212.000000|V200
1177690|10:46:00|214.000000|214.000000|214.000000|214.000000|V100
1177691|11:00:00|212.000000|212.000000|210.000000|210.000000|V52500
1177692|11:08:00|214.000000|214.000000|214.000000|214.000000|V100
1177693|11:09:00|214.000000|216.000000|214.000000|216.000000|V2500
1177694|11:25:00|212.000000|212.000000|212.000000|212.000000|V100
1177695|13:30:00|212.000000|212.000000|212.000000|212.000000|V4300
1177696|13:37:00|214.000000|214.000000|214.000000|214.000000|V1400
1177697|13:47:00|214.000000|216.000000|214.000000|216.000000|V4400
1177698|13:54:00|214.000000|216.000000|214.000000|216.000000|V12100
1177699|13:56:00|212.000000|212.000000|212.000000|212.000000|V100
1177700|14:01:00|212.000000|212.000000|212.000000|212.000000|V8000
1177701|14:02:00|210.000000|210.000000|210.000000|210.000000|V59400
1177702|14:03:00|210.000000|210.000000|210.000000|210.000000|V5000
1177703|14:19:00|210.000000|210.000000|210.000000|210.000000|V100
1177704|14:20:00|210.000000|210.000000|210.000000|210.000000|V100
1177705|14:40:00|208.000000|208.000000|208.000000|208.000000|V1200
1177706|14:52:00|208.000000|208.000000|208.000000|208.000000|V12500
1177707|14:54:00|208.000000|208.000000|208.000000|208.000000|V31800
1177708|14:59:00|208.000000|208.000000|208.000000|208.000000|V78300
1177709|15:01:00|214.000000|214.000000|214.000000|214.000000|V10000
1177710|15:18:00|212.000000|212.000000|212.000000|212.000000|V3600
1177711|15:37:00|214.000000|214.000000|214.000000|214.000000|V100
1177712|15:38:00|210.000000|210.000000|210.000000|210.000000|V600
1177713|15:46:00|214.000000|214.000000|214.000000|214.000000|V100
