1026438|09:00:00|1030.000000|1030.000000|1025.000000|1030.000000|V3100
1026439|09:04:00|1020.000000|1020.000000|1020.000000|1020.000000|V200
1026440|09:06:00|1020.000000|1020.000000|1020.000000|1020.000000|V100
1026441|09:07:00|1020.000000|1020.000000|1020.000000|1020.000000|V1900
1026442|09:12:00|1020.000000|1020.000000|1020.000000|1020.000000|V3400
1026443|09:13:00|1015.000000|1015.000000|1010.000000|1010.000000|V40400
1026444|09:15:00|1010.000000|1020.000000|1010.000000|1020.000000|V2300
1026445|09:18:00|1020.000000|1020.000000|1020.000000|1020.000000|V10000
1026446|09:21:00|1020.000000|1020.000000|1020.000000|1020.000000|V100
1026447|09:22:00|1015.000000|1030.000000|1015.000000|1020.000000|V150200
1026448|09:23:00|1020.000000|1020.000000|1020.000000|1020.000000|V2800
1026449|09:24:00|1015.000000|1015.000000|1015.000000|1015.000000|V150000
1026450|09:25:00|1020.000000|1020.000000|1020.000000|1020.000000|V1000
1026451|09:28:00|1015.000000|1020.000000|1015.000000|1020.000000|V151000
1026452|09:30:00|1015.000000|1020.000000|1015.000000|1015.000000|V283300
1026453|09:31:00|1020.000000|1020.000000|1020.000000|1020.000000|V1000
1026454|09:32:00|1015.000000|1015.000000|1015.000000|1015.000000|V51000
1026455|09:33:00|1015.000000|1015.000000|1015.000000|1015.000000|V1800
1026456|09:34:00|1020.000000|1020.000000|1020.000000|1020.000000|V1000
1026457|09:35:00|1015.000000|1020.000000|1015.000000|1020.000000|V185000
1026458|09:37:00|1015.000000|1025.000000|1015.000000|1025.000000|V246800
1026459|09:39:00|1015.000000|1015.000000|1015.000000|1015.000000|V1500
1026460|09:40:00|1015.000000|1015.000000|1015.000000|1015.000000|V3000
1026461|09:41:00|1015.000000|1020.000000|1010.000000|1010.000000|V6200
1026462|09:42:00|1010.000000|1020.000000|1010.000000|1020.000000|V155000
1026463|09:43:00|1015.000000|1020.000000|1010.000000|1020.000000|V181000
1026464|09:44:00|1020.000000|1020.000000|1020.000000|1020.000000|V100
1026465|09:46:00|1010.000000|1020.000000|1010.000000|1020.000000|V155000
1026466|09:47:00|1010.000000|1010.000000|1010.000000|1010.000000|V150000
1026467|09:50:00|1010.000000|1010.000000|1010.000000|1010.000000|V150000
1026468|09:51:00|1020.000000|1020.000000|1020.000000|1020.000000|V1000
1026469|09:52:00|1010.000000|1010.000000|1010.000000|1010.000000|V150000
1026470|09:53:00|1020.000000|1020.000000|1020.000000|1020.000000|V3900
1026471|09:54:00|1010.000000|1010.000000|1010.000000|1010.000000|V150000
