1051974|09:00:00|2354.653320|2394.732666|2354.653320|2394.732666|V798
1051975|09:17:00|2399.742432|2399.742432|2399.742432|2399.742432|V200
1051976|09:48:00|2399.742432|2399.742432|2399.742432|2399.742432|V1796
1051977|10:07:00|2399.742432|2399.742432|2399.742432|2399.742432|V200
1051978|10:18:00|2399.742432|2399.742432|2399.742432|2399.742432|V2994
1051979|11:33:00|2354.653320|2354.653320|2349.643555|2349.643555|V399
1051980|11:34:00|2379.702881|2379.702881|2379.702881|2379.702881|V200
1051981|11:59:00|2374.693115|2374.693115|2374.693115|2374.693115|V200
1051982|13:46:00|2374.693115|2374.693115|2374.693115|2374.693115|V200
1051983|14:24:00|2374.693115|2374.693115|2374.693115|2374.693115|V200
1051984|14:46:00|2349.643555|2374.693115|2349.643555|2374.693115|V1198
1051985|15:34:00|2369.683105|2369.683105|2369.683105|2369.683105|V200
1051986|16:00:00|2349.643555|2349.643555|2349.643555|2349.643555|V4591
