1184250|09:00:00|20.112196|20.112196|20.112196|20.112196|V1289516
1184251|09:01:00|20.112196|20.112196|20.112196|20.112196|V39677
1184252|09:04:00|20.112196|20.112196|20.112196|20.112196|V335935
1184253|09:05:00|20.112196|20.112196|20.112196|20.112196|V2645
1184254|09:07:00|20.112196|20.112196|20.112196|20.112196|V13226
1184255|09:14:00|20.112196|20.112196|20.112196|20.112196|V1323
1184256|09:37:00|20.112196|20.112196|20.112196|20.112196|V33065
1184257|09:39:00|20.112196|20.112196|20.112196|20.112196|V1323
1184258|09:42:00|20.112196|20.112196|20.112196|20.112196|V264516
1184259|09:45:00|20.112196|20.112196|20.112196|20.112196|V37032
1184260|10:33:00|20.112196|20.112196|20.112196|20.112196|V66129
1184261|10:40:00|20.112196|20.112196|20.112196|20.112196|V34387
1184262|10:41:00|20.112196|20.112196|20.112196|20.112196|V137548
1184263|10:58:00|20.112196|20.112196|20.112196|20.112196|V285677
1184264|11:02:00|20.112196|20.112196|20.112196|20.112196|V1323
1184265|11:20:00|20.112196|20.112196|20.112196|20.112196|V75387
1184266|14:30:00|20.112196|20.112196|20.112196|20.112196|V6613
1184267|14:31:00|20.112196|20.112196|20.112196|20.112196|V6613
1184268|14:54:00|20.112196|20.112196|20.112196|20.112196|V7935
