1034278|09:03:00|1010.000000|1025.000000|1010.000000|1025.000000|V400
1034279|09:09:00|1020.000000|1020.000000|1020.000000|1020.000000|V100
1034280|09:13:00|1015.000000|1015.000000|1015.000000|1015.000000|V100
1034281|10:00:00|1015.000000|1015.000000|1015.000000|1015.000000|V100
1034282|10:10:00|1020.000000|1020.000000|1020.000000|1020.000000|V100
1034283|10:39:00|1010.000000|1010.000000|1000.000000|1000.000000|V40300
1034284|11:38:00|1015.000000|1015.000000|1015.000000|1015.000000|V100
1034285|13:30:00|1005.000000|1005.000000|1005.000000|1005.000000|V1100
1034286|13:44:00|1000.000000|1000.000000|1000.000000|1000.000000|V200
1034287|14:16:00|1005.000000|1005.000000|1000.000000|1000.000000|V3400
1034288|14:46:00|1015.000000|1015.000000|1015.000000|1015.000000|V100
1034289|14:52:00|1005.000000|1005.000000|1005.000000|1005.000000|V2700
1034290|14:58:00|1005.000000|1005.000000|1000.000000|1000.000000|V47500
1034291|14:59:00|1000.000000|1000.000000|1000.000000|1000.000000|V300
1034292|15:15:00|1015.000000|1020.000000|1015.000000|1020.000000|V700
1034293|15:42:00|1005.000000|1005.000000|1005.000000|1005.000000|V100
1034294|15:44:00|1020.000000|1020.000000|1020.000000|1020.000000|V100
1034295|16:01:00|1020.000000|1020.000000|1020.000000|1020.000000|V5000
