1174029|09:00:00|69.000000|69.000000|69.000000|69.000000|V100
1174030|09:01:00|71.000000|71.000000|70.000000|70.000000|V10100
1174031|09:05:00|70.000000|70.000000|70.000000|70.000000|V10000
1174032|09:11:00|70.000000|70.000000|70.000000|70.000000|V10000
1174033|09:15:00|70.000000|70.000000|70.000000|70.000000|V29800
1174034|09:17:00|70.000000|70.000000|70.000000|70.000000|V200
1174035|09:18:00|69.000000|69.000000|69.000000|69.000000|V196500
1174036|09:32:00|70.000000|70.000000|70.000000|70.000000|V100
1174037|09:38:00|69.000000|69.000000|69.000000|69.000000|V800
1174038|09:41:00|70.000000|70.000000|70.000000|70.000000|V200
1174039|09:48:00|69.000000|69.000000|69.000000|69.000000|V100
1174040|09:50:00|70.000000|70.000000|70.000000|70.000000|V100
1174041|09:55:00|70.000000|70.000000|69.000000|69.000000|V1500
1174042|09:58:00|70.000000|70.000000|70.000000|70.000000|V100
1174043|09:59:00|69.000000|69.000000|69.000000|69.000000|V100
1174044|10:04:00|70.000000|70.000000|69.000000|69.000000|V1000
1174045|10:05:00|70.000000|70.000000|70.000000|70.000000|V100
1174046|10:07:00|69.000000|69.000000|69.000000|69.000000|V100
1174047|10:11:00|70.000000|70.000000|70.000000|70.000000|V100
1174048|10:12:00|69.000000|69.000000|69.000000|69.000000|V100
1174049|10:14:00|70.000000|70.000000|70.000000|70.000000|V100
1174050|10:22:00|70.000000|70.000000|70.000000|70.000000|V100
1174051|10:27:00|69.000000|69.000000|69.000000|69.000000|V100
1174052|10:29:00|70.000000|70.000000|70.000000|70.000000|V19900
1174053|10:45:00|69.000000|69.000000|69.000000|69.000000|V30300
1174054|10:57:00|70.000000|70.000000|70.000000|70.000000|V100
1174055|10:58:00|69.000000|69.000000|69.000000|69.000000|V100
1174056|10:59:00|70.000000|70.000000|70.000000|70.000000|V21200
1174057|11:07:00|69.000000|69.000000|69.000000|69.000000|V100
1174058|11:13:00|70.000000|71.000000|70.000000|71.000000|V5200
1174059|11:14:00|69.000000|69.000000|69.000000|69.000000|V100
1174060|11:17:00|71.000000|71.000000|71.000000|71.000000|V100
1174061|11:19:00|70.000000|70.000000|70.000000|70.000000|V100
1174062|11:20:00|70.000000|70.000000|70.000000|70.000000|V900
1174063|11:21:00|69.000000|69.000000|69.000000|69.000000|V100
1174064|11:31:00|69.000000|69.000000|69.000000|69.000000|V100000
1174065|11:37:00|70.000000|70.000000|70.000000|70.000000|V100
1174066|11:38:00|69.000000|69.000000|69.000000|69.000000|V100
1174067|11:46:00|69.000000|69.000000|69.000000|69.000000|V13000
1174068|11:54:00|70.000000|70.000000|70.000000|70.000000|V100
1174069|11:55:00|69.000000|69.000000|69.000000|69.000000|V100
1174070|13:30:00|69.000000|69.000000|69.000000|69.000000|V5500
1174071|13:31:00|70.000000|70.000000|69.000000|69.000000|V800
1174072|13:37:00|69.000000|69.000000|69.000000|69.000000|V10000
1174073|13:38:00|70.000000|70.000000|70.000000|70.000000|V100
1174074|13:39:00|69.000000|69.000000|69.000000|69.000000|V100
1174075|13:59:00|70.000000|70.000000|70.000000|70.000000|V100
1174076|14:00:00|69.000000|69.000000|69.000000|69.000000|V100
1174077|14:07:00|70.000000|70.000000|70.000000|70.000000|V100
1174078|14:10:00|69.000000|69.000000|69.000000|69.000000|V100
1174079|14:12:00|69.000000|70.000000|69.000000|70.000000|V17200
1174080|14:16:00|69.000000|69.000000|69.000000|69.000000|V100
1174081|14:20:00|69.000000|69.000000|69.000000|69.000000|V19900
1174082|14:37:00|69.000000|69.000000|69.000000|69.000000|V7300
1174083|14:40:00|69.000000|69.000000|69.000000|69.000000|V10000
1174084|14:45:00|69.000000|69.000000|69.000000|69.000000|V7600
1174085|14:57:00|70.000000|70.000000|69.000000|69.000000|V22000
1174086|14:59:00|69.000000|69.000000|69.000000|69.000000|V10000
1174087|15:14:00|69.000000|69.000000|69.000000|69.000000|V15000
1174088|15:15:00|69.000000|69.000000|69.000000|69.000000|V50600
1174089|15:18:00|69.000000|70.000000|69.000000|70.000000|V10200
1174090|15:20:00|69.000000|69.000000|69.000000|69.000000|V14400
1174091|15:23:00|70.000000|70.000000|70.000000|70.000000|V100
1174092|15:28:00|70.000000|70.000000|69.000000|69.000000|V5500
1174093|15:29:00|69.000000|69.000000|69.000000|69.000000|V5000
1174094|15:33:00|70.000000|70.000000|70.000000|70.000000|V100
1174095|15:36:00|69.000000|69.000000|69.000000|69.000000|V100
1174096|15:38:00|70.000000|70.000000|70.000000|70.000000|V20000
1174097|15:39:00|69.000000|69.000000|69.000000|69.000000|V7900
1174098|15:40:00|70.000000|70.000000|70.000000|70.000000|V30000
1174099|15:47:00|69.000000|69.000000|68.000000|68.000000|V83300
1174100|15:48:00|68.000000|69.000000|68.000000|69.000000|V200200
1174101|16:00:00|69.000000|69.000000|69.000000|69.000000|V9300
1174102|16:01:00|69.000000|69.000000|69.000000|69.000000|V1000
1174103|16:05:00|69.000000|69.000000|69.000000|69.000000|V10100
