1184547|09:04:00|392.000000|392.000000|392.000000|392.000000|V100
1184548|09:05:00|392.000000|392.000000|392.000000|392.000000|V100
1184549|09:11:00|384.000000|384.000000|384.000000|384.000000|V1000
1184550|09:37:00|388.000000|388.000000|388.000000|388.000000|V200
1184551|10:36:00|392.000000|392.000000|392.000000|392.000000|V100
1184552|11:01:00|388.000000|388.000000|388.000000|388.000000|V300
1184553|11:04:00|392.000000|392.000000|392.000000|392.000000|V100
1184554|13:49:00|388.000000|388.000000|388.000000|388.000000|V100
1184555|14:00:00|388.000000|388.000000|388.000000|388.000000|V2000
1184556|14:18:00|388.000000|388.000000|388.000000|388.000000|V100
1184557|14:19:00|388.000000|388.000000|388.000000|388.000000|V300
1184558|14:29:00|392.000000|392.000000|392.000000|392.000000|V100
1184559|14:37:00|390.000000|390.000000|388.000000|388.000000|V700
1184560|14:40:00|392.000000|392.000000|392.000000|392.000000|V100
1184561|14:47:00|388.000000|388.000000|386.000000|386.000000|V4600
1184562|15:01:00|392.000000|392.000000|392.000000|392.000000|V100
1184563|15:09:00|392.000000|392.000000|392.000000|392.000000|V100
1184564|15:43:00|392.000000|392.000000|392.000000|392.000000|V26500
1184565|15:45:00|394.000000|398.000000|394.000000|398.000000|V41900
1184566|15:46:00|398.000000|404.000000|394.000000|404.000000|V2400
1184567|16:00:00|398.000000|398.000000|398.000000|398.000000|V5000
1184568|16:10:00|398.000000|398.000000|398.000000|398.000000|V200
