1006627|09:00:00|57.000000|64.000000|57.000000|64.000000|V5700
1006628|09:07:00|65.000000|65.000000|65.000000|65.000000|V4900
1006629|09:10:00|65.000000|65.000000|65.000000|65.000000|V11900
1006630|09:12:00|64.000000|64.000000|64.000000|64.000000|V10000
1006631|09:13:00|64.000000|64.000000|64.000000|64.000000|V2000
1006632|09:17:00|64.000000|64.000000|64.000000|64.000000|V100
1006633|09:19:00|64.000000|64.000000|64.000000|64.000000|V14700
1006634|09:22:00|65.000000|65.000000|65.000000|65.000000|V10000
1006635|09:25:00|64.000000|64.000000|64.000000|64.000000|V100
1006636|09:33:00|64.000000|64.000000|64.000000|64.000000|V2000
1006637|09:34:00|65.000000|65.000000|65.000000|65.000000|V100
1006638|09:40:00|64.000000|64.000000|64.000000|64.000000|V2000
1006639|10:04:00|64.000000|64.000000|64.000000|64.000000|V25000
1006640|10:06:00|64.000000|64.000000|64.000000|64.000000|V7000
1006641|10:10:00|64.000000|64.000000|63.000000|63.000000|V200
1006642|10:13:00|65.000000|65.000000|65.000000|65.000000|V500
1006643|10:17:00|64.000000|64.000000|63.000000|63.000000|V600
1006644|10:18:00|65.000000|65.000000|65.000000|65.000000|V400
1006645|10:19:00|65.000000|65.000000|63.000000|63.000000|V900
1006646|10:20:00|65.000000|65.000000|65.000000|65.000000|V100
1006647|10:21:00|63.000000|63.000000|63.000000|63.000000|V100
1006648|10:22:00|65.000000|65.000000|65.000000|65.000000|V100
1006649|10:25:00|64.000000|64.000000|64.000000|64.000000|V3000
1006650|10:34:00|65.000000|65.000000|65.000000|65.000000|V100
1006651|10:36:00|64.000000|64.000000|64.000000|64.000000|V200
1006652|10:39:00|64.000000|64.000000|63.000000|63.000000|V10000
1006653|11:08:00|64.000000|64.000000|64.000000|64.000000|V6000
1006654|11:09:00|63.000000|63.000000|63.000000|63.000000|V100
1006655|11:35:00|63.000000|63.000000|63.000000|63.000000|V2000
1006656|11:37:00|64.000000|64.000000|64.000000|64.000000|V3900
1006657|11:39:00|63.000000|63.000000|63.000000|63.000000|V100
1006658|11:45:00|63.000000|63.000000|63.000000|63.000000|V2000
1006659|13:43:00|63.000000|63.000000|63.000000|63.000000|V2000
1006660|14:00:00|63.000000|63.000000|63.000000|63.000000|V100
1006661|14:13:00|64.000000|64.000000|64.000000|64.000000|V3000
1006662|14:14:00|64.000000|64.000000|64.000000|64.000000|V6000
1006663|14:15:00|64.000000|64.000000|64.000000|64.000000|V6000
1006664|14:16:00|64.000000|64.000000|63.000000|64.000000|V9100
1006665|14:17:00|64.000000|64.000000|64.000000|64.000000|V8000
1006666|14:18:00|64.000000|64.000000|64.000000|64.000000|V8000
1006667|14:20:00|63.000000|63.000000|63.000000|63.000000|V2000
1006668|14:23:00|63.000000|63.000000|63.000000|63.000000|V1500
1006669|14:30:00|63.000000|63.000000|63.000000|63.000000|V2000
1006670|14:41:00|64.000000|64.000000|64.000000|64.000000|V100
1006671|14:45:00|63.000000|63.000000|63.000000|63.000000|V100
1006672|14:50:00|63.000000|63.000000|63.000000|63.000000|V2000
1006673|15:14:00|63.000000|64.000000|63.000000|64.000000|V600
1006674|15:15:00|64.000000|64.000000|63.000000|63.000000|V300
1006675|15:16:00|63.000000|63.000000|63.000000|63.000000|V2000
1006676|15:27:00|63.000000|63.000000|63.000000|63.000000|V2000
1006677|15:37:00|63.000000|63.000000|63.000000|63.000000|V3000
1006678|15:43:00|63.000000|63.000000|63.000000|63.000000|V3000
1006679|15:46:00|63.000000|63.000000|63.000000|63.000000|V4000
1006680|16:00:00|63.000000|63.000000|63.000000|63.000000|V4800
