1186929|09:09:00|1620.000000|1620.000000|1620.000000|1620.000000|V300
1186930|09:11:00|1620.000000|1620.000000|1620.000000|1620.000000|V200
1186931|09:16:00|1620.000000|1620.000000|1620.000000|1620.000000|V1000
1186932|09:22:00|1620.000000|1620.000000|1620.000000|1620.000000|V200
1186933|09:25:00|1620.000000|1620.000000|1620.000000|1620.000000|V200
1186934|09:28:00|1625.000000|1625.000000|1625.000000|1625.000000|V800
1186935|09:30:00|1635.000000|1635.000000|1635.000000|1635.000000|V100
1186936|09:38:00|1620.000000|1620.000000|1620.000000|1620.000000|V400
1186937|09:41:00|1620.000000|1620.000000|1620.000000|1620.000000|V200
1186938|09:46:00|1630.000000|1630.000000|1630.000000|1630.000000|V400
1186939|10:50:00|1630.000000|1630.000000|1630.000000|1630.000000|V100
1186940|11:27:00|1625.000000|1625.000000|1625.000000|1625.000000|V2900
1186941|13:48:00|1625.000000|1625.000000|1625.000000|1625.000000|V5100
1186942|14:01:00|1625.000000|1625.000000|1625.000000|1625.000000|V23800
1186943|14:03:00|1625.000000|1625.000000|1625.000000|1625.000000|V300
1186944|14:20:00|1620.000000|1620.000000|1620.000000|1620.000000|V2400
1186945|14:36:00|1625.000000|1625.000000|1625.000000|1625.000000|V100
1186946|14:59:00|1625.000000|1625.000000|1625.000000|1625.000000|V2000
1186947|15:00:00|1625.000000|1625.000000|1625.000000|1625.000000|V10100
1186948|15:01:00|1635.000000|1635.000000|1635.000000|1635.000000|V100
1186949|15:07:00|1620.000000|1620.000000|1620.000000|1620.000000|V200
1186950|15:10:00|1620.000000|1620.000000|1620.000000|1620.000000|V1200
1186951|15:15:00|1625.000000|1625.000000|1625.000000|1625.000000|V100
1186952|15:48:00|1635.000000|1635.000000|1635.000000|1635.000000|V200
1186953|16:00:00|1635.000000|1635.000000|1635.000000|1635.000000|V100
1186954|16:06:00|1635.000000|1635.000000|1635.000000|1635.000000|V200
