1169118|09:00:00|1330.000000|1330.000000|1325.000000|1330.000000|V16100
1169119|09:01:00|1335.000000|1335.000000|1335.000000|1335.000000|V2400
1169120|09:02:00|1335.000000|1335.000000|1335.000000|1335.000000|V3100
1169121|09:03:00|1330.000000|1335.000000|1330.000000|1335.000000|V5100
1169122|09:05:00|1335.000000|1335.000000|1335.000000|1335.000000|V87800
1169123|09:06:00|1335.000000|1335.000000|1335.000000|1335.000000|V21100
1169124|09:08:00|1335.000000|1335.000000|1330.000000|1330.000000|V170400
1169125|09:09:00|1330.000000|1330.000000|1330.000000|1330.000000|V129600
1169126|09:10:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169127|09:11:00|1330.000000|1330.000000|1330.000000|1330.000000|V87100
1169128|09:12:00|1330.000000|1330.000000|1325.000000|1330.000000|V11800
1169129|09:13:00|1330.000000|1330.000000|1330.000000|1330.000000|V16700
1169130|09:14:00|1330.000000|1330.000000|1325.000000|1325.000000|V5800
1169131|09:16:00|1330.000000|1330.000000|1330.000000|1330.000000|V6300
1169132|09:17:00|1325.000000|1330.000000|1325.000000|1330.000000|V400
1169133|09:18:00|1330.000000|1330.000000|1330.000000|1330.000000|V400
1169134|09:19:00|1330.000000|1330.000000|1330.000000|1330.000000|V4500
1169135|09:20:00|1330.000000|1330.000000|1325.000000|1330.000000|V13300
1169136|09:21:00|1325.000000|1325.000000|1325.000000|1325.000000|V100
1169137|09:22:00|1325.000000|1325.000000|1325.000000|1325.000000|V200
1169138|09:23:00|1330.000000|1330.000000|1325.000000|1325.000000|V7900
1169139|09:24:00|1330.000000|1330.000000|1330.000000|1330.000000|V600
1169140|09:25:00|1330.000000|1330.000000|1325.000000|1325.000000|V2200
1169141|09:26:00|1325.000000|1325.000000|1325.000000|1325.000000|V100
1169142|09:27:00|1330.000000|1330.000000|1330.000000|1330.000000|V400
1169143|09:28:00|1330.000000|1330.000000|1330.000000|1330.000000|V3800
1169144|09:29:00|1330.000000|1330.000000|1330.000000|1330.000000|V400
1169145|09:30:00|1330.000000|1330.000000|1330.000000|1330.000000|V5000
1169146|09:32:00|1330.000000|1330.000000|1330.000000|1330.000000|V300
1169147|09:33:00|1330.000000|1330.000000|1330.000000|1330.000000|V200
1169148|09:34:00|1330.000000|1330.000000|1330.000000|1330.000000|V272900
1169149|09:35:00|1330.000000|1330.000000|1330.000000|1330.000000|V2000
1169150|09:38:00|1330.000000|1335.000000|1330.000000|1335.000000|V10500
1169151|09:40:00|1330.000000|1330.000000|1330.000000|1330.000000|V300
1169152|09:44:00|1330.000000|1330.000000|1330.000000|1330.000000|V20400
1169153|09:45:00|1330.000000|1330.000000|1330.000000|1330.000000|V2100
1169154|09:47:00|1335.000000|1335.000000|1335.000000|1335.000000|V300
1169155|09:48:00|1335.000000|1335.000000|1335.000000|1335.000000|V1000
1169156|09:49:00|1335.000000|1335.000000|1335.000000|1335.000000|V400
1169157|09:50:00|1335.000000|1335.000000|1335.000000|1335.000000|V13400
1169158|09:51:00|1330.000000|1330.000000|1330.000000|1330.000000|V1500
1169159|09:52:00|1335.000000|1335.000000|1330.000000|1330.000000|V212400
1169160|09:53:00|1330.000000|1330.000000|1330.000000|1330.000000|V3800
1169161|09:55:00|1330.000000|1330.000000|1330.000000|1330.000000|V200
1169162|09:56:00|1330.000000|1330.000000|1330.000000|1330.000000|V305300
1169163|09:58:00|1330.000000|1330.000000|1330.000000|1330.000000|V6100
1169164|09:59:00|1330.000000|1330.000000|1330.000000|1330.000000|V1200
1169165|10:04:00|1330.000000|1330.000000|1325.000000|1325.000000|V1500
1169166|10:05:00|1330.000000|1330.000000|1330.000000|1330.000000|V38100
1169167|10:07:00|1330.000000|1330.000000|1330.000000|1330.000000|V500
1169168|10:09:00|1325.000000|1330.000000|1325.000000|1330.000000|V3100
1169169|10:10:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169170|10:11:00|1330.000000|1330.000000|1330.000000|1330.000000|V6000
1169171|10:13:00|1330.000000|1330.000000|1330.000000|1330.000000|V400
1169172|10:14:00|1330.000000|1330.000000|1330.000000|1330.000000|V500
1169173|10:15:00|1330.000000|1330.000000|1330.000000|1330.000000|V400
1169174|10:16:00|1330.000000|1330.000000|1330.000000|1330.000000|V1500
1169175|10:17:00|1330.000000|1330.000000|1330.000000|1330.000000|V10000
1169176|10:18:00|1325.000000|1325.000000|1325.000000|1325.000000|V50000
1169177|10:19:00|1325.000000|1325.000000|1325.000000|1325.000000|V100
1169178|10:24:00|1330.000000|1330.000000|1330.000000|1330.000000|V13500
1169179|10:25:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169180|10:26:00|1330.000000|1330.000000|1330.000000|1330.000000|V13500
1169181|10:29:00|1325.000000|1330.000000|1325.000000|1325.000000|V2500
1169182|10:33:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169183|10:34:00|1330.000000|1330.000000|1330.000000|1330.000000|V1000
1169184|10:36:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169185|10:37:00|1330.000000|1330.000000|1330.000000|1330.000000|V1000
1169186|10:38:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169187|10:39:00|1330.000000|1330.000000|1330.000000|1330.000000|V5900
1169188|10:41:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169189|10:42:00|1330.000000|1330.000000|1330.000000|1330.000000|V800
1169190|10:44:00|1330.000000|1330.000000|1330.000000|1330.000000|V500
1169191|10:45:00|1325.000000|1325.000000|1325.000000|1325.000000|V300
1169192|10:50:00|1325.000000|1325.000000|1325.000000|1325.000000|V1000
1169193|10:51:00|1325.000000|1330.000000|1325.000000|1330.000000|V137700
1169194|10:52:00|1330.000000|1330.000000|1330.000000|1330.000000|V200
1169195|10:55:00|1330.000000|1330.000000|1330.000000|1330.000000|V1800
1169196|10:57:00|1325.000000|1325.000000|1325.000000|1325.000000|V16200
1169197|10:58:00|1325.000000|1325.000000|1325.000000|1325.000000|V96300
1169198|11:00:00|1325.000000|1330.000000|1325.000000|1330.000000|V3500
1169199|11:01:00|1325.000000|1325.000000|1325.000000|1325.000000|V1000
1169200|11:02:00|1325.000000|1330.000000|1325.000000|1330.000000|V4100
1169201|11:04:00|1325.000000|1330.000000|1325.000000|1330.000000|V8400
1169202|11:05:00|1325.000000|1330.000000|1325.000000|1325.000000|V26400
1169203|11:07:00|1325.000000|1330.000000|1325.000000|1330.000000|V52700
1169204|11:08:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169205|11:09:00|1325.000000|1325.000000|1325.000000|1325.000000|V5200
1169206|11:10:00|1325.000000|1325.000000|1325.000000|1325.000000|V500
1169207|11:11:00|1330.000000|1330.000000|1330.000000|1330.000000|V1400
1169208|11:13:00|1325.000000|1325.000000|1325.000000|1325.000000|V300
1169209|11:15:00|1330.000000|1330.000000|1330.000000|1330.000000|V29300
1169210|11:17:00|1330.000000|1330.000000|1330.000000|1330.000000|V100
1169211|11:18:00|1330.000000|1330.000000|1330.000000|1330.000000|V200
1169212|11:19:00|1330.000000|1330.000000|1330.000000|1330.000000|V9100
1169213|11:21:00|1330.000000|1330.000000|1330.000000|1330.000000|V12000
1169214|11:22:00|1330.000000|1330.000000|1330.000000|1330.000000|V2200
1169215|11:23:00|1325.000000|1330.000000|1325.000000|1330.000000|V31000
1169216|11:24:00|1330.000000|1330.000000|1330.000000|1330.000000|V300
1169217|11:26:00|1330.000000|1330.000000|1330.000000|1330.000000|V2900
1169218|11:27:00|1330.000000|1330.000000|1325.000000|1330.000000|V2400
1169219|11:28:00|1325.000000|1325.000000|1325.000000|1325.000000|V40000
1169220|11:29:00|1325.000000|1325.000000|1325.000000|1325.000000|V40200
1169221|11:30:00|1325.000000|1325.000000|1325.000000|1325.000000|V15700
1169222|11:31:00|1325.000000|1330.000000|1325.000000|1325.000000|V41200
1169223|11:32:00|1325.000000|1330.000000|1325.000000|1325.000000|V19800
1169224|11:33:00|1325.000000|1325.000000|1325.000000|1325.000000|V15000
1169225|11:34:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169226|11:35:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169227|11:36:00|1325.000000|1325.000000|1325.000000|1325.000000|V55000
1169228|11:37:00|1325.000000|1325.000000|1325.000000|1325.000000|V24900
1169229|11:38:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169230|11:39:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169231|11:40:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169232|11:41:00|1330.000000|1330.000000|1325.000000|1325.000000|V66500
1169233|11:42:00|1325.000000|1330.000000|1325.000000|1330.000000|V16500
1169234|11:43:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169235|11:44:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169236|11:45:00|1330.000000|1330.000000|1325.000000|1330.000000|V25000
1169237|11:46:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169238|11:47:00|1330.000000|1330.000000|1325.000000|1325.000000|V43600
1169239|11:48:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169240|11:49:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169241|11:50:00|1325.000000|1325.000000|1325.000000|1325.000000|V15400
1169242|11:51:00|1325.000000|1330.000000|1325.000000|1330.000000|V16500
1169243|11:52:00|1325.000000|1325.000000|1320.000000|1320.000000|V644000
1169244|11:53:00|1320.000000|1325.000000|1320.000000|1320.000000|V25600
1169245|11:54:00|1320.000000|1325.000000|1320.000000|1320.000000|V260000
1169246|11:55:00|1320.000000|1325.000000|1320.000000|1320.000000|V15000
1169247|11:56:00|1320.000000|1320.000000|1320.000000|1320.000000|V14900
1169248|11:57:00|1320.000000|1325.000000|1320.000000|1325.000000|V30000
1169249|11:58:00|1320.000000|1325.000000|1320.000000|1325.000000|V10000
1169250|11:59:00|1320.000000|1320.000000|1320.000000|1320.000000|V14900
1169251|13:30:00|1325.000000|1325.000000|1320.000000|1325.000000|V526900
1169252|13:31:00|1320.000000|1320.000000|1320.000000|1320.000000|V14900
1169253|13:32:00|1320.000000|1320.000000|1320.000000|1320.000000|V14900
1169254|13:33:00|1320.000000|1325.000000|1320.000000|1325.000000|V47400
1169255|13:34:00|1320.000000|1325.000000|1320.000000|1325.000000|V170700
1169256|13:35:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169257|13:36:00|1330.000000|1330.000000|1325.000000|1330.000000|V9500
1169258|13:37:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169259|13:38:00|1325.000000|1330.000000|1325.000000|1325.000000|V17400
1169260|13:39:00|1330.000000|1330.000000|1325.000000|1325.000000|V77700
1169261|13:40:00|1325.000000|1325.000000|1325.000000|1325.000000|V15200
1169262|13:41:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169263|13:42:00|1325.000000|1330.000000|1325.000000|1325.000000|V42700
1169264|13:43:00|1325.000000|1325.000000|1325.000000|1325.000000|V15700
1169265|13:44:00|1325.000000|1325.000000|1325.000000|1325.000000|V96600
1169266|13:45:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169267|13:46:00|1325.000000|1325.000000|1325.000000|1325.000000|V20000
1169268|13:47:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169269|13:48:00|1325.000000|1325.000000|1325.000000|1325.000000|V15000
1169270|13:49:00|1325.000000|1325.000000|1325.000000|1325.000000|V15000
1169271|13:50:00|1325.000000|1330.000000|1325.000000|1325.000000|V47700
1169272|13:51:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169273|13:52:00|1325.000000|1325.000000|1325.000000|1325.000000|V45900
1169274|13:53:00|1325.000000|1330.000000|1325.000000|1330.000000|V15000
1169275|13:54:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169276|13:55:00|1325.000000|1325.000000|1325.000000|1325.000000|V25000
1169277|13:56:00|1320.000000|1320.000000|1320.000000|1320.000000|V15900
1169278|13:57:00|1320.000000|1325.000000|1320.000000|1325.000000|V18000
1169279|13:58:00|1320.000000|1325.000000|1320.000000|1325.000000|V16100
1169280|13:59:00|1320.000000|1320.000000|1320.000000|1320.000000|V14900
1169281|14:00:00|1320.000000|1325.000000|1320.000000|1320.000000|V15000
1169282|14:01:00|1325.000000|1325.000000|1325.000000|1325.000000|V116600
1169283|14:02:00|1325.000000|1330.000000|1325.000000|1325.000000|V45200
1169284|14:03:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169285|14:04:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169286|14:05:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169287|14:06:00|1325.000000|1330.000000|1325.000000|1330.000000|V22300
1169288|14:07:00|1325.000000|1325.000000|1325.000000|1325.000000|V45000
1169289|14:08:00|1325.000000|1325.000000|1325.000000|1325.000000|V25300
1169290|14:09:00|1325.000000|1325.000000|1325.000000|1325.000000|V14900
1169291|14:10:00|1325.000000|1330.000000|1325.000000|1325.000000|V44300
