source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
372440	CHIP	2024-12-05 15:17:00	60	120	1	0	1630.000000	1630.000000	1630.000000	1630.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372441	CHIP	2024-12-05 15:18:00	60	60	0	0	1630.000000	1635.000000	1630.000000	1635.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372442	CHIP	2024-12-05 15:21:00	60	180	1	0	1635.000000	1635.000000	1635.000000	1635.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372443	CHIP	2024-12-05 15:24:00	60	180	1	0	1635.000000	1635.000000	1635.000000	1635.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372444	CHIP	2024-12-05 15:25:00	60	60	0	0	1630.000000	1630.000000	1630.000000	1630.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372445	CHIP	2024-12-05 15:31:00	60	360	1	0	1630.000000	1630.000000	1630.000000	1630.000000	800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372446	CHIP	2024-12-05 15:33:00	60	120	1	0	1635.000000	1635.000000	1635.000000	1635.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372447	CHIP	2024-12-05 15:36:00	60	180	1	0	1635.000000	1635.000000	1635.000000	1635.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372448	CHIP	2024-12-05 15:39:00	60	180	1	0	1635.000000	1635.000000	1635.000000	1635.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372449	CHIP	2024-12-05 15:40:00	60	60	0	0	1630.000000	1630.000000	1630.000000	1630.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372450	CHIP	2024-12-05 15:41:00	60	60	0	0	1635.000000	1635.000000	1635.000000	1635.000000	5300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372451	CHIP	2024-12-05 15:43:00	60	120	1	0	1635.000000	1635.000000	1635.000000	1635.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372452	CHIP	2024-12-05 15:44:00	60	60	0	0	1635.000000	1640.000000	1635.000000	1640.000000	1100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
372453	CHIP	2024-12-05 15:46:00	60	120	1	0	1640.000000	1640.000000	1640.000000	1640.000000	11500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
372454	CHIP	2024-12-05 15:47:00	60	60	0	0	1645.000000	1645.000000	1645.000000	1645.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
372455	CHIP	2024-12-05 15:48:00	60	60	0	0	1640.000000	1640.000000	1640.000000	1640.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
372456	CHIP	2024-12-05 15:49:00	60	60	0	0	1640.000000	1640.000000	1640.000000	1640.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
372457	CHIP	2024-12-05 16:00:00	60	660	1	0	1640.000000	1640.000000	1640.000000	1640.000000	300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
372458	CHIP	2024-12-05 16:01:00	60	60	0	0	1640.000000	1640.000000	1640.000000	1640.000000	100	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
372459	CHIP	2024-12-05 16:06:00	60	300	1	0	1640.000000	1640.000000	1640.000000	1640.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
372460	CHIP	2024-12-05 16:08:00	60	120	1	0	1640.000000	1640.000000	1640.000000	1640.000000	7600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
372461	CHIP	2024-12-05 16:10:00	60	120	1	0	1640.000000	1640.000000	1640.000000	1640.000000	400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
372462	CHIP	2024-12-05 16:14:00	60	240	1	0	1640.000000	1640.000000	1640.000000	1640.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
