source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
377964	CITY	2024-12-05 09:00:00	60		0	0	136.000000	140.000000	135.000000	135.000000	466300	20	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
377965	CITY	2024-12-05 09:01:00	60	60	0	0	134.000000	134.000000	130.000000	132.000000	336100	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
377966	CITY	2024-12-05 09:02:00	60	60	0	0	132.000000	133.000000	131.000000	133.000000	185600	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
377967	CITY	2024-12-05 09:03:00	60	60	0	0	135.000000	135.000000	133.000000	134.000000	27400	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
377968	CITY	2024-12-05 09:04:00	60	60	0	0	133.000000	134.000000	133.000000	133.000000	78500	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
377969	CITY	2024-12-05 09:05:00	60	60	0	0	133.000000	134.000000	133.000000	134.000000	66500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377970	CITY	2024-12-05 09:06:00	60	60	0	0	134.000000	134.000000	131.000000	132.000000	309900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377971	CITY	2024-12-05 09:07:00	60	60	0	0	132.000000	133.000000	132.000000	133.000000	97500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377972	CITY	2024-12-05 09:08:00	60	60	0	0	132.000000	133.000000	132.000000	132.000000	218100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377973	CITY	2024-12-05 09:09:00	60	60	0	0	131.000000	132.000000	131.000000	131.000000	47800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377974	CITY	2024-12-05 09:10:00	60	60	0	0	132.000000	132.000000	131.000000	131.000000	163400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377975	CITY	2024-12-05 09:11:00	60	60	0	0	132.000000	132.000000	130.000000	132.000000	242100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377976	CITY	2024-12-05 09:13:00	60	120	1	0	133.000000	133.000000	132.000000	132.000000	40700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377977	CITY	2024-12-05 09:14:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	109700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377978	CITY	2024-12-05 09:15:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	4700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377979	CITY	2024-12-05 09:16:00	60	60	0	0	133.000000	133.000000	132.000000	132.000000	20300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377980	CITY	2024-12-05 09:17:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	10600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377981	CITY	2024-12-05 09:18:00	60	60	0	0	132.000000	132.000000	131.000000	131.000000	177400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377982	CITY	2024-12-05 09:19:00	60	60	0	0	131.000000	133.000000	131.000000	133.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377983	CITY	2024-12-05 09:20:00	60	60	0	0	133.000000	133.000000	133.000000	133.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377984	CITY	2024-12-05 09:21:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	3400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377985	CITY	2024-12-05 09:22:00	60	60	0	0	132.000000	132.000000	131.000000	131.000000	33500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377986	CITY	2024-12-05 09:23:00	60	60	0	0	132.000000	132.000000	131.000000	131.000000	30600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377987	CITY	2024-12-05 09:24:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	56000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377988	CITY	2024-12-05 09:25:00	60	60	0	0	131.000000	132.000000	131.000000	131.000000	80800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377989	CITY	2024-12-05 09:26:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377990	CITY	2024-12-05 09:27:00	60	60	0	0	132.000000	132.000000	131.000000	132.000000	16700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377991	CITY	2024-12-05 09:28:00	60	60	0	0	132.000000	132.000000	131.000000	132.000000	4400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377992	CITY	2024-12-05 09:29:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	4100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377993	CITY	2024-12-05 09:30:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	18200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377994	CITY	2024-12-05 09:31:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	145000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377995	CITY	2024-12-05 09:32:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	73600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377996	CITY	2024-12-05 09:33:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377997	CITY	2024-12-05 09:34:00	60	60	0	0	131.000000	132.000000	131.000000	132.000000	7600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377998	CITY	2024-12-05 09:35:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	123700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
377999	CITY	2024-12-05 09:36:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	38300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378000	CITY	2024-12-05 09:37:00	60	60	0	0	133.000000	133.000000	133.000000	133.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378001	CITY	2024-12-05 09:38:00	60	60	0	0	133.000000	133.000000	133.000000	133.000000	15700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378002	CITY	2024-12-05 09:39:00	60	60	0	0	133.000000	133.000000	133.000000	133.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378003	CITY	2024-12-05 09:40:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	2500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378004	CITY	2024-12-05 09:41:00	60	60	0	0	133.000000	133.000000	132.000000	133.000000	7300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378005	CITY	2024-12-05 09:42:00	60	60	0	0	132.000000	133.000000	132.000000	132.000000	17200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378006	CITY	2024-12-05 09:43:00	60	60	0	0	132.000000	133.000000	131.000000	132.000000	78700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378007	CITY	2024-12-05 09:44:00	60	60	0	0	133.000000	133.000000	131.000000	132.000000	41900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378008	CITY	2024-12-05 09:45:00	60	60	0	0	132.000000	133.000000	132.000000	133.000000	1800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378009	CITY	2024-12-05 09:46:00	60	60	0	0	131.000000	133.000000	131.000000	131.000000	227700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378010	CITY	2024-12-05 09:47:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378011	CITY	2024-12-05 09:49:00	60	120	1	0	132.000000	132.000000	132.000000	132.000000	2500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378012	CITY	2024-12-05 09:50:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	11600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378013	CITY	2024-12-05 09:51:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	83300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378014	CITY	2024-12-05 09:52:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378015	CITY	2024-12-05 09:53:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378016	CITY	2024-12-05 09:54:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378017	CITY	2024-12-05 09:55:00	60	60	0	0	132.000000	132.000000	131.000000	131.000000	48000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378018	CITY	2024-12-05 09:56:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	50000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378019	CITY	2024-12-05 09:57:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	2500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378020	CITY	2024-12-05 09:59:00	60	120	1	0	132.000000	132.000000	132.000000	132.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378021	CITY	2024-12-05 10:00:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378022	CITY	2024-12-05 10:01:00	60	60	0	0	132.000000	132.000000	132.000000	132.000000	5800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378023	CITY	2024-12-05 10:02:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	13200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378024	CITY	2024-12-05 10:03:00	60	60	0	0	131.000000	131.000000	131.000000	131.000000	32800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378025	CITY	2024-12-05 10:04:00	60	60	0	0	132.000000	132.000000	131.000000	131.000000	52300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378026	CITY	2024-12-05 10:05:00	60	60	0	0	131.000000	132.000000	131.000000	132.000000	8100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378027	CITY	2024-12-05 10:06:00	60	60	0	0	132.000000	132.000000	131.000000	132.000000	4400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378028	CITY	2024-12-05 10:07:00	60	60	0	0	132.000000	133.000000	132.000000	133.000000	199900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378029	CITY	2024-12-05 10:08:00	60	60	0	0	133.000000	133.000000	133.000000	133.000000	74900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378030	CITY	2024-12-05 10:09:00	60	60	0	0	134.000000	134.000000	134.000000	134.000000	7500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378031	CITY	2024-12-05 10:10:00	60	60	0	0	134.000000	134.000000	133.000000	133.000000	5800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378032	CITY	2024-12-05 10:11:00	60	60	0	0	133.000000	133.000000	133.000000	133.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
378033	CITY	2024-12-05 10:12:00	60	60	0	0	133.000000	133.000000	133.000000	133.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
