source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
403027	CPIN	2024-12-05 14:33:00	60	120	1	0	4930.000000	4930.000000	4930.000000	4930.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403028	CPIN	2024-12-05 14:36:00	60	180	1	0	4920.000000	4920.000000	4920.000000	4920.000000	7000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403029	CPIN	2024-12-05 14:37:00	60	60	0	0	4920.000000	4930.000000	4920.000000	4930.000000	25500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403030	CPIN	2024-12-05 14:38:00	60	60	0	0	4930.000000	4930.000000	4930.000000	4930.000000	10200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403031	CPIN	2024-12-05 14:39:00	60	60	0	0	4910.000000	4910.000000	4910.000000	4910.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403032	CPIN	2024-12-05 14:41:00	60	120	1	0	4920.000000	4920.000000	4920.000000	4920.000000	27800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403033	CPIN	2024-12-05 14:42:00	60	60	0	0	4910.000000	4930.000000	4910.000000	4930.000000	13800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403034	CPIN	2024-12-05 14:48:00	60	360	1	0	4920.000000	4920.000000	4920.000000	4920.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403035	CPIN	2024-12-05 14:50:00	60	120	1	0	4910.000000	4910.000000	4900.000000	4900.000000	62300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403036	CPIN	2024-12-05 14:51:00	60	60	0	0	4910.000000	4920.000000	4910.000000	4920.000000	55400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403037	CPIN	2024-12-05 14:56:00	60	300	1	0	4910.000000	4920.000000	4910.000000	4920.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403038	CPIN	2024-12-05 14:57:00	60	60	0	0	4910.000000	4910.000000	4910.000000	4910.000000	5100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403039	CPIN	2024-12-05 14:58:00	60	60	0	0	4900.000000	4900.000000	4900.000000	4900.000000	47500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403040	CPIN	2024-12-05 14:59:00	60	60	0	0	4890.000000	4890.000000	4890.000000	4890.000000	20000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403041	CPIN	2024-12-05 15:00:00	60	60	0	0	4880.000000	4890.000000	4880.000000	4890.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403042	CPIN	2024-12-05 15:01:00	60	60	0	0	4880.000000	4890.000000	4880.000000	4890.000000	28300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403043	CPIN	2024-12-05 15:02:00	60	60	0	0	4890.000000	4890.000000	4890.000000	4890.000000	9400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403044	CPIN	2024-12-05 15:03:00	60	60	0	0	4890.000000	4890.000000	4890.000000	4890.000000	50000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403045	CPIN	2024-12-05 15:04:00	60	60	0	0	4890.000000	4930.000000	4890.000000	4900.000000	65200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403046	CPIN	2024-12-05 15:05:00	60	60	0	0	4920.000000	4920.000000	4910.000000	4910.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403047	CPIN	2024-12-05 15:07:00	60	120	1	0	4910.000000	4910.000000	4910.000000	4910.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403048	CPIN	2024-12-05 15:10:00	60	180	1	0	4910.000000	4910.000000	4910.000000	4910.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403049	CPIN	2024-12-05 15:11:00	60	60	0	0	4910.000000	4910.000000	4910.000000	4910.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403050	CPIN	2024-12-05 15:12:00	60	60	0	0	4900.000000	4910.000000	4900.000000	4910.000000	4600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403051	CPIN	2024-12-05 15:13:00	60	60	0	0	4900.000000	4900.000000	4890.000000	4890.000000	36500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403052	CPIN	2024-12-05 15:14:00	60	60	0	0	4890.000000	4890.000000	4890.000000	4890.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403053	CPIN	2024-12-05 15:15:00	60	60	0	0	4900.000000	4900.000000	4900.000000	4900.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403054	CPIN	2024-12-05 15:17:00	60	120	1	0	4890.000000	4890.000000	4890.000000	4890.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403055	CPIN	2024-12-05 15:18:00	60	60	0	0	4890.000000	4890.000000	4890.000000	4890.000000	26600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403056	CPIN	2024-12-05 15:19:00	60	60	0	0	4890.000000	4890.000000	4890.000000	4890.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403057	CPIN	2024-12-05 15:21:00	60	120	1	0	4890.000000	4890.000000	4890.000000	4890.000000	24500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403058	CPIN	2024-12-05 15:22:00	60	60	0	0	4890.000000	4900.000000	4890.000000	4900.000000	1100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403059	CPIN	2024-12-05 15:25:00	60	180	1	0	4890.000000	4900.000000	4880.000000	4900.000000	103800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403060	CPIN	2024-12-05 15:27:00	60	120	1	0	4900.000000	4900.000000	4900.000000	4900.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403061	CPIN	2024-12-05 15:28:00	60	60	0	0	4900.000000	4900.000000	4900.000000	4900.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403062	CPIN	2024-12-05 15:29:00	60	60	0	0	4900.000000	4900.000000	4900.000000	4900.000000	30400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403063	CPIN	2024-12-05 15:32:00	60	180	1	0	4890.000000	4910.000000	4890.000000	4910.000000	31300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403064	CPIN	2024-12-05 15:33:00	60	60	0	0	4910.000000	4910.000000	4910.000000	4910.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403065	CPIN	2024-12-05 15:34:00	60	60	0	0	4910.000000	4910.000000	4900.000000	4900.000000	4600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403066	CPIN	2024-12-05 15:35:00	60	60	0	0	4910.000000	4910.000000	4900.000000	4910.000000	40600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403067	CPIN	2024-12-05 15:37:00	60	120	1	0	4890.000000	4890.000000	4890.000000	4890.000000	20300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403068	CPIN	2024-12-05 15:38:00	60	60	0	0	4880.000000	4880.000000	4880.000000	4880.000000	29500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403069	CPIN	2024-12-05 15:39:00	60	60	0	0	4880.000000	4880.000000	4880.000000	4880.000000	24500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403070	CPIN	2024-12-05 15:40:00	60	60	0	0	4880.000000	4880.000000	4880.000000	4880.000000	12900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403071	CPIN	2024-12-05 15:41:00	60	60	0	0	4880.000000	4880.000000	4880.000000	4880.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403072	CPIN	2024-12-05 15:42:00	60	60	0	0	4880.000000	4880.000000	4880.000000	4880.000000	29200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403073	CPIN	2024-12-05 15:43:00	60	60	0	0	4890.000000	4890.000000	4880.000000	4880.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403074	CPIN	2024-12-05 15:44:00	60	60	0	0	4880.000000	4890.000000	4870.000000	4870.000000	76700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
403075	CPIN	2024-12-05 15:45:00	60	60	0	0	4870.000000	4890.000000	4870.000000	4890.000000	20400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
403076	CPIN	2024-12-05 15:46:00	60	60	0	0	4890.000000	4890.000000	4890.000000	4890.000000	1100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
403077	CPIN	2024-12-05 15:47:00	60	60	0	0	4880.000000	4890.000000	4880.000000	4880.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
403078	CPIN	2024-12-05 15:48:00	60	60	0	0	4880.000000	4890.000000	4880.000000	4890.000000	2400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
403079	CPIN	2024-12-05 15:49:00	60	60	0	0	4880.000000	4910.000000	4880.000000	4910.000000	5700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
403080	CPIN	2024-12-05 16:00:00	60	660	1	0	4930.000000	4930.000000	4930.000000	4930.000000	1036600	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
