source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
383023	CLEO	2024-12-05 15:40:00	60	180	1	0	627.500000	630.000000	627.500000	627.500000	75400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
383024	CLEO	2024-12-05 15:41:00	60	60	0	0	627.500000	627.500000	627.500000	627.500000	25200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
383025	CLEO	2024-12-05 15:43:00	60	120	1	0	627.500000	627.500000	627.500000	627.500000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
383026	CLEO	2024-12-05 15:44:00	60	60	0	0	627.500000	630.000000	627.500000	630.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
383027	CLEO	2024-12-05 15:45:00	60	60	0	0	630.000000	630.000000	630.000000	630.000000	83600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
383028	CLEO	2024-12-05 15:47:00	60	120	1	0	630.000000	630.000000	630.000000	630.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
383029	CLEO	2024-12-05 15:48:00	60	60	0	0	630.000000	630.000000	630.000000	630.000000	5800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
383030	CLEO	2024-12-05 15:49:00	60	60	0	0	630.000000	630.000000	627.500000	627.500000	24400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
383031	CLEO	2024-12-05 16:00:00	60	660	1	0	630.000000	630.000000	630.000000	630.000000	458200	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
383032	CLEO	2024-12-05 16:05:00	60	300	1	0	630.000000	630.000000	630.000000	630.000000	48600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
383033	CLEO	2024-12-05 16:10:00	60	300	1	0	630.000000	630.000000	630.000000	630.000000	1800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
