source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
388966	CNKO	2024-12-05 09:55:00	60		0	0	8.000000	8.000000	8.000000	8.000000	16652300	20	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
388967	CNKO	2024-12-05 10:55:00	60	3600	1	0	8.000000	8.000000	8.000000	8.000000	3166200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
388968	CNKO	2024-12-05 11:55:00	60	3600	1	0	8.000000	8.000000	8.000000	8.000000	1790900	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
388969	CNKO	2024-12-05 14:55:00	60	10800	1	0	8.000000	8.000000	8.000000	8.000000	453700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
388970	CNKO	2024-12-05 16:00:00	60	3900	1	0	8.000000	8.000000	8.000000	8.000000	50700	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
388971	CNKO	2024-12-05 16:13:00	60	780	1	0	8.000000	8.000000	8.000000	8.000000	3000000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
