source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
409288	CSIS	2024-12-05 09:55:00	60		0	0	69.888885	69.888885	69.888885	69.888885	1575318	20	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
409289	CSIS	2024-12-05 10:55:00	60	3600	1	0	69.888885	69.888885	69.888885	69.888885	1048765	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
409290	CSIS	2024-12-05 11:55:00	60	3600	1	0	69.888885	69.888885	69.888885	69.888885	64376	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
409291	CSIS	2024-12-05 14:55:00	60	10800	1	0	69.888885	69.888885	69.888885	69.888885	62788	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
409292	CSIS	2024-12-05 16:00:00	60	3900	1	0	69.888885	69.888885	69.888885	69.888885	6247	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
409293	CSIS	2024-12-05 16:10:00	60	600	1	0	69.888885	69.888885	69.888885	69.888885	81635	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
