source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
411341	CTRA	2024-12-05 15:01:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	12600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411342	CTRA	2024-12-05 15:02:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	7100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411343	CTRA	2024-12-05 15:03:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	18200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411344	CTRA	2024-12-05 15:04:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	27200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411345	CTRA	2024-12-05 15:05:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	11800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411346	CTRA	2024-12-05 15:06:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	11700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411347	CTRA	2024-12-05 15:07:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	12400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411348	CTRA	2024-12-05 15:08:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1100.000000	16900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411349	CTRA	2024-12-05 15:09:00	60	60	0	0	1105.000000	1105.000000	1100.000000	1100.000000	33700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411350	CTRA	2024-12-05 15:10:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1105.000000	7200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411351	CTRA	2024-12-05 15:11:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	12100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411352	CTRA	2024-12-05 15:12:00	60	60	0	0	1105.000000	1105.000000	1100.000000	1100.000000	13700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411353	CTRA	2024-12-05 15:13:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	12200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411354	CTRA	2024-12-05 15:14:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1100.000000	17900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411355	CTRA	2024-12-05 15:15:00	60	60	0	0	1100.000000	1100.000000	1095.000000	1095.000000	83600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411356	CTRA	2024-12-05 15:16:00	60	60	0	0	1100.000000	1100.000000	1095.000000	1095.000000	10100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411357	CTRA	2024-12-05 15:17:00	60	60	0	0	1095.000000	1100.000000	1095.000000	1095.000000	32900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411358	CTRA	2024-12-05 15:18:00	60	60	0	0	1095.000000	1100.000000	1095.000000	1100.000000	15200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411359	CTRA	2024-12-05 15:19:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	12000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411360	CTRA	2024-12-05 15:20:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	12300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411361	CTRA	2024-12-05 15:21:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	17000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411362	CTRA	2024-12-05 15:22:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	12000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411363	CTRA	2024-12-05 15:23:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	13200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411364	CTRA	2024-12-05 15:24:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	12100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411365	CTRA	2024-12-05 15:25:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	51900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411366	CTRA	2024-12-05 15:26:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	11800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411367	CTRA	2024-12-05 15:27:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	31000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411368	CTRA	2024-12-05 15:28:00	60	60	0	0	1095.000000	1100.000000	1095.000000	1100.000000	15400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411369	CTRA	2024-12-05 15:29:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	12100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411370	CTRA	2024-12-05 15:30:00	60	60	0	0	1100.000000	1100.000000	1095.000000	1095.000000	17100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411371	CTRA	2024-12-05 15:31:00	60	60	0	0	1100.000000	1100.000000	1095.000000	1100.000000	531700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411372	CTRA	2024-12-05 15:32:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	27900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411373	CTRA	2024-12-05 15:33:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	8800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411374	CTRA	2024-12-05 15:34:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	82700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411375	CTRA	2024-12-05 15:35:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	12200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411376	CTRA	2024-12-05 15:36:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	11900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411377	CTRA	2024-12-05 15:37:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	41500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411378	CTRA	2024-12-05 15:38:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	23100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411379	CTRA	2024-12-05 15:39:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1105.000000	100300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411380	CTRA	2024-12-05 15:40:00	60	60	0	0	1105.000000	1105.000000	1105.000000	1105.000000	12000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411381	CTRA	2024-12-05 15:41:00	60	60	0	0	1105.000000	1105.000000	1100.000000	1100.000000	69000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411382	CTRA	2024-12-05 15:42:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	58200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411383	CTRA	2024-12-05 15:43:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1105.000000	13700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411384	CTRA	2024-12-05 15:44:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1105.000000	190000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
411385	CTRA	2024-12-05 15:45:00	60	60	0	0	1105.000000	1105.000000	1100.000000	1105.000000	62800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
411386	CTRA	2024-12-05 15:46:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1105.000000	212100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
411387	CTRA	2024-12-05 15:47:00	60	60	0	0	1105.000000	1105.000000	1100.000000	1100.000000	97000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
411388	CTRA	2024-12-05 15:48:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1105.000000	65200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
411389	CTRA	2024-12-05 15:49:00	60	60	0	0	1100.000000	1105.000000	1100.000000	1105.000000	84400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
411390	CTRA	2024-12-05 16:00:00	60	660	1	0	1100.000000	1100.000000	1100.000000	1100.000000	146900	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
411391	CTRA	2024-12-05 16:01:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	18400	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
411392	CTRA	2024-12-05 16:02:00	60	60	0	0	1100.000000	1100.000000	1100.000000	1100.000000	1000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
411393	CTRA	2024-12-05 16:06:00	60	240	1	0	1100.000000	1100.000000	1100.000000	1100.000000	200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
