#A1_LOSSLESS_AI_TRANSPORT_V2
ticker=DILD
trading_date=2024-12-05
actual_rows=166
source_row_first=451405
source_row_last=451570
compact_rows_sha256=9cb3f049a68095371df3dd322b99601bbca4051c2e82c9064df3bf335a97e438
core_fields=source_row,RAW_DATETIME_ISO,OBS_DELTA_PREV_SEC_SAME_DATE,OBS_GAP_GT_BASE_INTERVAL_FLAG,RAW_OPEN,RAW_HIGH,RAW_LOW,RAW_CLOSE,RAW_VOLUME,IDX_REGULAR_CLOCK_SESSION_CODE
defaults_json={"RAW_TICKER":"DILD","RAW_INTERVAL_SEC":"60","OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG":"0","DATE_CHANGE_FROM_PREV_FLAG":"0","DATE_FIRST_OBS_IN_RANGE_FLAG":"0","ANALYSIS_RANGE_LAST_OBS_FLAG":"0","CLK_PREOPEN_INPUT_FLAG":"0","CLK_REGULAR_SESSION1_FLAG":"1","CLK_OFFICIAL_MIDDAY_BREAK_FLAG":"0","CLK_REGULAR_SESSION2_FLAG":"0","CLK_PRECLOSE_INPUT_FLAG":"0","CLK_POSTCLOSE_FLAG":"0","BND_PRE_REG_OPEN_5M_FLAG":"0","BND_FIRST_S1_5M_FLAG":"0","BND_LAST_S1_5M_FLAG":"0","BND_PRE_S2_5M_FLAG":"0","BND_FIRST_S2_5M_FLAG":"0","BND_LAST_REGULAR_5M_FLAG":"0","BND_FIRST_PRECLOSE_5M_FLAG":"0","RAW_AUX1_SEMANTIC_PROVEN_CODE":"-1","RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE":"-1","RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE":"-1"}
#ROW_FORMAT core values separated by | ; final field contains non-core exceptions as name=value pairs separated by ; ; blank means defaults
451421|2024-12-05 09:16:00|60|0|173.000000|173.000000|173.000000|173.000000|26900|20|
451422|2024-12-05 09:17:00|60|0|173.000000|173.000000|173.000000|173.000000|245000|20|
451423|2024-12-05 09:18:00|60|0|173.000000|173.000000|172.000000|173.000000|396800|20|
451424|2024-12-05 09:19:00|60|0|173.000000|173.000000|172.000000|173.000000|497200|20|
451425|2024-12-05 09:20:00|60|0|173.000000|173.000000|172.000000|173.000000|465400|20|
451426|2024-12-05 09:21:00|60|0|173.000000|173.000000|173.000000|173.000000|102500|20|
451427|2024-12-05 09:22:00|60|0|173.000000|174.000000|173.000000|173.000000|152200|20|
451428|2024-12-05 09:23:00|60|0|174.000000|174.000000|173.000000|173.000000|450000|20|
451429|2024-12-05 09:24:00|60|0|173.000000|173.000000|173.000000|173.000000|121000|20|
451430|2024-12-05 09:25:00|60|0|173.000000|173.000000|173.000000|173.000000|36800|20|
451431|2024-12-05 09:26:00|60|0|174.000000|174.000000|173.000000|173.000000|101800|20|
451432|2024-12-05 09:27:00|60|0|173.000000|173.000000|172.000000|172.000000|331000|20|
451433|2024-12-05 09:28:00|60|0|173.000000|174.000000|173.000000|174.000000|472400|20|
451434|2024-12-05 09:29:00|60|0|174.000000|174.000000|174.000000|174.000000|100|20|
451435|2024-12-05 09:30:00|60|0|173.000000|174.000000|173.000000|174.000000|140100|20|
451436|2024-12-05 09:31:00|60|0|173.000000|173.000000|172.000000|172.000000|12200|20|
451437|2024-12-05 09:32:00|60|0|172.000000|172.000000|172.000000|172.000000|1000|20|
451438|2024-12-05 09:33:00|60|0|173.000000|173.000000|173.000000|173.000000|13600|20|
451439|2024-12-05 09:34:00|60|0|173.000000|173.000000|172.000000|172.000000|483200|20|
451440|2024-12-05 09:35:00|60|0|172.000000|172.000000|172.000000|172.000000|10800|20|
451441|2024-12-05 09:36:00|60|0|171.000000|172.000000|171.000000|172.000000|10200|20|
451442|2024-12-05 09:38:00|120|1|172.000000|172.000000|171.000000|171.000000|10700|20|
451443|2024-12-05 09:39:00|60|0|171.000000|171.000000|171.000000|171.000000|1000|20|
451444|2024-12-05 09:41:00|120|1|172.000000|172.000000|172.000000|172.000000|50000|20|
451445|2024-12-05 09:42:00|60|0|172.000000|172.000000|172.000000|172.000000|200|20|
451446|2024-12-05 09:43:00|60|0|172.000000|172.000000|172.000000|172.000000|100|20|
451447|2024-12-05 09:44:00|60|0|172.000000|172.000000|172.000000|172.000000|200|20|
451448|2024-12-05 09:45:00|60|0|172.000000|172.000000|172.000000|172.000000|5100|20|
451449|2024-12-05 09:46:00|60|0|172.000000|172.000000|172.000000|172.000000|5000|20|
451450|2024-12-05 09:47:00|60|0|172.000000|172.000000|172.000000|172.000000|9400|20|
451451|2024-12-05 09:49:00|120|1|171.000000|171.000000|171.000000|171.000000|628800|20|
451452|2024-12-05 09:50:00|60|0|172.000000|172.000000|171.000000|171.000000|19600|20|
451453|2024-12-05 09:51:00|60|0|171.000000|171.000000|171.000000|171.000000|300|20|
451454|2024-12-05 09:52:00|60|0|172.000000|172.000000|172.000000|172.000000|2200|20|
451455|2024-12-05 09:56:00|240|1|171.000000|171.000000|171.000000|171.000000|100|20|
451456|2024-12-05 09:58:00|120|1|172.000000|172.000000|172.000000|172.000000|100|20|
451457|2024-12-05 10:00:00|120|1|171.000000|172.000000|171.000000|172.000000|4300|20|
451458|2024-12-05 10:02:00|120|1|171.000000|172.000000|171.000000|172.000000|39900|20|
451459|2024-12-05 10:04:00|120|1|171.000000|171.000000|171.000000|171.000000|291500|20|
451460|2024-12-05 10:06:00|120|1|171.000000|171.000000|171.000000|171.000000|15700|20|
451461|2024-12-05 10:07:00|60|0|171.000000|171.000000|171.000000|171.000000|15300|20|
451462|2024-12-05 10:08:00|60|0|171.000000|171.000000|171.000000|171.000000|348700|20|
451463|2024-12-05 10:09:00|60|0|170.000000|170.000000|170.000000|170.000000|15500|20|
451464|2024-12-05 10:11:00|120|1|170.000000|170.000000|170.000000|170.000000|594300|20|
451465|2024-12-05 10:12:00|60|0|170.000000|170.000000|170.000000|170.000000|10000|20|
451466|2024-12-05 10:15:00|180|1|171.000000|171.000000|170.000000|170.000000|21000|20|
451467|2024-12-05 10:18:00|180|1|170.000000|171.000000|170.000000|171.000000|420000|20|
451468|2024-12-05 10:19:00|60|0|171.000000|171.000000|171.000000|171.000000|67400|20|
451469|2024-12-05 10:20:00|60|0|170.000000|170.000000|170.000000|170.000000|14700|20|
451470|2024-12-05 10:21:00|60|0|170.000000|171.000000|170.000000|171.000000|36000|20|
451471|2024-12-05 10:22:00|60|0|170.000000|171.000000|170.000000|171.000000|20100|20|
451472|2024-12-05 10:23:00|60|0|171.000000|171.000000|171.000000|171.000000|500|20|
451473|2024-12-05 10:24:00|60|0|171.000000|171.000000|171.000000|171.000000|2000|20|
451474|2024-12-05 10:25:00|60|0|170.000000|170.000000|170.000000|170.000000|200|20|
451475|2024-12-05 10:26:00|60|0|171.000000|172.000000|171.000000|172.000000|6400|20|
451476|2024-12-05 10:28:00|120|1|172.000000|172.000000|172.000000|172.000000|35000|20|
451477|2024-12-05 10:33:00|300|1|171.000000|171.000000|171.000000|171.000000|200|20|
451478|2024-12-05 10:34:00|60|0|170.000000|170.000000|170.000000|170.000000|100|20|
451479|2024-12-05 10:35:00|60|0|170.000000|171.000000|170.000000|170.000000|243000|20|
451480|2024-12-05 10:36:00|60|0|170.000000|170.000000|170.000000|170.000000|6000|20|
451481|2024-12-05 10:41:00|300|1|170.000000|170.000000|170.000000|170.000000|2500|20|
451482|2024-12-05 10:45:00|240|1|170.000000|171.000000|170.000000|171.000000|46600|20|
451483|2024-12-05 10:46:00|60|0|170.000000|170.000000|170.000000|170.000000|20200|20|
451484|2024-12-05 10:49:00|180|1|171.000000|171.000000|171.000000|171.000000|100|20|
451485|2024-12-05 10:50:00|60|0|171.000000|171.000000|171.000000|171.000000|18800|20|
451486|2024-12-05 10:51:00|60|0|171.000000|171.000000|171.000000|171.000000|58800|20|
451487|2024-12-05 10:52:00|60|0|171.000000|171.000000|171.000000|171.000000|9000|20|
451488|2024-12-05 10:55:00|180|1|171.000000|171.000000|171.000000|171.000000|900|20|
451489|2024-12-05 10:59:00|240|1|171.000000|171.000000|171.000000|171.000000|1100|20|
451490|2024-12-05 11:01:00|120|1|171.000000|171.000000|171.000000|171.000000|10000|20|
451491|2024-12-05 11:10:00|540|1|171.000000|171.000000|171.000000|171.000000|200|20|
451492|2024-12-05 11:11:00|60|0|171.000000|171.000000|171.000000|171.000000|300|20|
451493|2024-12-05 11:12:00|60|0|171.000000|171.000000|171.000000|171.000000|29300|20|
451494|2024-12-05 11:15:00|180|1|171.000000|171.000000|171.000000|171.000000|120400|20|
451495|2024-12-05 11:19:00|240|1|170.000000|170.000000|170.000000|170.000000|60000|20|
451496|2024-12-05 11:21:00|120|1|170.000000|170.000000|170.000000|170.000000|193900|20|
451497|2024-12-05 11:22:00|60|0|170.000000|170.000000|169.000000|170.000000|17900|20|
451498|2024-12-05 11:26:00|240|1|170.000000|170.000000|170.000000|170.000000|10000|20|
451499|2024-12-05 11:27:00|60|0|169.000000|169.000000|169.000000|169.000000|500|20|
451500|2024-12-05 11:29:00|120|1|170.000000|170.000000|170.000000|170.000000|11900|20|
451501|2024-12-05 11:30:00|60|0|170.000000|170.000000|170.000000|170.000000|200|20|
451502|2024-12-05 11:33:00|180|1|171.000000|171.000000|171.000000|171.000000|400|20|
451503|2024-12-05 11:38:00|300|1|170.000000|170.000000|170.000000|170.000000|2900|20|
451504|2024-12-05 11:44:00|360|1|170.000000|170.000000|170.000000|170.000000|76600|20|
451505|2024-12-05 11:49:00|300|1|170.000000|170.000000|170.000000|170.000000|10000|20|
451506|2024-12-05 11:56:00|420|1|170.000000|170.000000|170.000000|170.000000|33200|20|BND_LAST_S1_5M_FLAG=1
451507|2024-12-05 11:57:00|60|0|170.000000|170.000000|170.000000|170.000000|10000|20|BND_LAST_S1_5M_FLAG=1
451508|2024-12-05 13:30:00|5580|1|170.000000|171.000000|170.000000|170.000000|67300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
451509|2024-12-05 13:31:00|60|0|170.000000|170.000000|170.000000|170.000000|29300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
451510|2024-12-05 13:37:00|360|1|170.000000|170.000000|170.000000|170.000000|400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451511|2024-12-05 13:39:00|120|1|170.000000|170.000000|170.000000|170.000000|8100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451512|2024-12-05 13:40:00|60|0|170.000000|170.000000|169.000000|169.000000|44700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451513|2024-12-05 13:44:00|240|1|169.000000|169.000000|169.000000|169.000000|2900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451514|2024-12-05 13:47:00|180|1|170.000000|170.000000|170.000000|170.000000|7100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451515|2024-12-05 13:48:00|60|0|170.000000|170.000000|170.000000|170.000000|3000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451516|2024-12-05 13:49:00|60|0|170.000000|170.000000|170.000000|170.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451517|2024-12-05 13:52:00|180|1|170.000000|170.000000|170.000000|170.000000|6800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451518|2024-12-05 13:53:00|60|0|170.000000|170.000000|170.000000|170.000000|8100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451519|2024-12-05 13:54:00|60|0|170.000000|170.000000|170.000000|170.000000|3100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451520|2024-12-05 13:56:00|120|1|170.000000|170.000000|169.000000|169.000000|35500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451521|2024-12-05 14:05:00|540|1|170.000000|170.000000|170.000000|170.000000|48600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451522|2024-12-05 14:08:00|180|1|171.000000|171.000000|171.000000|171.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451523|2024-12-05 14:11:00|180|1|171.000000|171.000000|171.000000|171.000000|100000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451524|2024-12-05 14:14:00|180|1|171.000000|171.000000|171.000000|171.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451525|2024-12-05 14:17:00|180|1|171.000000|171.000000|171.000000|171.000000|4100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451526|2024-12-05 14:19:00|120|1|171.000000|171.000000|171.000000|171.000000|204900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451527|2024-12-05 14:23:00|240|1|172.000000|172.000000|172.000000|172.000000|1314900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451528|2024-12-05 14:24:00|60|0|172.000000|172.000000|172.000000|172.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451529|2024-12-05 14:27:00|180|1|172.000000|172.000000|172.000000|172.000000|411000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451530|2024-12-05 14:28:00|60|0|172.000000|172.000000|172.000000|172.000000|69500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451531|2024-12-05 14:31:00|180|1|172.000000|172.000000|172.000000|172.000000|700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451532|2024-12-05 14:32:00|60|0|171.000000|171.000000|171.000000|171.000000|600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451533|2024-12-05 14:34:00|120|1|171.000000|171.000000|171.000000|171.000000|4900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451534|2024-12-05 14:37:00|180|1|171.000000|171.000000|171.000000|171.000000|15000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451535|2024-12-05 14:38:00|60|0|171.000000|171.000000|171.000000|171.000000|4400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451536|2024-12-05 14:39:00|60|0|171.000000|171.000000|171.000000|171.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451537|2024-12-05 14:40:00|60|0|170.000000|170.000000|170.000000|170.000000|900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451538|2024-12-05 14:44:00|240|1|171.000000|171.000000|170.000000|170.000000|7500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451539|2024-12-05 14:50:00|360|1|170.000000|170.000000|170.000000|170.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451540|2024-12-05 14:54:00|240|1|171.000000|171.000000|171.000000|171.000000|63700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451541|2024-12-05 14:55:00|60|0|171.000000|171.000000|171.000000|171.000000|5000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451542|2024-12-05 14:57:00|120|1|171.000000|171.000000|171.000000|171.000000|300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451543|2024-12-05 15:00:00|180|1|172.000000|172.000000|172.000000|172.000000|10000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451544|2024-12-05 15:01:00|60|0|172.000000|172.000000|172.000000|172.000000|50000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451545|2024-12-05 15:02:00|60|0|172.000000|172.000000|172.000000|172.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451546|2024-12-05 15:04:00|120|1|172.000000|172.000000|171.000000|171.000000|46200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451547|2024-12-05 15:07:00|180|1|171.000000|171.000000|171.000000|171.000000|3000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451548|2024-12-05 15:09:00|120|1|171.000000|171.000000|171.000000|171.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451549|2024-12-05 15:10:00|60|0|171.000000|171.000000|171.000000|171.000000|1000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451550|2024-12-05 15:11:00|60|0|171.000000|171.000000|171.000000|171.000000|80000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451551|2024-12-05 15:15:00|240|1|171.000000|171.000000|171.000000|171.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451552|2024-12-05 15:19:00|240|1|170.000000|170.000000|170.000000|170.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451553|2024-12-05 15:22:00|180|1|170.000000|170.000000|170.000000|170.000000|5000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451554|2024-12-05 15:23:00|60|0|171.000000|171.000000|171.000000|171.000000|28500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451555|2024-12-05 15:28:00|300|1|170.000000|170.000000|170.000000|170.000000|300300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451556|2024-12-05 15:30:00|120|1|170.000000|170.000000|170.000000|170.000000|5800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451557|2024-12-05 15:31:00|60|0|171.000000|171.000000|171.000000|171.000000|600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451558|2024-12-05 15:32:00|60|0|170.000000|170.000000|170.000000|170.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451559|2024-12-05 15:35:00|180|1|170.000000|170.000000|170.000000|170.000000|900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451560|2024-12-05 15:38:00|180|1|170.000000|170.000000|170.000000|170.000000|117100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451561|2024-12-05 15:40:00|120|1|170.000000|170.000000|170.000000|170.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451562|2024-12-05 15:43:00|180|1|171.000000|171.000000|171.000000|171.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451563|2024-12-05 15:44:00|60|0|171.000000|171.000000|171.000000|171.000000|1000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
451564|2024-12-05 15:45:00|60|0|171.000000|171.000000|171.000000|171.000000|5000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_LAST_REGULAR_5M_FLAG=1
451565|2024-12-05 15:46:00|60|0|171.000000|171.000000|171.000000|171.000000|80900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_LAST_REGULAR_5M_FLAG=1
451566|2024-12-05 15:47:00|60|0|172.000000|172.000000|171.000000|171.000000|30300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_LAST_REGULAR_5M_FLAG=1
451567|2024-12-05 15:48:00|60|0|172.000000|172.000000|171.000000|171.000000|700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_LAST_REGULAR_5M_FLAG=1
451568|2024-12-05 16:00:00|720|1|172.000000|172.000000|172.000000|172.000000|70800|51|CLK_REGULAR_SESSION1_FLAG=0
451569|2024-12-05 16:05:00|300|1|172.000000|172.000000|172.000000|172.000000|500|60|CLK_REGULAR_SESSION1_FLAG=0;CLK_POSTCLOSE_FLAG=1
451570|2024-12-05 16:11:00|360|1|172.000000|172.000000|172.000000|172.000000|100|60|CLK_REGULAR_SESSION1_FLAG=0;CLK_POSTCLOSE_FLAG=1
