#A1_LOSSLESS_AI_TRANSPORT_V2
ticker=DIVA
trading_date=2024-12-05
actual_rows=222
source_row_first=447351
source_row_last=447572
compact_rows_sha256=e502a6219f9f69d9f2a615424192cd29d291f0b33817ea07502685164fc62158
core_fields=source_row,RAW_DATETIME_ISO,OBS_DELTA_PREV_SEC_SAME_DATE,OBS_GAP_GT_BASE_INTERVAL_FLAG,RAW_OPEN,RAW_HIGH,RAW_LOW,RAW_CLOSE,RAW_VOLUME,IDX_REGULAR_CLOCK_SESSION_CODE
defaults_json={"RAW_TICKER":"DIVA","RAW_INTERVAL_SEC":"60","OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG":"0","DATE_CHANGE_FROM_PREV_FLAG":"0","DATE_FIRST_OBS_IN_RANGE_FLAG":"0","ANALYSIS_RANGE_LAST_OBS_FLAG":"0","CLK_PREOPEN_INPUT_FLAG":"0","CLK_REGULAR_SESSION1_FLAG":"1","CLK_OFFICIAL_MIDDAY_BREAK_FLAG":"0","CLK_REGULAR_SESSION2_FLAG":"0","CLK_PRECLOSE_INPUT_FLAG":"0","CLK_POSTCLOSE_FLAG":"0","BND_PRE_REG_OPEN_5M_FLAG":"0","BND_FIRST_S1_5M_FLAG":"0","BND_LAST_S1_5M_FLAG":"0","BND_PRE_S2_5M_FLAG":"0","BND_FIRST_S2_5M_FLAG":"0","BND_LAST_REGULAR_5M_FLAG":"0","BND_FIRST_PRECLOSE_5M_FLAG":"0","RAW_AUX1_SEMANTIC_PROVEN_CODE":"-1","RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE":"-1","RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE":"-1"}
#ROW_FORMAT core values separated by | ; final field contains non-core exceptions as name=value pairs separated by ; ; blank means defaults
447367|2024-12-05 09:16:00|60|0|165.000000|166.000000|164.000000|166.000000|12800|20|
447368|2024-12-05 09:17:00|60|0|166.000000|166.000000|166.000000|166.000000|22100|20|
447369|2024-12-05 09:18:00|60|0|166.000000|166.000000|166.000000|166.000000|24300|20|
447370|2024-12-05 09:19:00|60|0|166.000000|166.000000|165.000000|165.000000|29200|20|
447371|2024-12-05 09:20:00|60|0|166.000000|166.000000|164.000000|164.000000|58700|20|
447372|2024-12-05 09:21:00|60|0|164.000000|165.000000|163.000000|164.000000|20800|20|
447373|2024-12-05 09:22:00|60|0|165.000000|165.000000|164.000000|164.000000|62800|20|
447374|2024-12-05 09:23:00|60|0|165.000000|165.000000|164.000000|164.000000|25700|20|
447375|2024-12-05 09:24:00|60|0|165.000000|165.000000|164.000000|164.000000|11400|20|
447376|2024-12-05 09:25:00|60|0|164.000000|165.000000|164.000000|164.000000|52800|20|
447377|2024-12-05 09:26:00|60|0|164.000000|165.000000|164.000000|164.000000|150500|20|
447378|2024-12-05 09:27:00|60|0|165.000000|165.000000|165.000000|165.000000|1000|20|
447379|2024-12-05 09:28:00|60|0|164.000000|165.000000|164.000000|165.000000|2400|20|
447380|2024-12-05 09:29:00|60|0|165.000000|165.000000|165.000000|165.000000|1600|20|
447381|2024-12-05 09:30:00|60|0|165.000000|165.000000|165.000000|165.000000|200|20|
447382|2024-12-05 09:31:00|60|0|165.000000|165.000000|164.000000|165.000000|41900|20|
447383|2024-12-05 09:32:00|60|0|165.000000|165.000000|165.000000|165.000000|13200|20|
447384|2024-12-05 09:33:00|60|0|165.000000|165.000000|165.000000|165.000000|11900|20|
447385|2024-12-05 09:34:00|60|0|165.000000|165.000000|165.000000|165.000000|8800|20|
447386|2024-12-05 09:35:00|60|0|165.000000|165.000000|165.000000|165.000000|6500|20|
447387|2024-12-05 09:36:00|60|0|166.000000|166.000000|166.000000|166.000000|6500|20|
447388|2024-12-05 09:37:00|60|0|167.000000|167.000000|166.000000|166.000000|800|20|
447389|2024-12-05 09:38:00|60|0|166.000000|166.000000|166.000000|166.000000|1500|20|
447390|2024-12-05 09:39:00|60|0|166.000000|166.000000|166.000000|166.000000|22900|20|
447391|2024-12-05 09:40:00|60|0|166.000000|166.000000|166.000000|166.000000|200|20|
447392|2024-12-05 09:42:00|120|1|166.000000|166.000000|166.000000|166.000000|29700|20|
447393|2024-12-05 09:44:00|120|1|166.000000|166.000000|166.000000|166.000000|7000|20|
447394|2024-12-05 09:45:00|60|0|166.000000|166.000000|165.000000|165.000000|17500|20|
447395|2024-12-05 09:46:00|60|0|165.000000|165.000000|165.000000|165.000000|100|20|
447396|2024-12-05 09:47:00|60|0|165.000000|165.000000|165.000000|165.000000|8000|20|
447397|2024-12-05 09:48:00|60|0|165.000000|166.000000|165.000000|166.000000|45000|20|
447398|2024-12-05 09:50:00|120|1|165.000000|165.000000|165.000000|165.000000|6100|20|
447399|2024-12-05 09:51:00|60|0|166.000000|166.000000|166.000000|166.000000|500|20|
447400|2024-12-05 09:52:00|60|0|166.000000|166.000000|166.000000|166.000000|1000|20|
447401|2024-12-05 09:53:00|60|0|165.000000|165.000000|165.000000|165.000000|10700|20|
447402|2024-12-05 09:54:00|60|0|165.000000|165.000000|165.000000|165.000000|20600|20|
447403|2024-12-05 09:55:00|60|0|165.000000|165.000000|165.000000|165.000000|1800|20|
447404|2024-12-05 09:56:00|60|0|165.000000|165.000000|165.000000|165.000000|700|20|
447405|2024-12-05 09:57:00|60|0|165.000000|165.000000|165.000000|165.000000|300|20|
447406|2024-12-05 09:59:00|120|1|165.000000|165.000000|165.000000|165.000000|1000|20|
447407|2024-12-05 10:00:00|60|0|165.000000|165.000000|165.000000|165.000000|400|20|
447408|2024-12-05 10:02:00|120|1|165.000000|165.000000|165.000000|165.000000|600|20|
447409|2024-12-05 10:04:00|120|1|164.000000|164.000000|164.000000|164.000000|11700|20|
447410|2024-12-05 10:05:00|60|0|164.000000|164.000000|164.000000|164.000000|24700|20|
447411|2024-12-05 10:06:00|60|0|164.000000|164.000000|164.000000|164.000000|11900|20|
447412|2024-12-05 10:08:00|120|1|164.000000|164.000000|164.000000|164.000000|7500|20|
447413|2024-12-05 10:11:00|180|1|164.000000|164.000000|164.000000|164.000000|12800|20|
447414|2024-12-05 10:13:00|120|1|164.000000|164.000000|164.000000|164.000000|11800|20|
447415|2024-12-05 10:14:00|60|0|164.000000|164.000000|164.000000|164.000000|1300|20|
447416|2024-12-05 10:15:00|60|0|164.000000|164.000000|164.000000|164.000000|1700|20|
447417|2024-12-05 10:16:00|60|0|164.000000|164.000000|164.000000|164.000000|5500|20|
447418|2024-12-05 10:17:00|60|0|164.000000|165.000000|164.000000|165.000000|44500|20|
447419|2024-12-05 10:18:00|60|0|165.000000|165.000000|165.000000|165.000000|55800|20|
447420|2024-12-05 10:19:00|60|0|164.000000|164.000000|164.000000|164.000000|4100|20|
447421|2024-12-05 10:20:00|60|0|164.000000|164.000000|164.000000|164.000000|13600|20|
447422|2024-12-05 10:21:00|60|0|163.000000|163.000000|163.000000|163.000000|35100|20|
447423|2024-12-05 10:22:00|60|0|163.000000|167.000000|163.000000|167.000000|149600|20|
447424|2024-12-05 10:23:00|60|0|167.000000|167.000000|167.000000|167.000000|20000|20|
447425|2024-12-05 10:24:00|60|0|167.000000|167.000000|167.000000|167.000000|11900|20|
447426|2024-12-05 10:25:00|60|0|167.000000|167.000000|167.000000|167.000000|100|20|
447427|2024-12-05 10:26:00|60|0|166.000000|166.000000|166.000000|166.000000|300|20|
447428|2024-12-05 10:27:00|60|0|166.000000|166.000000|166.000000|166.000000|2100|20|
447429|2024-12-05 10:28:00|60|0|166.000000|166.000000|166.000000|166.000000|1900|20|
447430|2024-12-05 10:30:00|120|1|165.000000|165.000000|165.000000|165.000000|6000|20|
447431|2024-12-05 10:32:00|120|1|167.000000|167.000000|167.000000|167.000000|500|20|
447432|2024-12-05 10:33:00|60|0|167.000000|167.000000|167.000000|167.000000|1000|20|
447433|2024-12-05 10:34:00|60|0|167.000000|167.000000|167.000000|167.000000|4000|20|
447434|2024-12-05 10:35:00|60|0|165.000000|165.000000|165.000000|165.000000|4000|20|
447435|2024-12-05 10:36:00|60|0|166.000000|166.000000|166.000000|166.000000|2000|20|
447436|2024-12-05 10:39:00|180|1|167.000000|167.000000|167.000000|167.000000|100|20|
447437|2024-12-05 10:41:00|120|1|166.000000|166.000000|166.000000|166.000000|100|20|
447438|2024-12-05 10:42:00|60|0|166.000000|167.000000|166.000000|167.000000|6200|20|
447439|2024-12-05 10:44:00|120|1|166.000000|166.000000|166.000000|166.000000|2600|20|
447440|2024-12-05 10:45:00|60|0|166.000000|166.000000|166.000000|166.000000|300|20|
447441|2024-12-05 10:46:00|60|0|166.000000|166.000000|166.000000|166.000000|200|20|
447442|2024-12-05 10:48:00|120|1|167.000000|167.000000|167.000000|167.000000|100|20|
447443|2024-12-05 10:49:00|60|0|166.000000|166.000000|166.000000|166.000000|10400|20|
447444|2024-12-05 10:51:00|120|1|166.000000|166.000000|166.000000|166.000000|10800|20|
447445|2024-12-05 10:52:00|60|0|166.000000|166.000000|166.000000|166.000000|15400|20|
447446|2024-12-05 10:56:00|240|1|166.000000|166.000000|166.000000|166.000000|200|20|
447447|2024-12-05 10:58:00|120|1|166.000000|166.000000|166.000000|166.000000|6200|20|
447448|2024-12-05 10:59:00|60|0|165.000000|165.000000|165.000000|165.000000|5700|20|
447449|2024-12-05 11:00:00|60|0|165.000000|165.000000|165.000000|165.000000|29300|20|
447450|2024-12-05 11:01:00|60|0|165.000000|165.000000|165.000000|165.000000|400|20|
447451|2024-12-05 11:02:00|60|0|165.000000|166.000000|165.000000|165.000000|1900|20|
447452|2024-12-05 11:05:00|180|1|164.000000|165.000000|164.000000|165.000000|300|20|
447453|2024-12-05 11:06:00|60|0|165.000000|165.000000|165.000000|165.000000|400|20|
447454|2024-12-05 11:12:00|360|1|164.000000|165.000000|163.000000|165.000000|40200|20|
447455|2024-12-05 11:13:00|60|0|164.000000|164.000000|164.000000|164.000000|200|20|
447456|2024-12-05 11:15:00|120|1|165.000000|165.000000|165.000000|165.000000|1300|20|
447457|2024-12-05 11:16:00|60|0|165.000000|165.000000|164.000000|164.000000|700|20|
447458|2024-12-05 11:17:00|60|0|165.000000|166.000000|165.000000|166.000000|600|20|
447459|2024-12-05 11:19:00|120|1|164.000000|164.000000|164.000000|164.000000|4400|20|
447460|2024-12-05 11:26:00|420|1|165.000000|165.000000|165.000000|165.000000|100000|20|
447461|2024-12-05 11:27:00|60|0|165.000000|165.000000|164.000000|164.000000|18800|20|
447462|2024-12-05 11:28:00|60|0|165.000000|165.000000|165.000000|165.000000|2100|20|
447463|2024-12-05 11:29:00|60|0|165.000000|165.000000|165.000000|165.000000|2500|20|
447464|2024-12-05 11:30:00|60|0|164.000000|164.000000|164.000000|164.000000|100|20|
447465|2024-12-05 11:33:00|180|1|164.000000|164.000000|164.000000|164.000000|14000|20|
447466|2024-12-05 11:35:00|120|1|164.000000|164.000000|164.000000|164.000000|1400|20|
447467|2024-12-05 11:36:00|60|0|165.000000|165.000000|165.000000|165.000000|1000|20|
447468|2024-12-05 11:38:00|120|1|166.000000|166.000000|166.000000|166.000000|100|20|
447469|2024-12-05 11:39:00|60|0|165.000000|165.000000|165.000000|165.000000|500|20|
447470|2024-12-05 11:41:00|120|1|165.000000|165.000000|165.000000|165.000000|6000|20|
447471|2024-12-05 11:42:00|60|0|166.000000|166.000000|166.000000|166.000000|100|20|
447472|2024-12-05 11:44:00|120|1|164.000000|164.000000|164.000000|164.000000|800|20|
447473|2024-12-05 11:46:00|120|1|165.000000|165.000000|165.000000|165.000000|300|20|
447474|2024-12-05 11:47:00|60|0|165.000000|165.000000|165.000000|165.000000|500|20|
447475|2024-12-05 11:48:00|60|0|165.000000|166.000000|165.000000|166.000000|2600|20|
447476|2024-12-05 11:50:00|120|1|165.000000|165.000000|165.000000|165.000000|15800|20|
447477|2024-12-05 11:51:00|60|0|164.000000|164.000000|164.000000|164.000000|4800|20|
447478|2024-12-05 11:52:00|60|0|164.000000|164.000000|164.000000|164.000000|100|20|
447479|2024-12-05 11:53:00|60|0|164.000000|164.000000|164.000000|164.000000|500|20|
447480|2024-12-05 11:54:00|60|0|165.000000|165.000000|165.000000|165.000000|500|20|
447481|2024-12-05 11:55:00|60|0|164.000000|164.000000|164.000000|164.000000|16300|20|BND_LAST_S1_5M_FLAG=1
447482|2024-12-05 11:56:00|60|0|163.000000|164.000000|163.000000|164.000000|1600|20|BND_LAST_S1_5M_FLAG=1
447483|2024-12-05 11:57:00|60|0|164.000000|164.000000|164.000000|164.000000|6200|20|BND_LAST_S1_5M_FLAG=1
447484|2024-12-05 13:30:00|5580|1|163.000000|164.000000|163.000000|164.000000|8700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
447485|2024-12-05 13:38:00|480|1|165.000000|165.000000|165.000000|165.000000|5600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447486|2024-12-05 13:41:00|180|1|165.000000|165.000000|165.000000|165.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447487|2024-12-05 13:44:00|180|1|165.000000|165.000000|165.000000|165.000000|2000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447488|2024-12-05 13:49:00|300|1|164.000000|164.000000|164.000000|164.000000|105600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447489|2024-12-05 13:50:00|60|0|164.000000|164.000000|164.000000|164.000000|7300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447490|2024-12-05 13:51:00|60|0|164.000000|164.000000|164.000000|164.000000|2700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447491|2024-12-05 13:52:00|60|0|163.000000|163.000000|163.000000|163.000000|700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447492|2024-12-05 13:54:00|120|1|163.000000|163.000000|163.000000|163.000000|47400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447493|2024-12-05 13:56:00|120|1|163.000000|163.000000|163.000000|163.000000|42600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447494|2024-12-05 13:58:00|120|1|164.000000|164.000000|164.000000|164.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447495|2024-12-05 13:59:00|60|0|164.000000|164.000000|164.000000|164.000000|3900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447496|2024-12-05 14:03:00|240|1|164.000000|164.000000|164.000000|164.000000|10000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447497|2024-12-05 14:04:00|60|0|164.000000|164.000000|164.000000|164.000000|6100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447498|2024-12-05 14:06:00|120|1|164.000000|164.000000|164.000000|164.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447499|2024-12-05 14:09:00|180|1|164.000000|165.000000|164.000000|165.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447500|2024-12-05 14:12:00|180|1|165.000000|165.000000|165.000000|165.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447501|2024-12-05 14:17:00|300|1|164.000000|164.000000|164.000000|164.000000|300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447502|2024-12-05 14:18:00|60|0|164.000000|164.000000|164.000000|164.000000|5200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447503|2024-12-05 14:20:00|120|1|164.000000|164.000000|164.000000|164.000000|2500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447504|2024-12-05 14:21:00|60|0|163.000000|163.000000|163.000000|163.000000|9300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447505|2024-12-05 14:23:00|120|1|164.000000|164.000000|164.000000|164.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447506|2024-12-05 14:30:00|420|1|164.000000|164.000000|164.000000|164.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447507|2024-12-05 14:33:00|180|1|164.000000|164.000000|164.000000|164.000000|10000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447508|2024-12-05 14:37:00|240|1|163.000000|163.000000|163.000000|163.000000|9400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447509|2024-12-05 14:39:00|120|1|163.000000|163.000000|163.000000|163.000000|900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447510|2024-12-05 14:40:00|60|0|164.000000|174.000000|164.000000|173.000000|651200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447511|2024-12-05 14:41:00|60|0|172.000000|172.000000|167.000000|167.000000|64500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447512|2024-12-05 14:42:00|60|0|168.000000|168.000000|167.000000|167.000000|24600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447513|2024-12-05 14:43:00|60|0|166.000000|166.000000|165.000000|166.000000|59300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447514|2024-12-05 14:44:00|60|0|166.000000|166.000000|166.000000|166.000000|7000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447515|2024-12-05 14:45:00|60|0|166.000000|166.000000|166.000000|166.000000|19400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447516|2024-12-05 14:46:00|60|0|166.000000|166.000000|166.000000|166.000000|12800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447517|2024-12-05 14:47:00|60|0|165.000000|165.000000|165.000000|165.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447518|2024-12-05 14:48:00|60|0|166.000000|166.000000|165.000000|165.000000|2500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447519|2024-12-05 14:49:00|60|0|165.000000|166.000000|165.000000|166.000000|24500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447520|2024-12-05 14:50:00|60|0|166.000000|167.000000|166.000000|167.000000|43400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447521|2024-12-05 14:51:00|60|0|168.000000|170.000000|167.000000|167.000000|35700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447522|2024-12-05 14:52:00|60|0|168.000000|168.000000|168.000000|168.000000|20100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447523|2024-12-05 14:53:00|60|0|167.000000|167.000000|167.000000|167.000000|20400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447524|2024-12-05 14:54:00|60|0|168.000000|169.000000|168.000000|169.000000|700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447525|2024-12-05 14:55:00|60|0|169.000000|169.000000|169.000000|169.000000|4400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447526|2024-12-05 14:56:00|60|0|169.000000|169.000000|168.000000|168.000000|4300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447527|2024-12-05 14:57:00|60|0|167.000000|167.000000|167.000000|167.000000|18800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447528|2024-12-05 14:58:00|60|0|168.000000|168.000000|167.000000|168.000000|2600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447529|2024-12-05 15:00:00|120|1|167.000000|168.000000|167.000000|168.000000|12000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447530|2024-12-05 15:01:00|60|0|168.000000|168.000000|167.000000|167.000000|12000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447531|2024-12-05 15:02:00|60|0|168.000000|168.000000|167.000000|167.000000|5100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447532|2024-12-05 15:03:00|60|0|168.000000|169.000000|168.000000|168.000000|20000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447533|2024-12-05 15:04:00|60|0|169.000000|169.000000|168.000000|168.000000|13100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447534|2024-12-05 15:05:00|60|0|168.000000|169.000000|168.000000|168.000000|27700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447535|2024-12-05 15:06:00|60|0|168.000000|168.000000|168.000000|168.000000|3100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447536|2024-12-05 15:07:00|60|0|168.000000|168.000000|168.000000|168.000000|4500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447537|2024-12-05 15:08:00|60|0|168.000000|168.000000|168.000000|168.000000|8000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447538|2024-12-05 15:09:00|60|0|168.000000|168.000000|168.000000|168.000000|2700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447539|2024-12-05 15:10:00|60|0|168.000000|169.000000|168.000000|169.000000|1300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447540|2024-12-05 15:13:00|180|1|168.000000|169.000000|168.000000|169.000000|25400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447541|2024-12-05 15:15:00|120|1|169.000000|169.000000|167.000000|169.000000|1800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447542|2024-12-05 15:16:00|60|0|168.000000|168.000000|168.000000|168.000000|3300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447543|2024-12-05 15:17:00|60|0|168.000000|168.000000|168.000000|168.000000|12100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447544|2024-12-05 15:18:00|60|0|168.000000|168.000000|168.000000|168.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447545|2024-12-05 15:20:00|120|1|168.000000|168.000000|168.000000|168.000000|7600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447546|2024-12-05 15:23:00|180|1|169.000000|169.000000|169.000000|169.000000|1000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
447547|2024-12-05 15:24:00|60|0|168.000000|171.000000|168.000000|171.000000|67700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
