#A1_LOSSLESS_AI_TRANSPORT_V2
ticker=CTRA
trading_date=2024-12-05
actual_rows=226
source_row_first=411168
source_row_last=411393
compact_rows_sha256=3d05947032a5c9b20e37e6e7259ca34390810fe492004676b2d826c30154c1a0
core_fields=source_row,RAW_DATETIME_ISO,OBS_DELTA_PREV_SEC_SAME_DATE,OBS_GAP_GT_BASE_INTERVAL_FLAG,RAW_OPEN,RAW_HIGH,RAW_LOW,RAW_CLOSE,RAW_VOLUME,IDX_REGULAR_CLOCK_SESSION_CODE
defaults_json={"RAW_TICKER":"CTRA","RAW_INTERVAL_SEC":"60","OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG":"0","DATE_CHANGE_FROM_PREV_FLAG":"0","DATE_FIRST_OBS_IN_RANGE_FLAG":"0","ANALYSIS_RANGE_LAST_OBS_FLAG":"0","CLK_PREOPEN_INPUT_FLAG":"0","CLK_REGULAR_SESSION1_FLAG":"0","CLK_OFFICIAL_MIDDAY_BREAK_FLAG":"0","CLK_REGULAR_SESSION2_FLAG":"1","CLK_PRECLOSE_INPUT_FLAG":"0","CLK_POSTCLOSE_FLAG":"0","BND_PRE_REG_OPEN_5M_FLAG":"0","BND_FIRST_S1_5M_FLAG":"0","BND_LAST_S1_5M_FLAG":"0","BND_PRE_S2_5M_FLAG":"0","BND_FIRST_S2_5M_FLAG":"0","BND_LAST_REGULAR_5M_FLAG":"0","BND_FIRST_PRECLOSE_5M_FLAG":"0","RAW_AUX1_SEMANTIC_PROVEN_CODE":"-1","RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE":"-1","RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE":"-1"}
#ROW_FORMAT core values separated by | ; final field contains non-core exceptions as name=value pairs separated by ; ; blank means defaults
411197|2024-12-05 09:32:00|120|1|1115.000000|1115.000000|1115.000000|1115.000000|600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411198|2024-12-05 09:33:00|60|0|1115.000000|1115.000000|1115.000000|1115.000000|400|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411199|2024-12-05 09:35:00|120|1|1110.000000|1115.000000|1110.000000|1115.000000|354900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411200|2024-12-05 09:36:00|60|0|1115.000000|1115.000000|1115.000000|1115.000000|9600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411201|2024-12-05 09:38:00|120|1|1115.000000|1115.000000|1115.000000|1115.000000|109500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411202|2024-12-05 09:39:00|60|0|1110.000000|1115.000000|1110.000000|1115.000000|119500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411203|2024-12-05 09:40:00|60|0|1115.000000|1115.000000|1115.000000|1115.000000|3500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411204|2024-12-05 09:41:00|60|0|1115.000000|1115.000000|1115.000000|1115.000000|2000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411205|2024-12-05 09:42:00|60|0|1110.000000|1115.000000|1110.000000|1110.000000|3200|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411206|2024-12-05 09:43:00|60|0|1110.000000|1110.000000|1110.000000|1110.000000|5700|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411207|2024-12-05 09:44:00|60|0|1110.000000|1115.000000|1110.000000|1110.000000|17600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411208|2024-12-05 09:45:00|60|0|1110.000000|1110.000000|1110.000000|1110.000000|6300|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411209|2024-12-05 09:46:00|60|0|1110.000000|1110.000000|1105.000000|1105.000000|155000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411210|2024-12-05 09:47:00|60|0|1105.000000|1110.000000|1105.000000|1110.000000|1500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411211|2024-12-05 09:48:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|6300|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411212|2024-12-05 09:49:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|4600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411213|2024-12-05 09:50:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|2700|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411214|2024-12-05 09:51:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|2600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411215|2024-12-05 09:52:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|4100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411216|2024-12-05 09:53:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|166900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411217|2024-12-05 09:54:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|4100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411218|2024-12-05 09:55:00|60|0|1105.000000|1105.000000|1100.000000|1100.000000|207600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411219|2024-12-05 09:56:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|2200|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411220|2024-12-05 09:57:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|2400|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411221|2024-12-05 09:58:00|60|0|1100.000000|1105.000000|1100.000000|1100.000000|2100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411222|2024-12-05 09:59:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|5900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411223|2024-12-05 10:00:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|3800|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411224|2024-12-05 10:01:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|4900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411225|2024-12-05 10:02:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|7800|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411226|2024-12-05 10:03:00|60|0|1100.000000|1100.000000|1095.000000|1095.000000|158800|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411227|2024-12-05 10:04:00|60|0|1095.000000|1100.000000|1095.000000|1095.000000|13000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411228|2024-12-05 10:05:00|60|0|1095.000000|1100.000000|1095.000000|1095.000000|2000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411229|2024-12-05 10:06:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|46100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411230|2024-12-05 10:07:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|2700|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411231|2024-12-05 10:08:00|60|0|1095.000000|1100.000000|1095.000000|1100.000000|188100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411232|2024-12-05 10:09:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411233|2024-12-05 10:11:00|120|1|1105.000000|1105.000000|1105.000000|1105.000000|200|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411234|2024-12-05 10:16:00|300|1|1105.000000|1105.000000|1105.000000|1105.000000|1000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411235|2024-12-05 10:18:00|120|1|1105.000000|1105.000000|1105.000000|1105.000000|100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411236|2024-12-05 10:19:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|5000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411237|2024-12-05 10:22:00|180|1|1105.000000|1105.000000|1105.000000|1105.000000|25000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411238|2024-12-05 10:27:00|300|1|1100.000000|1100.000000|1100.000000|1100.000000|100000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411239|2024-12-05 10:28:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|200|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411240|2024-12-05 10:29:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|11900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411241|2024-12-05 10:32:00|180|1|1100.000000|1100.000000|1100.000000|1100.000000|700|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411242|2024-12-05 10:38:00|360|1|1105.000000|1105.000000|1105.000000|1105.000000|10000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411243|2024-12-05 10:40:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|74800|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411244|2024-12-05 10:41:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411245|2024-12-05 10:42:00|60|0|1095.000000|1100.000000|1095.000000|1100.000000|136600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411246|2024-12-05 10:43:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|100000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411247|2024-12-05 10:48:00|300|1|1105.000000|1105.000000|1105.000000|1105.000000|202500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411248|2024-12-05 10:49:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|700|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411249|2024-12-05 10:53:00|240|1|1100.000000|1100.000000|1100.000000|1100.000000|100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411250|2024-12-05 10:56:00|180|1|1105.000000|1105.000000|1105.000000|1105.000000|12900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411251|2024-12-05 10:58:00|120|1|1105.000000|1105.000000|1105.000000|1105.000000|79400|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411252|2024-12-05 10:59:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|300|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411253|2024-12-05 11:00:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|4400|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411254|2024-12-05 11:01:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|75000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411255|2024-12-05 11:02:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411256|2024-12-05 11:08:00|360|1|1105.000000|1105.000000|1100.000000|1100.000000|11000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411257|2024-12-05 11:09:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|100|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411258|2024-12-05 11:10:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|2500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411259|2024-12-05 11:11:00|60|0|1105.000000|1110.000000|1100.000000|1110.000000|199900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411260|2024-12-05 11:12:00|60|0|1110.000000|1110.000000|1110.000000|1110.000000|9400|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411261|2024-12-05 11:13:00|60|0|1110.000000|1110.000000|1110.000000|1110.000000|200|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411262|2024-12-05 11:17:00|240|1|1105.000000|1110.000000|1105.000000|1105.000000|108900|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411263|2024-12-05 11:38:00|1260|1|1105.000000|1105.000000|1105.000000|1105.000000|200|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411264|2024-12-05 11:40:00|120|1|1105.000000|1105.000000|1105.000000|1105.000000|10000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411265|2024-12-05 11:41:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|2500|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411266|2024-12-05 11:44:00|180|1|1100.000000|1100.000000|1100.000000|1100.000000|4600|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411267|2024-12-05 11:47:00|180|1|1105.000000|1105.000000|1105.000000|1105.000000|100000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411268|2024-12-05 11:48:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|1300|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411269|2024-12-05 11:54:00|360|1|1100.000000|1100.000000|1100.000000|1100.000000|2800|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0
411270|2024-12-05 11:56:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|400|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0;BND_LAST_S1_5M_FLAG=1
411271|2024-12-05 11:58:00|120|1|1105.000000|1105.000000|1100.000000|1100.000000|6000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0;BND_LAST_S1_5M_FLAG=1
411272|2024-12-05 11:59:00|60|0|1105.000000|1105.000000|1105.000000|1105.000000|20000|20|CLK_REGULAR_SESSION1_FLAG=1;CLK_REGULAR_SESSION2_FLAG=0;BND_LAST_S1_5M_FLAG=1
411273|2024-12-05 13:30:00|5460|1|1100.000000|1105.000000|1095.000000|1095.000000|154500|40|BND_FIRST_S2_5M_FLAG=1
411274|2024-12-05 13:31:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|3000|40|BND_FIRST_S2_5M_FLAG=1
411275|2024-12-05 13:32:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|7100|40|BND_FIRST_S2_5M_FLAG=1
411276|2024-12-05 13:33:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|2700|40|BND_FIRST_S2_5M_FLAG=1
411277|2024-12-05 13:34:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|2700|40|BND_FIRST_S2_5M_FLAG=1
411278|2024-12-05 13:35:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|2100|40|
411279|2024-12-05 13:36:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|3200|40|
411280|2024-12-05 13:37:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|2400|40|
411281|2024-12-05 13:38:00|60|0|1095.000000|1100.000000|1095.000000|1100.000000|238500|40|
411282|2024-12-05 13:39:00|60|0|1095.000000|1100.000000|1095.000000|1100.000000|9600|40|
411283|2024-12-05 13:40:00|60|0|1095.000000|1100.000000|1095.000000|1100.000000|87400|40|
411284|2024-12-05 13:41:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|24400|40|
411285|2024-12-05 13:44:00|180|1|1100.000000|1100.000000|1100.000000|1100.000000|2500|40|
411286|2024-12-05 13:45:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|10000|40|
411287|2024-12-05 13:46:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|11100|40|
411288|2024-12-05 13:49:00|180|1|1095.000000|1095.000000|1095.000000|1095.000000|5000|40|
411289|2024-12-05 13:52:00|180|1|1095.000000|1100.000000|1095.000000|1100.000000|200100|40|
411290|2024-12-05 13:55:00|180|1|1100.000000|1100.000000|1100.000000|1100.000000|1000|40|
411291|2024-12-05 13:56:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|1000|40|
411292|2024-12-05 13:58:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|800|40|
411293|2024-12-05 13:59:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|200|40|
411294|2024-12-05 14:01:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|11400|40|
411295|2024-12-05 14:03:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|100|40|
411296|2024-12-05 14:07:00|240|1|1100.000000|1100.000000|1100.000000|1100.000000|600|40|
411297|2024-12-05 14:09:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|600|40|
411298|2024-12-05 14:10:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|4600|40|
411299|2024-12-05 14:11:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|14100|40|
411300|2024-12-05 14:12:00|60|0|1100.000000|1100.000000|1100.000000|1100.000000|800|40|
411301|2024-12-05 14:14:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|600|40|
411302|2024-12-05 14:16:00|120|1|1100.000000|1100.000000|1100.000000|1100.000000|100|40|
411303|2024-12-05 14:17:00|60|0|1095.000000|1100.000000|1095.000000|1100.000000|2000|40|
411304|2024-12-05 14:18:00|60|0|1095.000000|1100.000000|1095.000000|1095.000000|53300|40|
411305|2024-12-05 14:19:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|3400|40|
411306|2024-12-05 14:20:00|60|0|1095.000000|1100.000000|1095.000000|1095.000000|3000|40|
411307|2024-12-05 14:21:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|3200|40|
411308|2024-12-05 14:22:00|60|0|1100.000000|1100.000000|1095.000000|1095.000000|14000|40|
411309|2024-12-05 14:23:00|60|0|1095.000000|1100.000000|1095.000000|1100.000000|3800|40|
411310|2024-12-05 14:24:00|60|0|1095.000000|1095.000000|1095.000000|1095.000000|2400|40|
