source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
416471	CUAN	2024-12-05 15:43:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	2996	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
416472	CUAN	2024-12-05 15:44:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	999	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
416473	CUAN	2024-12-05 15:45:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	112833	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
416474	CUAN	2024-12-05 15:46:00	60	60	0	0	721.066650	723.570374	721.066650	721.066650	16975	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
416475	CUAN	2024-12-05 15:47:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	5991	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
416476	CUAN	2024-12-05 15:48:00	60	60	0	0	721.066650	723.570374	721.066650	723.570374	160762	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
416477	CUAN	2024-12-05 15:49:00	60	60	0	0	721.066650	723.570374	718.562988	718.562988	35947	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
416478	CUAN	2024-12-05 16:00:00	60	660	1	0	718.562988	718.562988	718.562988	718.562988	269601	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416479	CUAN	2024-12-05 16:01:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	9985	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416480	CUAN	2024-12-05 16:05:00	60	240	1	0	718.562988	718.562988	718.562988	718.562988	349482	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
416481	CUAN	2024-12-05 16:11:00	60	360	1	0	718.562988	718.562988	718.562988	718.562988	4993	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
416482	CUAN	2024-12-05 16:12:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	999	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
