source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
434985	DEWA	2024-12-05 13:35:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	65000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434986	DEWA	2024-12-05 13:36:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	1558700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434987	DEWA	2024-12-05 13:37:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	232100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434988	DEWA	2024-12-05 13:38:00	60	60	0	0	120.000000	121.000000	120.000000	121.000000	29172500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434989	DEWA	2024-12-05 13:39:00	60	60	0	0	121.000000	122.000000	120.000000	122.000000	7637400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434990	DEWA	2024-12-05 13:40:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	13247900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434991	DEWA	2024-12-05 13:41:00	60	60	0	0	122.000000	123.000000	121.000000	122.000000	11772900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434992	DEWA	2024-12-05 13:42:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	2323400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434993	DEWA	2024-12-05 13:43:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	2829300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434994	DEWA	2024-12-05 13:44:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	500100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434995	DEWA	2024-12-05 13:45:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	1106700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434996	DEWA	2024-12-05 13:46:00	60	60	0	0	122.000000	122.000000	121.000000	121.000000	566900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434997	DEWA	2024-12-05 13:47:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	2463800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434998	DEWA	2024-12-05 13:48:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	1810900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
434999	DEWA	2024-12-05 13:49:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	785500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435000	DEWA	2024-12-05 13:50:00	60	60	0	0	121.000000	122.000000	121.000000	121.000000	2475800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435001	DEWA	2024-12-05 13:51:00	60	60	0	0	121.000000	122.000000	121.000000	121.000000	3578500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435002	DEWA	2024-12-05 13:52:00	60	60	0	0	120.000000	121.000000	120.000000	120.000000	349100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435003	DEWA	2024-12-05 13:53:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	3961800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435004	DEWA	2024-12-05 13:54:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	1726800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435005	DEWA	2024-12-05 13:55:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	1198000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435006	DEWA	2024-12-05 13:56:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	482100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435007	DEWA	2024-12-05 13:57:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	803400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435008	DEWA	2024-12-05 13:58:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	437800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435009	DEWA	2024-12-05 13:59:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	528300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435010	DEWA	2024-12-05 14:00:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	842600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435011	DEWA	2024-12-05 14:01:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	574400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435012	DEWA	2024-12-05 14:02:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	2741000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435013	DEWA	2024-12-05 14:03:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	781800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435014	DEWA	2024-12-05 14:04:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	2873000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435015	DEWA	2024-12-05 14:05:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	1810300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435016	DEWA	2024-12-05 14:06:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	1550400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435017	DEWA	2024-12-05 14:07:00	60	60	0	0	122.000000	123.000000	121.000000	122.000000	2669200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435018	DEWA	2024-12-05 14:08:00	60	60	0	0	123.000000	123.000000	122.000000	123.000000	5923800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435019	DEWA	2024-12-05 14:09:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	1514900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435020	DEWA	2024-12-05 14:10:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	252100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435021	DEWA	2024-12-05 14:11:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	432700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435022	DEWA	2024-12-05 14:12:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	353800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435023	DEWA	2024-12-05 14:13:00	60	60	0	0	121.000000	122.000000	121.000000	122.000000	2101400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435024	DEWA	2024-12-05 14:14:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	2174800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435025	DEWA	2024-12-05 14:15:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	1362800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435026	DEWA	2024-12-05 14:16:00	60	60	0	0	122.000000	122.000000	122.000000	122.000000	785200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435027	DEWA	2024-12-05 14:17:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	777100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435028	DEWA	2024-12-05 14:18:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	562800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435029	DEWA	2024-12-05 14:19:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	1314600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435030	DEWA	2024-12-05 14:20:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	1060100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435031	DEWA	2024-12-05 14:21:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	426600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435032	DEWA	2024-12-05 14:22:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	483200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435033	DEWA	2024-12-05 14:23:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	432300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435034	DEWA	2024-12-05 14:24:00	60	60	0	0	122.000000	122.000000	121.000000	122.000000	482800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435035	DEWA	2024-12-05 14:25:00	60	60	0	0	122.000000	122.000000	120.000000	121.000000	4942700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435036	DEWA	2024-12-05 14:26:00	60	60	0	0	121.000000	122.000000	120.000000	121.000000	2281000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435037	DEWA	2024-12-05 14:27:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	597600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435038	DEWA	2024-12-05 14:28:00	60	60	0	0	121.000000	121.000000	120.000000	121.000000	174700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435039	DEWA	2024-12-05 14:29:00	60	60	0	0	121.000000	121.000000	120.000000	121.000000	3609100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435040	DEWA	2024-12-05 14:30:00	60	60	0	0	121.000000	121.000000	121.000000	121.000000	189600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435041	DEWA	2024-12-05 14:31:00	60	60	0	0	120.000000	121.000000	119.000000	119.000000	14057400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435042	DEWA	2024-12-05 14:32:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	2435700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435043	DEWA	2024-12-05 14:33:00	60	60	0	0	119.000000	120.000000	119.000000	119.000000	10547100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435044	DEWA	2024-12-05 14:34:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	3565700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435045	DEWA	2024-12-05 14:35:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	5864400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435046	DEWA	2024-12-05 14:36:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	372500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435047	DEWA	2024-12-05 14:37:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	2726700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435048	DEWA	2024-12-05 14:38:00	60	60	0	0	120.000000	121.000000	120.000000	121.000000	60700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435049	DEWA	2024-12-05 14:39:00	60	60	0	0	121.000000	121.000000	120.000000	120.000000	3400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435050	DEWA	2024-12-05 14:40:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	350100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435051	DEWA	2024-12-05 14:41:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	7669000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435052	DEWA	2024-12-05 14:42:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	2499100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435053	DEWA	2024-12-05 14:43:00	60	60	0	0	119.000000	120.000000	119.000000	119.000000	2300200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435054	DEWA	2024-12-05 14:44:00	60	60	0	0	119.000000	120.000000	119.000000	119.000000	397000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435055	DEWA	2024-12-05 14:45:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	293900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435056	DEWA	2024-12-05 14:46:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	223800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435057	DEWA	2024-12-05 14:47:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	550700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435058	DEWA	2024-12-05 14:48:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	380700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435059	DEWA	2024-12-05 14:49:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	1573000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435060	DEWA	2024-12-05 14:50:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	1437200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435061	DEWA	2024-12-05 14:51:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	55300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435062	DEWA	2024-12-05 14:52:00	60	60	0	0	120.000000	121.000000	120.000000	120.000000	170500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435063	DEWA	2024-12-05 14:53:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	1790300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435064	DEWA	2024-12-05 14:54:00	60	60	0	0	119.000000	120.000000	119.000000	119.000000	4357600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435065	DEWA	2024-12-05 14:55:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	397900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435066	DEWA	2024-12-05 14:56:00	60	60	0	0	119.000000	120.000000	119.000000	119.000000	866100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435067	DEWA	2024-12-05 14:57:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	448000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435068	DEWA	2024-12-05 14:58:00	60	60	0	0	119.000000	120.000000	119.000000	119.000000	733100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435069	DEWA	2024-12-05 14:59:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	208200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435070	DEWA	2024-12-05 15:00:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	613100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435071	DEWA	2024-12-05 15:01:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	411100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435072	DEWA	2024-12-05 15:02:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	2748000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435073	DEWA	2024-12-05 15:03:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	163000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435074	DEWA	2024-12-05 15:04:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	289600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435075	DEWA	2024-12-05 15:05:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	374300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435076	DEWA	2024-12-05 15:06:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	375700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435077	DEWA	2024-12-05 15:07:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	645600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435078	DEWA	2024-12-05 15:08:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	326400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435079	DEWA	2024-12-05 15:09:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	2616300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435080	DEWA	2024-12-05 15:10:00	60	60	0	0	119.000000	119.000000	118.000000	118.000000	506800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435081	DEWA	2024-12-05 15:11:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	3296000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435082	DEWA	2024-12-05 15:12:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	1797900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435083	DEWA	2024-12-05 15:13:00	60	60	0	0	119.000000	119.000000	118.000000	119.000000	204900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435084	DEWA	2024-12-05 15:14:00	60	60	0	0	119.000000	119.000000	118.000000	119.000000	650700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435085	DEWA	2024-12-05 15:15:00	60	60	0	0	118.000000	119.000000	118.000000	119.000000	719100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435086	DEWA	2024-12-05 15:16:00	60	60	0	0	119.000000	119.000000	118.000000	119.000000	456700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435087	DEWA	2024-12-05 15:17:00	60	60	0	0	119.000000	119.000000	118.000000	119.000000	424600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435088	DEWA	2024-12-05 15:18:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	470200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435089	DEWA	2024-12-05 15:19:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	443100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435090	DEWA	2024-12-05 15:20:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	470700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435091	DEWA	2024-12-05 15:21:00	60	60	0	0	119.000000	119.000000	118.000000	119.000000	377900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435092	DEWA	2024-12-05 15:22:00	60	60	0	0	119.000000	120.000000	119.000000	119.000000	1457700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435093	DEWA	2024-12-05 15:23:00	60	60	0	0	120.000000	120.000000	118.000000	119.000000	869400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435094	DEWA	2024-12-05 15:24:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	189800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435095	DEWA	2024-12-05 15:25:00	60	60	0	0	119.000000	119.000000	118.000000	119.000000	347400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435096	DEWA	2024-12-05 15:26:00	60	60	0	0	118.000000	120.000000	118.000000	120.000000	1982700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435097	DEWA	2024-12-05 15:27:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	504100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435098	DEWA	2024-12-05 15:28:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	621800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435099	DEWA	2024-12-05 15:29:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	460500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435100	DEWA	2024-12-05 15:30:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	565700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435101	DEWA	2024-12-05 15:31:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	371300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435102	DEWA	2024-12-05 15:32:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	530900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435103	DEWA	2024-12-05 15:33:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	463800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435104	DEWA	2024-12-05 15:34:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	650100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435105	DEWA	2024-12-05 15:35:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	453100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435106	DEWA	2024-12-05 15:36:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	477600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435107	DEWA	2024-12-05 15:37:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	401400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435108	DEWA	2024-12-05 15:38:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	745300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435109	DEWA	2024-12-05 15:39:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	450600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435110	DEWA	2024-12-05 15:40:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	825800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435111	DEWA	2024-12-05 15:41:00	60	60	0	0	120.000000	120.000000	120.000000	120.000000	487000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435112	DEWA	2024-12-05 15:42:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	633300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435113	DEWA	2024-12-05 15:43:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	481300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435114	DEWA	2024-12-05 15:44:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	2011400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
435115	DEWA	2024-12-05 15:45:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	953000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
435116	DEWA	2024-12-05 15:46:00	60	60	0	0	119.000000	120.000000	119.000000	120.000000	903600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
435117	DEWA	2024-12-05 15:47:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	949600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
435118	DEWA	2024-12-05 15:48:00	60	60	0	0	120.000000	120.000000	119.000000	120.000000	1251300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
435119	DEWA	2024-12-05 15:49:00	60	60	0	0	120.000000	120.000000	119.000000	119.000000	5286000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
435120	DEWA	2024-12-05 16:00:00	60	660	1	0	119.000000	119.000000	119.000000	119.000000	11234300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
435121	DEWA	2024-12-05 16:01:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	35900	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
435122	DEWA	2024-12-05 16:02:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	20500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
435123	DEWA	2024-12-05 16:03:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	50100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
435124	DEWA	2024-12-05 16:04:00	60	60	0	0	119.000000	119.000000	119.000000	119.000000	87600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
